epoch,knn_accuracy,step,train_discriminator_loss,train_generator_loss,validation_discriminator_accuracy,validation_discriminator_loss,validation_generator_loss
192,,88399,0.08174152672290802,0.955796480178833,,,
192,,88449,0.027005556970834732,0.9424992799758911,,,
192,,88499,0.03002163954079151,0.9641814231872559,,,
192,,88549,0.045739009976387024,0.9300283789634705,,,
192,,88599,0.027857063338160515,0.9091159701347351,,,
192,,88649,0.020612958818674088,0.9407430291175842,,,
192,,88699,0.02247943915426731,0.947726845741272,,,
192,,88749,0.043575137853622437,0.888169527053833,,,
192,0.4825374186038971,88779,,,0.9031534592904716,0.04060278460383415,1.0109761953353882
193,,88799,0.05569953843951225,0.9839777946472168,,,
193,,88849,0.10404132306575775,0.9444315433502197,,,
193,,88899,0.03813102841377258,0.9568693041801453,,,
193,,88949,0.05215161666274071,0.9304314255714417,,,
193,,88999,0.03844667971134186,0.8902015686035156,,,
193,,89049,0.019397184252738953,0.9471714496612549,,,
193,,89099,0.048885997384786606,0.9710579514503479,,,
193,,89149,0.062405943870544434,0.931287944316864,,,
193,,89199,0.05138402432203293,0.8993095755577087,,,
193,0.48471131920814514,89239,,,0.8973766480902542,0.03799236938357353,1.0047599077224731
194,,89249,0.05215895175933838,0.9245741367340088,,,
194,,89299,0.04563300311565399,0.9383788108825684,,,
194,,89349,0.050865381956100464,0.9668437242507935,,,
194,,89399,0.035478945821523666,0.9547295570373535,,,
194,,89449,0.050048381090164185,0.9168537855148315,,,
194,,89499,0.041917309165000916,0.9325662851333618,,,
194,,89549,0.05576401948928833,0.9310652613639832,,,
194,,89599,0.049053654074668884,0.9634252786636353,,,
194,,89649,0.05839698389172554,0.9241345524787903,,,
194,,89699,0.010677141137421131,0.9532253742218018,,,
194,0.48129454255104065,89699,,,0.9324452901998097,0.039172977209091187,1.0379760265350342
195,,89749,0.0176947470754385,0.936670184135437,,,
195,,89799,0.07176846265792847,0.9375902414321899,,,
195,,89849,0.04315418004989624,0.9037307500839233,,,
195,,89899,0.03612404316663742,0.8678813576698303,,,
195,,89949,0.06665892899036407,0.9580949544906616,,,
195,,89999,0.03892867639660835,0.9374738931655884,,,
195,,90049,0.015216153115034103,0.9408268928527832,,,
195,,90099,0.014180166646838188,0.9443415999412537,,,
195,,90149,0.04021121561527252,0.9364669919013977,,,
195,0.4902886748313904,90159,,,0.9293190159032214,0.04171233996748924,1.0431820154190063
196,,90199,0.020318739116191864,0.9205063581466675,,,
196,,90249,0.036270689219236374,0.9330382347106934,,,
196,,90299,0.04203983023762703,0.9304195046424866,,,
196,,90349,0.0126879271119833,0.9165668487548828,,,
196,,90399,0.01664220169186592,0.9150888323783875,,,
196,,90449,0.05039779096841812,0.9714687466621399,,,
196,,90499,0.05058624967932701,0.9601407647132874,,,
196,,90549,0.028925171121954918,0.951911211013794,,,
196,,90599,0.02489103004336357,0.9138937592506409,,,
196,0.4836243689060211,90619,,,0.9319015903221421,0.04137967526912689,1.0432562828063965
197,,90649,0.03688233718276024,0.9104968309402466,,,
197,,90699,0.04925347492098808,0.9450618028640747,,,
197,,90749,0.04123222082853317,0.9216843247413635,,,
197,,90799,0.039433542639017105,0.9751210808753967,,,
197,,90849,0.024808526039123535,0.9432517290115356,,,
197,,90899,0.011737077496945858,0.93992018699646,,,
197,,90949,0.06387854367494583,0.9375479221343994,,,
197,,90999,0.04582634195685387,0.9314500093460083,,,
197,,91049,0.017729004845023155,0.9277452230453491,,,
197,0.4845888316631317,91079,,,0.9261927416066331,0.038049932569265366,1.0440752506256104
198,,91099,0.02375776693224907,0.9086533188819885,,,
198,,91149,0.04605746641755104,0.9154696464538574,,,
198,,91199,0.018745088949799538,0.9426989555358887,,,
198,,91249,0.05715981125831604,0.9083155393600464,,,
198,,91299,0.028925862163305283,0.9418095946311951,,,
198,,91349,0.05015166103839874,0.9414207935333252,,,
198,,91399,0.009241634979844093,0.9221449494361877,,,
198,,91449,0.015276039950549603,0.9392490386962891,,,
198,,91499,0.024123866111040115,0.9471977949142456,,,
198,0.4751737415790558,91539,,,0.9078428707353541,0.04178487882018089,1.0180327892303467
199,,91549,0.06240125000476837,0.9409003257751465,,,
199,,91599,0.10337397456169128,0.9110490083694458,,,
199,,91649,0.060143861919641495,0.9760550856590271,,,
199,,91699,0.047627661377191544,0.9245949387550354,,,
199,,91749,0.05060901492834091,0.9230200052261353,,,
199,,91799,0.034525055438280106,0.9129214286804199,,,
199,,91849,0.023279724642634392,0.9294810891151428,,,
199,,91899,0.029840843752026558,0.9236894845962524,,,
199,,91949,0.07921344041824341,0.9609092473983765,,,
199,,91999,0.06898391246795654,0.9394665360450745,,,
199,0.4797933101654053,91999,,,0.9193285306510806,0.04016098380088806,1.033706784248352
200,,92049,0.08516556769609451,0.9127758741378784,,,
200,,92099,0.022205116227269173,0.8561617136001587,,,
200,,92149,0.0635114312171936,0.9483774900436401,,,
200,,92199,0.041187696158885956,0.9637609720230103,,,
200,,92249,0.03253642097115517,0.9415162801742554,,,
200,,92299,0.03616778552532196,0.8855897188186646,,,
200,,92349,0.04024723172187805,0.9154387712478638,,,
200,,92399,0.031158611178398132,0.9387602806091309,,,
200,,92449,0.014835741370916367,0.9072946310043335,,,
200,0.4770558476448059,92459,,,0.9022019845045535,0.03787868842482567,1.015348196029663
201,,92499,0.04129024222493172,0.9806565642356873,,,
201,,92549,0.038269415497779846,0.9397273659706116,,,
201,,92599,0.0643748864531517,0.9342861175537109,,,
201,,92649,0.03555896505713463,0.9427239298820496,,,
201,,92699,0.050591886043548584,0.9073435068130493,,,
201,,92749,0.05667770281434059,0.9391738176345825,,,
201,,92799,0.038464680314064026,0.934950590133667,,,
201,,92849,0.03609907999634743,0.9320359826087952,,,
201,,92899,0.03058646060526371,0.9328272342681885,,,
201,0.48281583189964294,92919,,,0.9266005165148837,0.03989524394273758,1.0421515703201294
202,,92949,0.08220751583576202,0.9433815479278564,,,
202,,92999,0.033479392528533936,0.9839435815811157,,,
202,,93049,0.07327093183994293,0.9203203916549683,,,
202,,93099,0.03771663457155228,0.9635468125343323,,,
202,,93149,0.00985011551529169,0.9483612775802612,,,
202,,93199,0.08216306567192078,0.9440771341323853,,,
202,,93249,0.031015023589134216,0.9512630105018616,,,
202,,93299,0.04323820769786835,0.933171272277832,,,
202,,93349,0.04443842172622681,0.9671211838722229,,,
202,0.4783187806606293,93379,,,0.9249014543971728,0.041772060096263885,1.04317045211792
203,,93399,0.05056246742606163,0.9443414807319641,,,
203,,93449,0.04151272028684616,0.9816893339157104,,,
203,,93499,0.06982311606407166,0.906826376914978,,,
203,,93549,0.03176458925008774,0.9517694115638733,,,
203,,93599,0.03863585740327835,0.9465477466583252,,,
203,,93649,0.025007028132677078,0.9298570156097412,,,
203,,93699,0.042345207184553146,0.9393242597579956,,,
203,,93749,0.031276918947696686,0.9402611255645752,,,
203,,93799,0.01630140095949173,0.9498292207717896,,,
203,0.48308756947517395,93839,,,0.9058039961941009,0.04125358536839485,1.024485468864441
204,,93849,0.061259493231773376,0.9617360830307007,,,
204,,93899,0.03943131864070892,0.9186379313468933,,,
204,,93949,0.03999439626932144,0.915030837059021,,,
204,,93999,0.06401076167821884,0.9579794406890869,,,
204,,94049,0.010832399129867554,0.9462153315544128,,,
204,,94099,0.02476326748728752,0.9350740909576416,,,
204,,94149,0.054307594895362854,0.9331880807876587,,,
204,,94199,0.03532105311751366,0.9611752033233643,,,
204,,94249,0.03281145542860031,0.9506824612617493,,,
204,,94299,0.042171455919742584,0.9679412245750427,,,
204,0.4732916057109833,94299,,,0.9296588283267636,0.03981158509850502,1.0405582189559937
205,,94349,0.017513684928417206,0.9328831434249878,,,
205,,94399,0.0372154638171196,0.9535900354385376,,,
205,,94449,0.08947412669658661,0.8883713483810425,,,
205,,94499,0.06427127122879028,0.9365530014038086,,,
205,,94549,0.09177777171134949,0.9538604617118835,,,
205,,94599,0.012397583574056625,0.9475442171096802,,,
205,,94649,0.0293533094227314,0.9155036211013794,,,
205,,94699,0.06769199669361115,0.8979127407073975,,,
205,,94749,0.031487613916397095,0.9054883718490601,,,
205,0.47599563002586365,94759,,,0.8947261111866249,0.0407286137342453,1.0078654289245605
206,,94799,0.02420268952846527,0.9206732511520386,,,
206,,94849,0.028513552621006966,0.9249592423439026,,,
206,,94899,0.07112376391887665,0.9516369104385376,,,
206,,94949,0.004127451218664646,0.9196940064430237,,,
206,,94999,0.07309988886117935,0.9485926628112793,,,
206,,95049,0.007970966398715973,0.9462628364562988,,,
206,,95099,0.02427140437066555,0.9276902675628662,,,
206,,95149,0.016969449818134308,0.938303530216217,,,
206,,95199,0.037756890058517456,0.9387643933296204,,,
206,0.4783254563808441,95219,,,0.921707217615876,0.03559445962309837,1.0364834070205688
207,,95249,0.03474617376923561,0.9001178741455078,,,
207,,95299,0.031064551323652267,0.9565523862838745,,,
207,,95349,0.022718055173754692,0.9406601190567017,,,
207,,95399,0.042660899460315704,0.9641863703727722,,,
207,,95449,0.049728505313396454,0.978961706161499,,,
207,,95499,0.05582953616976738,0.9048244953155518,,,
207,,95549,0.045267507433891296,0.9452245831489563,,,
207,,95599,0.05440622940659523,0.925535261631012,,,
207,,95649,0.03800990432500839,0.9482358694076538,,,
207,0.4852481186389923,95679,,,0.9367269267364415,0.039018262177705765,1.0463677644729614
208,,95699,0.053106993436813354,0.9546856880187988,,,
208,,95749,0.02610686421394348,0.9688200950622559,,,
208,,95799,0.057847972959280014,0.9223434925079346,,,
208,,95849,0.0873933881521225,0.9540945291519165,,,
208,,95899,0.033041827380657196,0.9334530830383301,,,
208,,95949,0.03261350467801094,0.920214056968689,,,
208,,95999,0.018314681947231293,0.9560389518737793,,,
208,,96049,0.04406828433275223,0.9558903574943542,,,
208,,96099,0.04139778017997742,0.956623911857605,,,
208,0.4784546494483948,96139,,,0.9251733043360065,0.03754335641860962,1.0415712594985962
209,,96149,0.05136215686798096,0.9763992428779602,,,
209,,96199,0.0337672121822834,0.9761919379234314,,,
209,,96249,0.05699431151151657,0.9794023036956787,,,
209,,96299,0.012211991474032402,0.9370623826980591,,,
209,,96349,0.022542882710695267,0.902450442314148,,,
209,,96399,0.04415782541036606,0.9087060689926147,,,
209,,96449,0.05296962708234787,0.9720213413238525,,,
209,,96499,0.030835485085844994,0.9245819449424744,,,
209,,96549,0.011867337860167027,0.9278759956359863,,,
209,,96599,0.07055071741342545,0.9493618607521057,,,
209,0.4810361862182617,96599,,,0.9241538670653799,0.04119274392724037,1.0449472665786743
210,,96649,0.045312196016311646,0.9547407627105713,,,
210,,96699,0.05310948193073273,0.9287023544311523,,,
210,,96749,0.008421627804636955,0.9412773847579956,,,
210,,96799,0.06137342378497124,0.9013972282409668,,,
210,,96849,0.03676101937890053,0.9558049440383911,,,
210,,96899,0.017153842374682426,0.9158164262771606,,,
210,,96949,0.06381410360336304,0.9123499989509583,,,
210,,96999,0.021916063502430916,0.9430621266365051,,,
210,,97049,0.018763089552521706,0.949444055557251,,,
210,0.47382840514183044,97059,,,0.9388337637624031,0.042385268956422806,1.064512014389038
211,,97099,0.015730826184153557,0.9762473702430725,,,
211,,97149,0.03457333892583847,0.9303233027458191,,,
211,,97199,0.04736851900815964,0.9357646703720093,,,
211,,97249,0.05660490691661835,0.9228382110595703,,,
211,,97299,0.023940403014421463,0.9332205057144165,,,
211,,97349,0.024567212909460068,0.9327362775802612,,,
211,,97399,0.027118399739265442,0.9823208451271057,,,
211,,97449,0.02527116797864437,0.9622859954833984,,,
211,,97499,0.04894876107573509,0.9489049911499023,,,
211,0.48417454957962036,97519,,,0.9331928775316025,0.04183192551136017,1.0576759576797485
212,,97549,0.031247608363628387,0.9637141823768616,,,
212,,97599,0.0368327870965004,0.9643455147743225,,,
212,,97649,0.039063677191734314,0.9170482158660889,,,
212,,97699,0.00493599520996213,0.9417359828948975,,,
212,,97749,0.07179969549179077,0.9551264643669128,,,
212,,97799,0.013253062963485718,0.9340384602546692,,,
212,,97849,0.04178822785615921,0.9299542903900146,,,
212,,97899,0.04013004153966904,0.926011323928833,,,
212,,97949,0.04020438715815544,0.9409496784210205,,,
212,0.47491535544395447,97979,,,0.9336006524398532,0.039783965796232224,1.0530362129211426
213,,97999,0.04089641198515892,0.9708770513534546,,,
213,,98049,0.02795480191707611,0.9337626099586487,,,
213,,98099,0.03325580060482025,0.9342244863510132,,,
213,,98149,0.018991190940141678,0.9264634251594543,,,
213,,98199,0.030244074761867523,0.9069622755050659,,,
213,,98249,0.05947473645210266,0.9444351196289062,,,
213,,98299,0.03668646886944771,0.98218834400177,,,
213,,98349,0.06033826246857643,0.9762256741523743,,,
213,,98399,0.018799301236867905,0.9250392913818359,,,
213,0.47261226177215576,98439,,,0.9331249150468941,0.03801032528281212,1.0580623149871826
214,,98449,0.006878828629851341,0.8883193731307983,,,
214,,98499,0.013981956988573074,0.9223207831382751,,,
214,,98549,0.03150591626763344,0.9683734774589539,,,
214,,98599,0.059409432113170624,0.8966990113258362,,,
214,,98649,0.02318308688700199,0.9064918160438538,,,
214,,98699,0.046059612184762955,0.9408911466598511,,,
214,,98749,0.02287115715444088,0.9624410271644592,,,
214,,98799,0.047062844038009644,0.9801709651947021,,,
214,,98849,0.03069494292140007,0.9493421316146851,,,
214,,98899,0.02362854778766632,0.9477648138999939,,,
214,0.4779379069805145,98899,,,0.9164061438086176,0.039050184190273285,1.0327321290969849
215,,98949,0.02824397198855877,0.980888843536377,,,
215,,98999,0.022962069138884544,0.9498229026794434,,,
215,,99049,0.03421330451965332,0.9330794811248779,,,
215,,99099,0.028023475781083107,0.9418962597846985,,,
215,,99149,0.045167386531829834,0.9354411363601685,,,
215,,99199,0.03262496739625931,0.96714186668396,,,
215,,99249,0.053049080073833466,0.9286646842956543,,,
215,,99299,0.07498882710933685,0.9704623222351074,,,
215,,99349,0.08171094954013824,0.9445407390594482,,,
215,0.48687857389450073,99359,,,0.9324452901998097,0.03744327649474144,1.0493215322494507
216,,99399,0.025932807475328445,0.9508945941925049,,,
216,,99449,0.06333466619253159,0.9690158367156982,,,
216,,99499,0.04809153079986572,0.9722237586975098,,,
216,,99549,0.03721153736114502,0.9231475591659546,,,
216,,99599,0.03601663559675217,0.9629796743392944,,,
216,,99649,0.06508525460958481,0.9326204061508179,,,
216,,99699,0.031840600073337555,0.9548119902610779,,,
216,,99749,0.030482126399874687,0.9038350582122803,,,
216,,99799,0.05696127563714981,0.9532002210617065,,,
216,0.47344085574150085,99819,,,0.9365910017670246,0.037063274532556534,1.0430488586425781
217,,99849,0.034822266548871994,0.9526528120040894,,,
217,,99899,0.013042124919593334,0.9595553874969482,,,
217,,99949,0.007281291764229536,0.961982786655426,,,
217,,99999,0.05739835277199745,0.9139649868011475,,,
217,,100049,0.040285781025886536,0.9825199842453003,,,
217,,100099,0.019090527668595314,0.938183069229126,,,
217,,100149,0.0496077835559845,0.9678994417190552,,,
217,,100199,0.051324717700481415,0.9268009662628174,,,
217,,100249,0.03135892003774643,0.9529887437820435,,,
217,0.4776461124420166,100279,,,0.922794617371211,0.03477657586336136,1.0319011211395264
218,,100299,0.07797801494598389,0.9424558877944946,,,
218,,100349,0.05287803336977959,0.9820505380630493,,,
218,,100399,0.03176072612404823,0.9437762498855591,,,
218,,100449,0.056592173874378204,0.9538384079933167,,,
218,,100499,0.008554739877581596,0.9061280488967896,,,
218,,100549,0.09704187512397766,0.9436905384063721,,,
218,,100599,0.03718811273574829,0.9391972422599792,,,
218,,100649,0.04664742201566696,0.9469282627105713,,,
218,,100699,0.017915483564138412,0.9900162816047668,,,
218,0.4799625873565674,100739,,,0.9204159304064157,0.037924326956272125,1.0360946655273438
219,,100749,0.05875323712825775,0.9451583623886108,,,
219,,100799,0.01524721272289753,0.8807066679000854,,,
219,,100849,0.022176356986165047,0.9748854637145996,,,
219,,100899,0.01233213022351265,0.9216712713241577,,,
219,,100949,0.01730499416589737,0.9436768293380737,,,
219,,100999,0.03538902848958969,0.9243324398994446,,,
219,,101049,0.028724834322929382,0.8811231255531311,,,
219,,101099,0.03100581467151642,0.9605045914649963,,,
219,,101149,0.08517579734325409,0.9522423148155212,,,
219,,101199,0.027736075222492218,0.9584262371063232,,,
219,0.4807778000831604,101199,,,0.9248334919124643,0.0397578626871109,1.0385898351669312
220,,101249,0.03892430290579796,0.9441472291946411,,,
220,,101299,0.023462597280740738,0.996332585811615,,,
220,,101349,0.009741635993123055,0.9322018623352051,,,
220,,101399,0.05159531906247139,0.9415322542190552,,,
220,,101449,0.044237103313207626,0.9444682598114014,,,
220,,101499,0.039859142154455185,0.8428646326065063,,,
220,,101549,0.036121711134910583,0.9664911031723022,,,
220,,101599,0.06560161709785461,0.9144939184188843,,,
220,,101649,0.02726169116795063,0.9279682636260986,,,
220,0.48132795095443726,101659,,,0.940668750849531,0.03947136178612709,1.0610376596450806
221,,101699,0.05210382491350174,0.9122257828712463,,,
221,,101749,0.04210272803902626,0.9218446016311646,,,
221,,101799,0.07614815980195999,0.9642165899276733,,,
221,,101849,0.050194304436445236,0.9243291616439819,,,
221,,101899,0.05241502448916435,0.9060235023498535,,,
221,,101949,0.05093769729137421,0.9539327621459961,,,
221,,101999,0.06345575302839279,0.9762744903564453,,,
221,,102049,0.028102276846766472,0.9485294818878174,,,
221,,102099,0.03551508113741875,0.9598802328109741,,,
221,0.48649099469184875,102119,,,0.9153187440532826,0.04075726866722107,1.037608027458191
222,,102149,0.05493408814072609,0.9703993201255798,,,
222,,102199,0.059235360473394394,0.8767603635787964,,,
222,,102249,0.029322057962417603,0.9516884088516235,,,
222,,102299,0.028062941506505013,0.9654891490936279,,,
222,,102349,0.021779078990221024,0.9624766707420349,,,
222,,102399,0.043558456003665924,0.9715014696121216,,,
222,,102449,0.03514320030808449,0.990140974521637,,,
222,,102499,0.03282297030091286,0.9364995956420898,,,
222,,102549,0.01574980467557907,0.9788234233856201,,,
222,0.482285737991333,102579,,,0.9311540029903493,0.037516020238399506,1.0403380393981934
223,,102599,0.007804687134921551,0.9069113731384277,,,
223,,102649,0.06375672668218613,0.9540852308273315,,,
223,,102699,0.0274982713162899,0.9146714210510254,,,
223,,102749,0.026766182854771614,0.9661946892738342,,,
223,,102799,0.04299381375312805,0.9428150653839111,,,
223,,102849,0.03894668072462082,0.9435523748397827,,,
223,,102899,0.023141562938690186,0.942563533782959,,,
223,,102949,0.06765533983707428,0.9712437391281128,,,
223,,102999,0.013758419081568718,0.948710560798645,,,
223,0.4784880578517914,103039,,,0.9302704906891396,0.03734079375863075,1.0468593835830688
224,,103049,0.030051162466406822,0.9376389980316162,,,
224,,103099,0.05108955502510071,0.8925724029541016,,,
224,,103149,0.02953699231147766,0.9675854444503784,,,
224,,103199,0.03213388845324516,0.9641127586364746,,,
224,,103249,0.03481990098953247,0.9524096846580505,,,
224,,103299,0.02637496218085289,0.9428792595863342,,,
224,,103349,0.02697199583053589,0.8990298509597778,,,
224,,103399,0.028339024633169174,0.9217389822006226,,,
224,,103449,0.00911647453904152,0.9716311693191528,,,
224,,103499,0.08093439042568207,0.9420208930969238,,,
224,0.47929659485816956,103499,,,0.9319015903221421,0.04047781974077225,1.04486083984375
225,,103549,0.05738154426217079,0.9375940561294556,,,
225,,103599,0.03098231926560402,0.9594298601150513,,,
225,,103649,0.03894537687301636,0.9504138827323914,,,
225,,103699,0.008613448590040207,0.9281663298606873,,,
225,,103749,0.06915335357189178,0.9796984195709229,,,
225,,103799,0.018549758940935135,0.9512075185775757,,,
225,,103849,0.008870551362633705,0.9298387765884399,,,
225,,103899,0.03414752334356308,0.9377671480178833,,,
225,,103949,0.04231441020965576,0.8873405456542969,,,
225,0.4765658378601074,103959,,,0.9398532010330297,0.04160979762673378,1.0565367937088013
226,,103999,0.03969157487154007,0.9532721042633057,,,
226,,104049,0.07244217395782471,0.9306869506835938,,,
226,,104099,0.017538346350193024,0.9967974424362183,,,
226,,104149,0.02024533785879612,0.9271878004074097,,,
226,,104199,0.05568269267678261,0.9561297297477722,,,
226,,104249,0.05670201778411865,0.9640886187553406,,,
226,,104299,0.04257412999868393,0.9615612030029297,,,
226,,104349,0.04174887761473656,0.9318220615386963,,,
226,,104399,0.035355448722839355,0.8845078349113464,,,
226,0.49003028869628906,104419,,,0.933872502378687,0.045223262161016464,1.0570027828216553
227,,104449,0.011461949907243252,0.9783076047897339,,,
227,,104499,0.046332355588674545,0.9008505344390869,,,
227,,104549,0.03532180190086365,0.9678321480751038,,,
227,,104599,0.0599023811519146,0.939083456993103,,,
227,,104649,0.06648191064596176,0.9551594853401184,,,
227,,104699,0.03953010216355324,0.948054313659668,,,
227,,104749,0.033570341765880585,0.9778487682342529,,,
227,,104799,0.026567235589027405,0.9752175807952881,,,
227,,104849,0.029857542365789413,0.955058217048645,,,
227,0.4799625873565674,104879,,,0.9213674051923338,0.04301142320036888,1.0394659042358398
228,,104899,0.05585307627916336,0.9469103813171387,,,
228,,104949,0.05259916931390762,0.9403306841850281,,,
228,,104999,0.038173772394657135,0.955815315246582,,,
228,,105049,0.04083901643753052,0.870723307132721,,,
228,,105099,0.02997656725347042,0.9388429522514343,,,
228,,105149,0.029424909502267838,0.9469895362854004,,,
228,,105199,0.0462125726044178,0.9089902639389038,,,
228,,105249,0.015937771648168564,0.9640794992446899,,,
228,,105299,0.023793788626790047,0.9368793368339539,,,
228,0.4776661694049835,105339,,,0.9369308141905668,0.040890924632549286,1.0560051202774048
229,,105349,0.04395270347595215,0.8503238558769226,,,
229,,105399,0.01798585243523121,0.9365633726119995,,,
229,,105449,0.04004703462123871,0.9072137475013733,,,
229,,105499,0.08002020418643951,0.943869948387146,,,
229,,105549,0.027570880949497223,0.9824576377868652,,,
229,,105599,0.022535119205713272,0.8898105621337891,,,
229,,105649,0.0655178427696228,0.9741557240486145,,,
229,,105699,0.031472478061914444,0.9623816609382629,,,
229,,105749,0.05200788378715515,0.9086577892303467,,,
229,,105799,0.01140735112130642,0.9456992149353027,,,
229,0.4832167625427246,105799,,,0.933872502378687,0.040265850722789764,1.0489517450332642
230,,105849,0.03172185271978378,0.9610511064529419,,,
230,,105899,0.02799174375832081,0.9188603162765503,,,
230,,105949,0.04167941212654114,0.9366766810417175,,,
230,,105999,0.03488682582974434,0.9463351368904114,,,
230,,106049,0.04628985375165939,0.9312597513198853,,,
230,,106099,0.022475961595773697,0.932932436466217,,,
230,,106149,0.05846945196390152,0.950098991394043,,,
230,,106199,0.043492916971445084,0.9513819813728333,,,
230,,106249,0.018472710624337196,0.9166175127029419,,,
230,0.4781895875930786,106259,,,0.9185809433192877,0.042811471968889236,1.039408802986145
231,,106299,0.019403833895921707,0.967147946357727,,,
231,,106349,0.03299073874950409,0.9485640525817871,,,
231,,106399,0.015843212604522705,0.9210002422332764,,,
231,,106449,0.061949122697114944,0.9435083270072937,,,
231,,106499,0.06595231592655182,0.9249861240386963,,,
231,,106549,0.029795248061418533,0.9448302984237671,,,
231,,106599,0.06991982460021973,0.9431135654449463,,,
231,,106649,0.0267350971698761,0.9387742280960083,,,
231,,106699,0.030899642035365105,0.8949719667434692,,,
231,0.47412019968032837,106719,,,0.9350958271034389,0.0393209233880043,1.0557830333709717
232,,106749,0.052220895886421204,0.9591773152351379,,,
232,,106799,0.008808877319097519,0.9551852345466614,,,
232,,106849,0.045160066336393356,0.9422957897186279,,,
232,,106899,0.04928378760814667,0.9089101552963257,,,
232,,106949,0.007073477376252413,0.9311063885688782,,,
232,,106999,0.03942419961094856,0.9204928874969482,,,
232,,107049,0.05483045428991318,0.9458518028259277,,,
232,,107099,0.044698335230350494,0.9355795383453369,,,
232,,107149,0.0353892520070076,0.9255774021148682,,,
232,0.4820006191730499,107179,,,0.9232023922794618,0.044749464839696884,1.0473448038101196
233,,107199,0.033385612070560455,0.9402685165405273,,,
233,,107249,0.02794806845486164,0.931354284286499,,,
233,,107299,0.07609935104846954,0.9383728504180908,,,
233,,107349,0.05226399749517441,0.9225620031356812,,,
233,,107399,0.034479670226573944,0.9888810515403748,,,
233,,107449,0.03387529030442238,0.9645311236381531,,,
233,,107499,0.04656786471605301,0.9348517656326294,,,
233,,107549,0.04073169827461243,0.9585096836090088,,,
233,,107599,0.06627075374126434,0.9368951320648193,,,
233,0.483100950717926,107639,,,0.917085768655702,0.04157319292426109,1.0300825834274292
234,,107649,0.04428369924426079,0.9643105268478394,,,
234,,107699,0.03426983952522278,0.8706361055374146,,,
234,,107749,0.040025439113378525,0.9153909683227539,,,
234,,107799,0.03648581728339195,0.9519704580307007,,,
234,,107849,0.01955161988735199,0.8962938785552979,,,
234,,107899,0.023728791624307632,0.9788472652435303,,,
234,,107949,0.05375634506344795,0.9485428333282471,,,
234,,107999,0.02744235098361969,0.936592161655426,,,
234,,108049,0.029645640403032303,0.9840986728668213,,,
234,,108099,0.032128479331731796,0.9225599765777588,,,
234,0.4802343249320984,108099,,,0.9151828190838657,0.042295049875974655,1.028244972229004
235,,108149,0.06355568766593933,0.9725397825241089,,,
235,,108199,0.035598866641521454,0.9563867449760437,,,
235,,108249,0.06199658662080765,0.9005237221717834,,,
235,,108299,0.044929392635822296,0.9501054883003235,,,
235,,108349,0.05949427932500839,0.9066970348358154,,,
235,,108399,0.06954465061426163,0.9254490733146667,,,
235,,108449,0.017865849658846855,0.943490743637085,,,
235,,108499,0.025393759831786156,0.9196878671646118,,,
235,,108549,0.03147529810667038,0.9592697024345398,,,
235,0.4735834002494812,108559,,,0.9384259888541525,0.04241242632269859,1.0611299276351929
236,,108599,0.05896376818418503,0.9644358158111572,,,
236,,108649,0.035747822374105453,0.9158105254173279,,,
236,,108699,0.030966365709900856,0.9556804299354553,,,
236,,108749,0.03813076764345169,0.9146677255630493,,,
236,,108799,0.010829711332917213,0.9312111139297485,,,
236,,108849,0.0260571651160717,0.9115047454833984,,,
236,,108899,0.075471892952919,0.956511914730072,,,
236,,108949,0.059465616941452026,0.9050897359848022,,,
236,,108999,0.03494143486022949,0.8757826685905457,,,
236,0.4775236248970032,109019,,,0.915386706537991,0.045505352318286896,1.0339957475662231
237,,109049,0.028794793412089348,0.9769097566604614,,,
237,,109099,0.018935708329081535,0.9148333072662354,,,
237,,109149,0.06853130459785461,0.925327479839325,,,
237,,109199,0.026543181389570236,0.9683220386505127,,,
237,,109249,0.033766333013772964,0.8803925514221191,,,
237,,109299,0.0169357992708683,0.9591250419616699,,,
237,,109349,0.017787441611289978,0.961292564868927,,,
237,,109399,0.04249974340200424,0.9114115238189697,,,
237,,109449,0.03278065472841263,0.919391393661499,,,
237,0.47276148200035095,109479,,,0.9244257170042137,0.03966031223535538,1.0369452238082886
238,,109499,0.053852684795856476,0.97895348072052,,,
238,,109549,0.021553823724389076,0.9368390440940857,,,
238,,109599,0.03551236540079117,0.9455263614654541,,,
238,,109649,0.009591038338840008,0.9688887000083923,,,
238,,109699,0.035742491483688354,0.9075783491134644,,,
238,,109749,0.028056863695383072,0.9436688423156738,,,
238,,109799,0.030642997473478317,0.9171316623687744,,,
238,,109849,0.01855323649942875,0.9485524892807007,,,
238,,109899,0.0356503464281559,0.8982815742492676,,,
238,0.47454115748405457,109939,,,0.9316977028680169,0.04168635979294777,1.059043288230896
239,,109949,0.05269994959235191,0.9733394384384155,,,
239,,109999,0.03211217746138573,0.9392120838165283,,,
239,,110049,0.014715554192662239,0.9527410268783569,,,
239,,110099,0.045313511043787,0.9102444052696228,,,
239,,110149,0.012107567861676216,0.9022892713546753,,,
239,,110199,0.029662996530532837,0.9531022310256958,,,
239,,110249,0.03216958045959473,0.9019008874893188,,,
239,,110299,0.017153695225715637,0.9711875319480896,,,
239,,110349,0.02159813418984413,0.9425846934318542,,,
239,,110399,0.04697190597653389,0.9754397869110107,,,
239,0.47861725091934204,110399,,,0.9215712926464592,0.04165215790271759,1.0386534929275513
240,,110449,0.026979785412549973,0.952165961265564,,,
