epoch,knn_accuracy,step,train_discriminator_loss,train_generator_loss,validation_discriminator_accuracy,validation_discriminator_loss,validation_generator_loss
144,,66299,0.03207235783338547,0.9212775230407715,,,
144,,66349,0.04707425832748413,0.9410253763198853,,,
144,,66399,0.048505134880542755,0.9168378114700317,,,
144,,66449,0.03809644281864166,0.9596335887908936,,,
144,,66499,0.09862940013408661,0.9180080890655518,,,
144,,66549,0.04592950642108917,0.9445765614509583,,,
144,,66599,0.028746087104082108,0.9598562717437744,,,
144,,66649,0.032283056527376175,0.9261443614959717,,,
144,,66699,0.04083799570798874,0.9634050726890564,,,
144,0.508475124835968,66699,,,0.8334919124643198,0.05262098088860512,0.9711117148399353
145,,66749,0.010598942637443542,0.9282275438308716,,,
145,,66799,0.044030461460351944,0.9481402635574341,,,
145,,66849,0.039857104420661926,0.9138071537017822,,,
145,,66899,0.04536038637161255,0.9459310173988342,,,
145,,66949,0.05338563770055771,0.9515901803970337,,,
145,,66999,0.030148938298225403,0.9376682043075562,,,
145,,67049,0.014003561809659004,0.8890836834907532,,,
145,,67099,0.04537191987037659,0.9274510741233826,,,
145,,67149,0.0467635840177536,0.9428797364234924,,,
145,0.5065929889678955,67159,,,0.8702596166915862,0.04527585580945015,1.005077838897705
146,,67199,0.056000515818595886,0.9131031036376953,,,
146,,67249,0.060730352997779846,0.963565468788147,,,
146,,67299,0.03834829479455948,0.9308369755744934,,,
146,,67349,0.03603276610374451,0.9693042039871216,,,
146,,67399,0.010313780046999454,0.9450545310974121,,,
146,,67449,0.062248073518276215,0.9601772427558899,,,
146,,67499,0.01713492162525654,0.9326616525650024,,,
146,,67549,0.04739172011613846,0.9199872016906738,,,
146,,67599,0.03320179134607315,0.9317242503166199,,,
146,0.5043990612030029,67619,,,0.8510262335190975,0.04718136042356491,0.9820652008056641
147,,67649,0.06473991274833679,0.9507929086685181,,,
147,,67699,0.09545151889324188,0.9664959907531738,,,
147,,67749,0.039446279406547546,0.9791403412818909,,,
147,,67799,0.03439238667488098,0.9651163220405579,,,
147,,67849,0.06433732062578201,0.9435373544692993,,,
147,,67899,0.07551834732294083,0.9320074319839478,,,
147,,67949,0.04940127953886986,0.9610894918441772,,,
147,,67999,0.02950892597436905,0.955601692199707,,,
147,,68049,0.024702904745936394,0.9646798372268677,,,
147,0.5045750141143799,68079,,,0.8489193964931357,0.04819773882627487,0.9811829924583435
148,,68099,0.026665836572647095,0.9760291576385498,,,
148,,68149,0.007909722626209259,0.932283341884613,,,
148,,68199,0.034602582454681396,0.9343515038490295,,,
148,,68249,0.034381091594696045,0.9408760070800781,,,
148,,68299,0.02370508760213852,0.9343445301055908,,,
148,,68349,0.030719438567757607,0.9435269832611084,,,
148,,68399,0.027084197849035263,0.9567275643348694,,,
148,,68449,0.05678563565015793,0.9088936448097229,,,
148,,68499,0.042994480580091476,0.9419984817504883,,,
148,0.5093304514884949,68539,,,0.8447736849259209,0.05279671028256416,0.9769382476806641
149,,68549,0.0494905561208725,0.960051417350769,,,
149,,68599,0.039509452879428864,0.9713173508644104,,,
149,,68649,0.03979415073990822,0.9626505970954895,,,
149,,68699,0.044050052762031555,0.9359729886054993,,,
149,,68749,0.03946029022336006,0.9443331956863403,,,
149,,68799,0.05115599185228348,0.9754173755645752,,,
149,,68849,0.033811524510383606,0.9654591679573059,,,
149,,68899,0.08016397058963776,1.0043100118637085,,,
149,,68949,0.047533273696899414,0.8912214040756226,,,
149,,68999,0.05088748037815094,0.9019486308097839,,,
149,0.5083593130111694,68999,,,0.8430746228082099,0.04539426788687706,0.9747437834739685
150,,69049,0.039446763694286346,0.96445631980896,,,
150,,69099,0.03248347342014313,0.9404885172843933,,,
150,,69149,0.07384498417377472,0.9465331435203552,,,
150,,69199,0.04826332628726959,0.9198668003082275,,,
150,,69249,0.058143630623817444,0.9435625672340393,,,
150,,69299,0.042776137590408325,0.935254693031311,,,
150,,69349,0.03485174849629402,0.9665669202804565,,,
150,,69399,0.02476189099252224,0.8725836873054504,,,
150,,69449,0.03131701424717903,0.9338685274124146,,,
150,0.5080875754356384,69459,,,0.8507543835802637,0.04909864813089371,0.9894202947616577
151,,69499,0.04981941357254982,0.9656050205230713,,,
151,,69549,0.028698913753032684,0.9089174270629883,,,
151,,69599,0.056727536022663116,0.9405706524848938,,,
151,,69649,0.049860406666994095,0.9248377084732056,,,
151,,69699,0.02309419959783554,0.8953527808189392,,,
151,,69749,0.010515023954212666,0.9241130352020264,,,
151,,69799,0.03277546912431717,0.9429042339324951,,,
151,,69849,0.00284861633554101,0.9473515152931213,,,
151,,69899,0.0313623882830143,0.915776789188385,,,
151,0.5115043520927429,69919,,,0.8385211363327443,0.05106310173869133,0.9787018299102783
152,,69949,0.02860117517411709,0.9436290264129639,,,
152,,69999,0.03817173093557358,0.9919016361236572,,,
152,,70049,0.0063199568539857864,0.930385410785675,,,
152,,70099,0.02828681841492653,0.9726926684379578,,,
152,,70149,0.04872544854879379,0.9403080940246582,,,
152,,70199,0.05704798549413681,0.9426411390304565,,,
152,,70249,0.014772424474358559,0.9241602420806885,,,
152,,70299,0.03945707902312279,0.9063278436660767,,,
152,,70349,0.013849534094333649,0.9192311763763428,,,
152,0.5053367614746094,70379,,,0.8366181867609079,0.054910846054553986,0.9683200120925903
153,,70399,0.03908911347389221,0.9573363065719604,,,
153,,70449,0.029863908886909485,0.9041030406951904,,,
153,,70499,0.02402818202972412,0.9375048875808716,,,
153,,70549,0.049641527235507965,0.935869574546814,,,
153,,70599,0.04601876810193062,0.9772837162017822,,,
153,,70649,0.02682054042816162,0.9244177341461182,,,
153,,70699,0.04221761226654053,0.9072548151016235,,,
153,,70749,0.03133861720561981,0.972194492816925,,,
153,,70799,0.02160755731165409,0.9606572389602661,,,
153,0.5036996603012085,70839,,,0.8538126953921436,0.04785682260990143,0.994128406047821
154,,70849,0.03447558730840683,0.945731520652771,,,
154,,70899,0.06806287169456482,0.925195574760437,,,
154,,70949,0.04478903114795685,0.951670229434967,,,
154,,70999,0.03196515515446663,0.9246602654457092,,,
154,,71049,0.028521385043859482,0.9152789115905762,,,
154,,71099,0.024718543514609337,0.9598113298416138,,,
154,,71149,0.04986937716603279,0.9337394833564758,,,
154,,71199,0.022076863795518875,0.9455754160881042,,,
154,,71249,0.05745929479598999,0.9777431488037109,,,
154,,71299,0.023098330944776535,0.9623920321464539,,,
154,0.5144600868225098,71299,,,0.8311811879842327,0.04825792461633682,0.9730911254882812
155,,71349,0.024415139108896255,0.9231796264648438,,,
155,,71399,0.03398025035858154,0.9280794858932495,,,
155,,71449,0.02901468612253666,0.9532276391983032,,,
155,,71499,0.08165617287158966,0.9627902507781982,,,
155,,71549,0.042517125606536865,0.9661946296691895,,,
155,,71599,0.051917094737291336,0.9398956894874573,,,
155,,71649,0.015628837049007416,0.9502220153808594,,,
155,,71699,0.04317782074213028,0.9316061735153198,,,
155,,71749,0.03816567361354828,0.920520544052124,,,
155,0.5090386867523193,71759,,,0.8364822617914911,0.051819752901792526,0.9746450781822205
156,,71799,0.0907975286245346,0.9364888668060303,,,
156,,71849,0.04008491337299347,0.9428023099899292,,,
156,,71899,0.032601043581962585,0.9366750717163086,,,
156,,71949,0.020261717960238457,0.9569350481033325,,,
156,,71999,0.008143301121890545,0.9720768928527832,,,
156,,72049,0.04731013998389244,0.9530829191207886,,,
156,,72099,0.060813821852207184,0.9941884279251099,,,
156,,72149,0.022627297788858414,0.93358314037323,,,
156,,72199,0.04467462748289108,0.929815411567688,,,
156,0.5107915997505188,72219,,,0.8459290471659644,0.04901890829205513,0.9934301376342773
157,,72249,0.01969754882156849,0.9060482978820801,,,
157,,72299,0.05650044605135918,0.9598163366317749,,,
157,,72349,0.01709500327706337,0.9125097990036011,,,
157,,72399,0.05333288758993149,0.9349315166473389,,,
157,,72449,0.055560871958732605,0.9413936138153076,,,
157,,72499,0.02437439002096653,0.9686346054077148,,,
157,,72549,0.029629159718751907,0.9396111965179443,,,
157,,72599,0.07756885886192322,0.9760217666625977,,,
157,,72649,0.006911156699061394,0.914350152015686,,,
157,0.5063078999519348,72679,,,0.858366181867609,0.04667240381240845,1.0049580335617065
158,,72699,0.025080878287553787,0.9457467794418335,,,
158,,72749,0.015445470809936523,0.9472301006317139,,,
158,,72799,0.0028079443145543337,0.9349231719970703,,,
158,,72849,0.00915803387761116,0.9422750473022461,,,
158,,72899,0.02274452894926071,0.9502241611480713,,,
158,,72949,0.018563998863101006,0.9457012414932251,,,
158,,72999,0.03581736981868744,0.9656778573989868,,,
158,,73049,0.05808307230472565,0.9879037141799927,,,
158,,73099,0.027658632025122643,0.9328317642211914,,,
158,0.502490222454071,73139,,,0.8097050428163654,0.05862221494317055,0.9535514116287231
159,,73149,0.06575923413038254,0.9620214700698853,,,
159,,73199,0.026563312858343124,0.9446803331375122,,,
159,,73249,0.03040981851518154,0.9850506782531738,,,
159,,73299,0.03911956399679184,0.9728524088859558,,,
159,,73349,0.022903230041265488,0.9858219623565674,,,
159,,73399,0.05541623756289482,0.9030013680458069,,,
159,,73449,0.047135189175605774,0.9673045873641968,,,
159,,73499,0.08038114011287689,0.9726375937461853,,,
159,,73549,0.014106596820056438,0.959040641784668,,,
159,,73599,0.03674754872918129,0.9365113377571106,,,
159,0.5125645995140076,73599,,,0.8232975397580535,0.05481448024511337,0.9644574522972107
160,,73649,0.02271951362490654,0.9831340909004211,,,
160,,73699,0.008702917955815792,0.9442121386528015,,,
160,,73749,0.024052727967500687,0.9673991799354553,,,
160,,73799,0.04024181887507439,0.9878780841827393,,,
160,,73849,0.06382559984922409,0.9410842657089233,,,
160,,73899,0.05054332688450813,0.9546529650688171,,,
160,,73949,0.02283397689461708,0.9617148637771606,,,
160,,73999,0.015902936458587646,0.9481902122497559,,,
160,,74049,0.012303391471505165,0.9771400690078735,,,
160,0.5005813241004944,74059,,,0.8504825336414299,0.04508510231971741,0.9999368190765381
161,,74099,0.027813438326120377,0.9383336901664734,,,
161,,74149,0.022826451808214188,0.8661503791809082,,,
161,,74199,0.008874286897480488,0.9524849653244019,,,
161,,74249,0.04394850507378578,0.9817767143249512,,,
161,,74299,0.046561844646930695,0.9492169618606567,,,
161,,74349,0.026755768805742264,0.9623335599899292,,,
161,,74399,0.062388062477111816,0.953140139579773,,,
161,,74449,0.025762222707271576,0.9518949389457703,,,
161,,74499,0.02124674618244171,0.9893888235092163,,,
161,0.5101189613342285,74519,,,0.8437542476552943,0.04909298196434975,0.9973784685134888
162,,74549,0.03012027218937874,0.963849663734436,,,
162,,74599,0.01571875996887684,0.9450486898422241,,,
162,,74649,0.023484930396080017,0.917245090007782,,,
162,,74699,0.021211815997958183,0.9638463258743286,,,
162,,74749,0.02497965283691883,0.9645096659660339,,,
162,,74799,0.010897860862314701,0.9587104320526123,,,
162,,74849,0.04287274181842804,0.9711635112762451,,,
162,,74899,0.04575463756918907,0.9330124855041504,,,
162,,74949,0.047778092324733734,0.935106635093689,,,
162,0.5050716996192932,74979,,,0.8131711295364958,0.05015237256884575,0.9666038751602173
163,,74999,0.0734187588095665,0.9352610111236572,,,
163,,75049,0.035174570977687836,0.9336339235305786,,,
163,,75099,0.03579368814826012,0.8998217582702637,,,
163,,75149,0.0388372577726841,0.9145116806030273,,,
163,,75199,0.027955487370491028,0.9334526062011719,,,
163,,75249,0.026056963950395584,0.9890083074569702,,,
163,,75299,0.04798463359475136,0.9508906602859497,,,
163,,75349,0.036205362528562546,0.9710737466812134,,,
163,,75399,0.010165306739509106,0.938248336315155,,,
163,0.5007506012916565,75439,,,0.8361424493679489,0.043902814388275146,0.9923845529556274
164,,75449,0.060814399272203445,0.9854949116706848,,,
164,,75499,0.027290424332022667,0.9361280798912048,,,
164,,75549,0.04778308421373367,0.9196983575820923,,,
164,,75599,0.0019364497857168317,0.9932985901832581,,,
164,,75649,0.02849103882908821,0.9902528524398804,,,
164,,75699,0.02314317598938942,0.9369925856590271,,,
164,,75749,0.026462003588676453,0.9940740466117859,,,
164,,75799,0.023456256836652756,0.944961428642273,,,
164,,75849,0.04568920657038689,0.9838111400604248,,,
164,,75899,0.05046992003917694,0.9625387191772461,,,
164,0.5000712871551514,75899,,,0.834307462280821,0.04060284420847893,0.9947673678398132
165,,75949,0.06119776889681816,0.9912877082824707,,,
165,,75999,0.006934678182005882,0.9599781036376953,,,
165,,76049,0.03956666216254234,0.9786663055419922,,,
165,,76099,0.02969946339726448,0.9840150475502014,,,
165,,76149,0.006043974310159683,0.9651477932929993,,,
165,,76199,0.02322542667388916,0.9093010425567627,,,
165,,76249,0.02686208114027977,0.9532442092895508,,,
165,,76299,0.035354822874069214,0.9801669716835022,,,
165,,76349,0.04306754469871521,0.9480652809143066,,,
165,0.5133731365203857,76359,,,0.7923066467310045,0.04843731224536896,0.9570288062095642
166,,76399,0.007837267592549324,0.981346607208252,,,
166,,76449,0.06051979586482048,0.9762238264083862,,,
166,,76499,0.024842755869030952,0.9793787598609924,,,
166,,76549,0.024211393669247627,0.9483320713043213,,,
166,,76599,0.05467694625258446,0.9260313510894775,,,
166,,76649,0.023595118895173073,0.9767400026321411,,,
166,,76699,0.009112256579101086,0.9220095872879028,,,
166,,76749,0.03060382790863514,0.9982011318206787,,,
166,,76799,0.02094343677163124,0.9792923927307129,,,
166,0.5031896233558655,76819,,,0.7982193829006389,0.04607948660850525,0.9591265320777893
167,,76849,0.04463204741477966,0.967472493648529,,,
167,,76899,0.006547211203724146,0.9849351644515991,,,
167,,76949,0.034391943365335464,0.9377435445785522,,,
167,,76999,0.013807766139507294,0.9094763994216919,,,
167,,77049,0.009306720457971096,0.9527409076690674,,,
167,,77099,0.0404004342854023,0.9802493453025818,,,
167,,77149,0.022378996014595032,0.9709707498550415,,,
167,,77199,0.05431375280022621,0.9040589332580566,,,
167,,77249,0.01566980592906475,0.976324200630188,,,
167,0.5136849880218506,77279,,,0.7785102623351909,0.04752141237258911,0.9479607939720154
168,,77299,0.028112249448895454,0.963896632194519,,,
168,,77349,0.005608004983514547,0.9523074626922607,,,
168,,77399,0.04267383739352226,0.9601210951805115,,,
168,,77449,0.04256294295191765,0.950925350189209,,,
168,,77499,0.017694350332021713,0.9639186263084412,,,
168,,77549,0.033928483724594116,0.9516395926475525,,,
168,,77599,0.009304597973823547,0.9579862356185913,,,
168,,77649,0.03719904273748398,0.9212294816970825,,,
168,,77699,0.032085224986076355,0.9735715389251709,,,
168,0.5097113251686096,77739,,,0.7644420280005437,0.04234889894723892,0.9369058012962341
169,,77749,0.019482824951410294,0.9710260629653931,,,
169,,77799,0.041349589824676514,0.9559558629989624,,,
169,,77849,0.023113658651709557,0.9798954129219055,,,
169,,77899,0.03219053894281387,0.9462000131607056,,,
169,,77949,0.04716522991657257,0.9446141719818115,,,
169,,77999,0.020411565899848938,0.9774838089942932,,,
169,,78049,0.05006065219640732,0.9689877033233643,,,
169,,78099,0.040755126625299454,0.9632257223129272,,,
169,,78149,0.01379476673901081,0.9745916128158569,,,
169,,78199,0.007860321551561356,0.9599950313568115,,,
169,0.5060561895370483,78199,,,0.7621992660051652,0.044476766139268875,0.9216221570968628
170,,78249,0.008372603915631771,0.9955365657806396,,,
170,,78299,0.02994733303785324,0.9728982448577881,,,
170,,78349,0.00936898309737444,0.978122889995575,,,
170,,78399,0.008144590072333813,0.9847050905227661,,,
170,,78449,0.061430249363183975,0.9745626449584961,,,
170,,78499,0.042455583810806274,0.9786192178726196,,,
170,,78549,0.012683596462011337,0.9536111354827881,,,
170,,78599,0.051891375333070755,0.9643325805664062,,,
170,,78649,0.01984800025820732,0.9701371192932129,,,
170,0.517170786857605,78659,,,0.7952290335734674,0.04003427177667618,0.9921242594718933
171,,78699,0.0376778207719326,0.9579061269760132,,,
171,,78749,0.024447141215205193,0.9613789319992065,,,
171,,78799,0.019496431574225426,0.9704304933547974,,,
171,,78849,0.02208412066102028,0.9645187854766846,,,
171,,78899,0.004231926519423723,0.9956114292144775,,,
171,,78949,0.026033759117126465,0.9410724639892578,,,
171,,78999,0.015884622931480408,1.0011192560195923,,,
171,,79049,0.0060224211774766445,0.9484755992889404,,,
171,,79099,0.0277970340102911,0.978380560874939,,,
171,0.5196431875228882,79119,,,0.7510534185129808,0.03963851183652878,0.9510951638221741
172,,79149,0.007009483873844147,0.9691470861434937,,,
172,,79199,0.007041325327008963,0.9901176691055298,,,
172,,79249,0.011158887296915054,0.96436607837677,,,
172,,79299,0.04136953502893448,0.967984676361084,,,
172,,79349,0.027056924998760223,0.9934417605400085,,,
172,,79399,0.01968831941485405,0.9654957056045532,,,
172,,79449,0.022731345146894455,0.9860109090805054,,,
172,,79499,0.009785587899386883,0.9410282969474792,,,
172,,79549,0.014484502375125885,0.9367973208427429,,,
172,0.5147652626037598,79579,,,0.7665488650265053,0.036843739449977875,0.9684498906135559
173,,79599,0.014061730355024338,0.9299858808517456,,,
173,,79649,0.003761565312743187,1.0064849853515625,,,
173,,79699,0.027991149574518204,0.9598109722137451,,,
173,,79749,0.01101613137871027,0.9266181588172913,,,
173,,79799,0.019493035972118378,0.9607912302017212,,,
173,,79849,0.029790617525577545,0.9922782182693481,,,
173,,79899,0.008527818135917187,0.9728584885597229,,,
173,,79949,0.02671617828309536,0.9870321750640869,,,
173,,79999,0.013021821156144142,0.9524040818214417,,,
173,0.5214228630065918,80039,,,0.7515971183906484,0.0371708981692791,0.9580622911453247
174,,80049,0.02122405916452408,0.9406434297561646,,,
174,,80099,0.010010609403252602,0.9913324117660522,,,
174,,80149,0.02785154990851879,0.9799569845199585,,,
174,,80199,0.032208964228630066,0.974876880645752,,,
174,,80249,0.012420282699167728,0.9799995422363281,,,
174,,80299,0.02050212398171425,0.9930335283279419,,,
174,,80349,0.021183175966143608,0.9585720896720886,,,
174,,80399,0.01599137857556343,0.9658478498458862,,,
174,,80449,0.015821900218725204,0.972415030002594,,,
174,,80499,0.03601974993944168,0.9744767546653748,,,
174,0.5132773518562317,80499,,,0.7217615876036428,0.036654017865657806,0.9263148903846741
175,,80549,0.013989243656396866,0.9338528513908386,,,
175,,80599,0.032067690044641495,0.9952787160873413,,,
175,,80649,0.016065455973148346,1.0166282653808594,,,
175,,80699,0.029568467289209366,0.9625329375267029,,,
175,,80749,0.022204160690307617,0.968119204044342,,,
175,,80799,0.017835287377238274,0.9732489585876465,,,
175,,80849,0.00313729140907526,0.9510841369628906,,,
175,,80899,0.0428883358836174,0.9339056611061096,,,
175,,80949,0.0415356270968914,0.9636562466621399,,,
175,0.5172175765037537,80959,,,0.7477912192469757,0.03492826595902443,0.9482134580612183
176,,80999,0.008454074151813984,0.9508568048477173,,,
176,,81049,0.039858825504779816,0.9791648387908936,,,
176,,81099,0.03495959937572479,0.9505106806755066,,,
176,,81149,0.0315510556101799,0.9786489009857178,,,
176,,81199,0.02184918150305748,0.9849910736083984,,,
176,,81249,0.022590411826968193,0.9779230356216431,,,
176,,81299,0.011287071742117405,0.9438309669494629,,,
176,,81349,0.010506447404623032,0.9777085781097412,,,
176,,81399,0.008845964446663857,0.9596603512763977,,,
176,0.5291540622711182,81419,,,0.7026641294005709,0.03687521442770958,0.9272649884223938
177,,81449,0.0063510192558169365,0.9805557727813721,,,
177,,81499,0.03175782412290573,0.9713414311408997,,,
177,,81549,0.007516457699239254,0.962043046951294,,,
177,,81599,0.0050698574632406235,0.946080207824707,,,
177,,81649,0.02009640634059906,1.000636339187622,,,
177,,81699,0.007216201163828373,0.9396673440933228,,,
177,,81749,0.017404858022928238,0.9582817554473877,,,
177,,81799,0.022969141602516174,1.002655267715454,,,
177,,81849,0.012329984456300735,0.9649090766906738,,,
177,0.5330942869186401,81879,,,0.6759548729101535,0.03498971089720726,0.9250224828720093
178,,81899,0.015262330882251263,0.9966062307357788,,,
178,,81949,0.020523764193058014,0.9865375757217407,,,
178,,81999,0.013237789273262024,0.998978853225708,,,
178,,82049,0.016663961112499237,0.9741606712341309,,,
178,,82099,0.023949820548295975,0.9903510808944702,,,
178,,82149,0.014362916350364685,1.0230474472045898,,,
178,,82199,0.006111460272222757,0.9893120527267456,,,
178,,82249,0.008016170933842659,0.956648588180542,,,
178,,82299,0.004054379649460316,0.9630096554756165,,,
178,0.5366335511207581,82339,,,0.6484980290879434,0.02419620379805565,0.9376168847084045
179,,82349,0.0048207808285951614,0.9780945777893066,,,
179,,82399,0.01003266591578722,1.0106874704360962,,,
179,,82449,0.0194838959723711,0.9897366762161255,,,
179,,82499,0.004344301763921976,1.0045007467269897,,,
179,,82549,0.009746640920639038,0.9634154438972473,,,
179,,82599,0.007718137465417385,0.9669110774993896,,,
179,,82649,0.0039622182957828045,0.9997637271881104,,,
179,,82699,0.020872723311185837,0.954866886138916,,,
179,,82749,0.00603256281465292,0.9739948511123657,,,
179,,82799,0.01072236243635416,0.9851492643356323,,,
179,0.545329213142395,82799,,,0.6526437406551584,0.023923352360725403,0.9490634202957153
180,,82849,0.004303695168346167,0.9750304222106934,,,
180,,82899,0.003949820064008236,0.9926840662956238,,,
180,,82949,0.005544669460505247,1.0011723041534424,,,
180,,82999,0.024941999465227127,1.0166029930114746,,,
180,,83049,0.009250417351722717,0.9784694910049438,,,
180,,83099,0.015133162960410118,0.9905378818511963,,,
180,,83149,0.007092726416885853,0.9727200269699097,,,
180,,83199,0.003678266890347004,0.995461106300354,,,
180,,83249,0.009192259050905704,0.9847571849822998,,,
180,0.5365177392959595,83259,,,0.6533233655022428,0.020748265087604523,0.957099437713623
181,,83299,0.003446849761530757,1.011399269104004,,,
181,,83349,0.0161124300211668,0.9699050784111023,,,
181,,83399,0.003378509543836117,0.9596784114837646,,,
181,,83449,0.017263174057006836,0.9373129606246948,,,
181,,83499,0.005795083940029144,0.9969708919525146,,,
181,,83549,0.015657100826501846,0.9583117961883545,,,
181,,83599,0.008814973756670952,0.9858348369598389,,,
181,,83649,0.005486395210027695,0.982204020023346,,,
181,,83699,0.010971484705805779,1.0189021825790405,,,
181,0.5373196005821228,83719,,,0.6137691994019301,0.02572603151202202,0.947752833366394
182,,83749,0.0044142273254692554,0.9849265217781067,,,
182,,83799,0.005757198669016361,0.9935917258262634,,,
182,,83849,0.0030897678807377815,1.0009421110153198,,,
182,,83899,0.009139438159763813,0.9923598766326904,,,
182,,83949,0.011258820071816444,0.9899811744689941,,,
182,,83999,0.0022108713164925575,0.9851984977722168,,,
182,,84049,0.005495949182659388,0.9637747406959534,,,
182,,84099,0.03223573789000511,0.9870725870132446,,,
182,,84149,0.003552182111889124,0.9903193712234497,,,
182,0.5419391393661499,84179,,,0.6297403833084138,0.02927825227379799,0.9536460638046265
183,,84199,0.0023033847101032734,0.9813526272773743,,,
183,,84249,0.003131282050162554,1.0034027099609375,,,
183,,84299,0.0022992556914687157,1.0051548480987549,,,
183,,84349,0.014868861995637417,0.9775897264480591,,,
183,,84399,0.0027464202139526606,0.9870818853378296,,,
183,,84449,0.00625108927488327,0.985503613948822,,,
183,,84499,0.00985708087682724,1.0053479671478271,,,
183,,84549,0.002062995918095112,0.9691677093505859,,,
183,,84599,0.011287924833595753,0.9692778587341309,,,
183,0.5408856272697449,84639,,,0.639798831045263,0.022631730884313583,0.9677785634994507
184,,84649,0.013777146115899086,0.9830018281936646,,,
184,,84699,0.004382295534014702,0.9810736179351807,,,
184,,84749,0.0020949882455170155,0.9994590282440186,,,
184,,84799,0.007107344456017017,0.9974338412284851,,,
184,,84849,0.028706474229693413,0.9933712482452393,,,
184,,84899,0.01728413626551628,0.9945716857910156,,,
184,,84949,0.0027294186875224113,0.9615127444267273,,,
184,,84999,0.002575021469965577,0.995288610458374,,,
184,,85049,0.007597187999635935,0.9481879472732544,,,
184,,85099,0.007516033016145229,0.9846389293670654,,,
184,0.5536440014839172,85099,,,0.5913415794481446,0.021484173834323883,0.9671851992607117
185,,85149,0.018348850309848785,0.9716222882270813,,,
185,,85199,0.0031995626632124186,0.9513112902641296,,,
185,,85249,0.023130003362894058,0.9859864711761475,,,
185,,85299,0.004856452811509371,0.9953659772872925,,,
185,,85349,0.002799423411488533,0.9998500943183899,,,
185,,85399,0.010240827687084675,0.96851646900177,,,
185,,85449,0.008704058825969696,0.9752970933914185,,,
185,,85499,0.005775014869868755,1.000300407409668,,,
185,,85549,0.015949111431837082,0.9986870288848877,,,
185,0.5388542413711548,85559,,,0.5890308549680576,0.024942439049482346,0.9576335549354553
186,,85599,0.019660308957099915,0.9979413747787476,,,
186,,85649,0.01289275474846363,0.9854364395141602,,,
186,,85699,0.025255469605326653,0.9749533534049988,,,
186,,85749,0.005686432123184204,0.9975993633270264,,,
186,,85799,0.00703917583450675,0.9773701429367065,,,
186,,85849,0.010162189602851868,0.9948334097862244,,,
186,,85899,0.016718946397304535,0.9810906648635864,,,
186,,85949,0.006559270434081554,0.9980385899543762,,,
186,,85999,0.0041538202203810215,0.9675503969192505,,,
186,0.5454984903335571,86019,,,0.6058855511757509,0.024053793400526047,0.9688725471496582
187,,86049,0.004565747454762459,0.9841172695159912,,,
187,,86099,0.017793910577893257,0.9992280006408691,,,
187,,86149,0.014969289302825928,0.999569296836853,,,
187,,86199,0.0028434821870177984,0.9662240147590637,,,
187,,86249,0.020146775990724564,0.9682101011276245,,,
187,,86299,0.004071487113833427,0.980038046836853,,,
187,,86349,0.004367004614323378,0.9983829259872437,,,
187,,86399,0.0024381843395531178,0.9864636659622192,,,
187,,86449,0.002847474068403244,0.9832485914230347,,,
187,0.5389567017555237,86479,,,0.5586516243033846,0.027515126392245293,0.949897825717926
188,,86499,0.02217245101928711,0.9930614829063416,,,
188,,86549,0.002958372002467513,0.990347683429718,,,
188,,86599,0.002096362877637148,0.9715111255645752,,,
188,,86649,0.006949444301426411,0.9843908548355103,,,
188,,86699,0.0020639025606215,0.9588073492050171,,,
188,,86749,0.005333408247679472,1.0015156269073486,,,
188,,86799,0.002159276744350791,0.9857367277145386,,,
188,,86849,0.0049364930018782616,0.9795086979866028,,,
188,,86899,0.01441899687051773,0.9947555661201477,,,
188,0.5479374527931213,86939,,,0.6250509718635313,0.02590777538716793,0.9703491926193237
189,,86949,0.006797476671636105,0.9931058287620544,,,
189,,86999,0.008851485326886177,0.9828248620033264,,,
189,,87049,0.0029700719751417637,1.0005968809127808,,,
189,,87099,0.019909335300326347,0.9797080755233765,,,
189,,87149,0.012410396710038185,0.9919105768203735,,,
189,,87199,0.005415977910161018,1.001664161682129,,,
189,,87249,0.004256135784089565,0.9988549947738647,,,
189,,87299,0.001356059336103499,0.9881677627563477,,,
189,,87349,0.014568028971552849,0.9965466260910034,,,
189,,87399,0.023445410653948784,0.9948962926864624,,,
189,0.5448257923126221,87399,,,0.5586516243033846,0.025323234498500824,0.9616310000419617
190,,87449,0.0028649778105318546,0.9831501245498657,,,
190,,87499,0.01470341719686985,0.9771233797073364,,,
190,,87549,0.016637887805700302,0.9928349852561951,,,
190,,87599,0.0065597547218203545,0.9666165113449097,,,
190,,87649,0.001965086441487074,0.9974933862686157,,,
190,,87699,0.03819727152585983,1.0005803108215332,,,
190,,87749,0.0022404028568416834,0.9943225979804993,,,
190,,87799,0.0035768207162618637,0.972287654876709,,,
190,,87849,0.002697062212973833,0.989607036113739,,,
190,0.5468705296516418,87859,,,0.6111186624983009,0.026022272184491158,0.9671886563301086
191,,87899,0.006683950312435627,0.9751451015472412,,,
191,,87949,0.02107321098446846,0.9726630449295044,,,
191,,87999,0.023560363799333572,0.9904311895370483,,,
191,,88049,0.003376344218850136,0.9711589813232422,,,
191,,88099,0.01772978901863098,0.9949015378952026,,,
191,,88149,0.01482454501092434,0.9984174370765686,,,
191,,88199,0.009107112884521484,0.9698353409767151,,,
191,,88249,0.0027424930594861507,1.012137770652771,,,
191,,88299,0.0021857942920178175,1.0002774000167847,,,
191,0.5539424419403076,88319,,,0.5808753568030447,0.027726130560040474,0.9604846835136414
