epoch,knn_accuracy,step,train_discriminator_loss,train_generator_loss,validation_discriminator_accuracy,validation_discriminator_loss,validation_generator_loss
143,0.5094596147537231,66239,,,0.8551719450863123,0.04439626634120941,0.9787379503250122
144,,66249,0.052701737731695175,0.9320998191833496,,,
144,,66299,0.04410301893949509,0.9191379547119141,,,
144,,66349,0.04443132132291794,0.9653774499893188,,,
144,,66399,0.06122087687253952,0.909175455570221,,,
144,,66449,0.06824532151222229,0.9218789935112,,,
144,,66499,0.030784130096435547,0.9076195955276489,,,
144,,66549,0.03007269836962223,0.9639695286750793,,,
144,,66599,0.053058918565511703,0.9012700319290161,,,
144,,66649,0.05834118276834488,0.9290215969085693,,,
144,,66699,0.03801047429442406,0.930042564868927,,,
144,0.5074015259742737,66699,,,0.9004349599021341,0.04731260985136032,1.0184189081192017
145,,66749,0.04032338038086891,0.9678397178649902,,,
145,,66799,0.060020796954631805,0.9015910625457764,,,
145,,66849,0.05882517993450165,0.9639211297035217,,,
145,,66899,0.0430198609828949,0.9098395109176636,,,
145,,66949,0.036681223660707474,0.9567145109176636,,,
145,,66999,0.06715799868106842,0.9164631962776184,,,
145,,67049,0.05318539962172508,0.9540570974349976,,,
145,,67099,0.027837999165058136,0.9619804620742798,,,
145,,67149,0.03968026861548424,0.94423907995224,,,
145,0.5075507760047913,67159,,,0.8890172624711159,0.04392151162028313,1.0008994340896606
146,,67199,0.0431194007396698,0.9028395414352417,,,
146,,67249,0.02326100319623947,0.9243972301483154,,,
146,,67299,0.06189728155732155,0.8819417357444763,,,
146,,67349,0.050165481865406036,0.940385103225708,,,
146,,67399,0.024231091141700745,0.9493865966796875,,,
146,,67449,0.06406142562627792,0.8887628316879272,,,
146,,67499,0.03005473129451275,0.892094612121582,,,
146,,67549,0.020499546080827713,0.9289320707321167,,,
146,,67599,0.04866190254688263,0.9433133006095886,,,
146,0.5043099522590637,67619,,,0.9346880521951882,0.04836896061897278,1.0634899139404297
147,,67649,0.021278424188494682,0.9703317880630493,,,
147,,67699,0.08505535125732422,0.9481228590011597,,,
147,,67749,0.025949228554964066,0.9312915802001953,,,
147,,67799,0.036142170429229736,0.9187992811203003,,,
147,,67849,0.03719457983970642,0.9320595264434814,,,
147,,67899,0.0329054556787014,0.9152060747146606,,,
147,,67949,0.02288203313946724,0.9223868250846863,,,
147,,67999,0.053581446409225464,0.9443875551223755,,,
147,,68049,0.048623472452163696,0.9753091931343079,,,
147,0.5004788637161255,68079,,,0.8885415250781569,0.04018836468458176,1.0062777996063232
148,,68099,0.10252894461154938,0.959355354309082,,,
148,,68149,0.06706610321998596,0.9168113470077515,,,
148,,68199,0.031966760754585266,0.8914588689804077,,,
148,,68249,0.044607095420360565,0.9729984402656555,,,
148,,68299,0.062079139053821564,0.9154179096221924,,,
148,,68349,0.026782222092151642,0.9016512632369995,,,
148,,68399,0.04258832335472107,0.9384322166442871,,,
148,,68449,0.04390661418437958,0.9649021029472351,,,
148,,68499,0.0633249282836914,0.9255231022834778,,,
148,0.5067690014839172,68539,,,0.8656381677314122,0.04637898504734039,0.9855425357818604
149,,68549,0.0736783891916275,0.9404091238975525,,,
149,,68599,0.05528495833277702,0.9608553647994995,,,
149,,68649,0.047810375690460205,0.9318302869796753,,,
149,,68699,0.07427050918340683,0.9353183507919312,,,
149,,68749,0.045061998069286346,0.958551824092865,,,
149,,68799,0.02179761230945587,0.9790385961532593,,,
149,,68849,0.03482606261968613,0.9590938687324524,,,
149,,68899,0.030042337253689766,0.933953583240509,,,
149,,68949,0.022089961916208267,0.9328270554542542,,,
149,,68999,0.04355388507246971,0.9530218243598938,,,
149,0.5100231766700745,68999,,,0.910153595215441,0.04450321942567825,1.0177265405654907
150,,69049,0.01636684685945511,0.9533590078353882,,,
150,,69099,0.05706116557121277,0.9443058967590332,,,
150,,69149,0.0661221444606781,0.9252853393554688,,,
150,,69199,0.030016668140888214,0.9468855261802673,,,
150,,69249,0.0410895049571991,0.9366397857666016,,,
150,,69299,0.02230708859860897,0.9378088116645813,,,
150,,69349,0.03657326102256775,0.9672765731811523,,,
150,,69399,0.06459251791238785,0.9593974351882935,,,
150,,69449,0.04643479362130165,0.919126570224762,,,
150,0.5112192630767822,69459,,,0.8824249014543972,0.04342340677976608,0.9960731863975525
151,,69499,0.03116072714328766,0.9752310514450073,,,
151,,69549,0.05120828002691269,0.9593505263328552,,,
151,,69599,0.053494714200496674,0.9528245329856873,,,
151,,69649,0.05073302239179611,0.9412707090377808,,,
151,,69699,0.019030455499887466,0.9601982831954956,,,
151,,69749,0.05448928475379944,0.9347237348556519,,,
151,,69799,0.03087111935019493,0.9028622508049011,,,
151,,69849,0.0483565479516983,0.918194055557251,,,
151,,69899,0.05397317558526993,0.9186379313468933,,,
151,0.5065997242927551,69919,,,0.8851434008427348,0.04291309788823128,1.0050357580184937
152,,69949,0.02237686701118946,0.9680765271186829,,,
152,,69999,0.0236881822347641,0.8996816873550415,,,
152,,70049,0.023225508630275726,0.9802782535552979,,,
152,,70099,0.027409382164478302,0.8663407564163208,,,
152,,70149,0.05206941068172455,0.9433297514915466,,,
152,,70199,0.037469152361154556,0.9723272919654846,,,
152,,70249,0.0818929374217987,0.9105356931686401,,,
152,,70299,0.05443917214870453,0.9305529594421387,,,
152,,70349,0.026330232620239258,0.9294939041137695,,,
152,0.4980466067790985,70379,,,0.8918716868288704,0.04348349571228027,1.0103284120559692
153,,70399,0.05753793567419052,0.9885260462760925,,,
153,,70449,0.050867777317762375,0.9413425326347351,,,
153,,70499,0.029563266783952713,0.9461627006530762,,,
153,,70549,0.06885644048452377,0.9556000828742981,,,
153,,70599,0.03339731693267822,0.9436899423599243,,,
153,,70649,0.05453461408615112,0.9393553733825684,,,
153,,70699,0.04515662416815758,0.9115989804267883,,,
153,,70749,0.04724101349711418,0.9224920272827148,,,
153,,70799,0.02166515588760376,0.9350308179855347,,,
153,0.507835865020752,70839,,,0.8916677993747452,0.04334748536348343,1.0045634508132935
154,,70849,0.04591580480337143,0.9157891273498535,,,
154,,70899,0.028958259150385857,0.9498869180679321,,,
154,,70949,0.033859819173812866,0.9311017990112305,,,
154,,70999,0.03351926431059837,0.9417595863342285,,,
154,,71049,0.05118703842163086,0.9513800144195557,,,
154,,71099,0.05592387169599533,0.9170969724655151,,,
154,,71149,0.05289236083626747,0.917222261428833,,,
154,,71199,0.04018682241439819,0.879366934299469,,,
154,,71249,0.06749008595943451,0.9277893304824829,,,
154,,71299,0.02099079079926014,0.9220812320709229,,,
154,0.5082301497459412,71299,,,0.8864346880521952,0.04278527572751045,1.0068827867507935
155,,71349,0.03614943474531174,0.9291807413101196,,,
155,,71399,0.01946660876274109,0.940197229385376,,,
155,,71449,0.037156447768211365,0.9177679419517517,,,
155,,71499,0.02216726541519165,0.971440315246582,,,
155,,71549,0.07132446020841599,0.9512680768966675,,,
155,,71599,0.018445676192641258,0.9245834350585938,,,
155,,71649,0.024102378636598587,0.8946257829666138,,,
155,,71699,0.032274965196847916,0.9076035618782043,,,
155,,71749,0.036148715764284134,0.984194278717041,,,
155,0.5114976763725281,71759,,,0.871754791355172,0.04222046211361885,0.9907695055007935
156,,71799,0.036692533642053604,0.9213091135025024,,,
156,,71849,0.020876294001936913,0.958357572555542,,,
156,,71899,0.03783966973423958,0.952019989490509,,,
156,,71949,0.04436894506216049,0.9259021878242493,,,
156,,71999,0.027862971648573875,0.9728729724884033,,,
156,,72049,0.04802260547876358,0.9217814207077026,,,
156,,72099,0.04387448728084564,0.9655261635780334,,,
156,,72149,0.007809819653630257,0.952284574508667,,,
156,,72199,0.058395594358444214,0.9498936533927917,,,
156,0.5064638257026672,72219,,,0.8574826695663994,0.043202850967645645,0.9790061116218567
157,,72249,0.05263804271817207,0.8881820440292358,,,
157,,72299,0.05766649544239044,0.9441819190979004,,,
157,,72349,0.04906357824802399,0.9191477298736572,,,
157,,72399,0.03462119400501251,0.944664478302002,,,
157,,72449,0.012213774025440216,0.9080730676651001,,,
157,,72499,0.024871040135622025,0.9392244815826416,,,
157,,72549,0.020284373313188553,0.8499183654785156,,,
157,,72599,0.010583547875285149,0.9619221091270447,,,
157,,72649,0.043421294540166855,0.8948076963424683,,,
157,0.5099830627441406,72679,,,0.898735897784423,0.04465561360120773,1.013220191001892
158,,72699,0.02553357183933258,0.917654812335968,,,
158,,72749,0.0284230075776577,0.9554884433746338,,,
158,,72799,0.02002832293510437,0.9291849732398987,,,
158,,72849,0.0363791324198246,0.9354277849197388,,,
158,,72899,0.015573550015687943,0.9365560412406921,,,
158,,72949,0.06515533477067947,0.9783322811126709,,,
158,,72999,0.04821333661675453,0.8876652717590332,,,
158,,73049,0.04327242448925972,0.9368902444839478,,,
158,,73099,0.0427064374089241,0.9319182634353638,,,
158,0.5126047134399414,73139,,,0.890104662226451,0.0461730919778347,1.0102298259735107
159,,73149,0.10461723804473877,0.9496340155601501,,,
159,,73199,0.007143482565879822,0.9422051906585693,,,
159,,73249,0.05098635330796242,0.9583316445350647,,,
159,,73299,0.039263106882572174,0.9283890724182129,,,
159,,73349,0.04661818593740463,0.9596564769744873,,,
159,,73399,0.011063328012824059,1.0093187093734741,,,
159,,73449,0.03610524535179138,0.9491961598396301,,,
159,,73499,0.03411693871021271,0.9385350942611694,,,
159,,73549,0.07660618424415588,0.9777369499206543,,,
159,,73599,0.02028258889913559,0.9330528378486633,,,
159,0.5085219144821167,73599,,,0.8951338860948757,0.0413152351975441,1.0108246803283691
160,,73649,0.014322414062917233,0.8879485130310059,,,
160,,73699,0.05501206964254379,0.9405138492584229,,,
160,,73749,0.06667044758796692,0.9270946979522705,,,
160,,73799,0.040759362280368805,0.9287735223770142,,,
160,,73849,0.027479693293571472,0.9594189524650574,,,
160,,73899,0.025452468544244766,0.9158025979995728,,,
160,,73949,0.03499704599380493,0.948161780834198,,,
160,,73999,0.02229565754532814,0.9041382074356079,,,
160,,74049,0.03679806366562843,0.9445255994796753,,,
160,0.5181285738945007,74059,,,0.8620361560418649,0.04464484006166458,0.9857606887817383
161,,74099,0.017496777698397636,0.9395459890365601,,,
161,,74149,0.04734501987695694,0.9400472640991211,,,
161,,74199,0.033847320824861526,0.9657468795776367,,,
161,,74249,0.02137627825140953,0.9344085454940796,,,
161,,74299,0.0855369120836258,0.9556173086166382,,,
161,,74349,0.05059582740068436,0.9257580041885376,,,
161,,74399,0.038835734128952026,0.854162335395813,,,
161,,74449,0.04762878268957138,0.9674137830734253,,,
161,,74499,0.036755770444869995,0.9255917072296143,,,
161,0.5215453505516052,74519,,,0.87053146663042,0.04405936971306801,1.0004501342773438
162,,74549,0.013601969927549362,0.9482005834579468,,,
162,,74599,0.02858390286564827,0.942655622959137,,,
162,,74649,0.06398791074752808,0.9199617505073547,,,
162,,74699,0.04572787135839462,0.9751047492027283,,,
162,,74749,0.03321449086070061,0.9804697632789612,,,
162,,74799,0.03528085723519325,0.9169715642929077,,,
162,,74849,0.009056867100298405,0.9628006815910339,,,
162,,74899,0.03156677260994911,0.9835216999053955,,,
162,,74949,0.04461975768208504,0.9166953563690186,,,
162,0.5154445767402649,74979,,,0.8822889764849803,0.043583717197179794,1.012080192565918
163,,74999,0.023341987282037735,0.9102486371994019,,,
163,,75049,0.050448715686798096,0.9179095029830933,,,
163,,75099,0.03082200139760971,0.9439890384674072,,,
163,,75149,0.03684964030981064,0.9337892532348633,,,
163,,75199,0.03992363065481186,0.9459218978881836,,,
163,,75249,0.03660127893090248,0.932998776435852,,,
163,,75299,0.023589780554175377,0.9478518962860107,,,
163,,75349,0.04928920790553093,0.9760961532592773,,,
163,,75399,0.015508095733821392,0.9865307807922363,,,
163,0.5102815628051758,75439,,,0.8757645779529699,0.04123902693390846,1.0013649463653564
164,,75449,0.05883849412202835,0.9880641102790833,,,
164,,75499,0.00981447659432888,0.9619265794754028,,,
164,,75549,0.029245572164654732,0.9052463173866272,,,
164,,75599,0.030292142182588577,0.9461383819580078,,,
164,,75649,0.07910491526126862,0.908309817314148,,,
164,,75699,0.031745463609695435,0.8908014297485352,,,
164,,75749,0.04203036427497864,0.942554771900177,,,
164,,75799,0.05192365124821663,0.9724149703979492,,,
164,,75849,0.03232097253203392,0.8656723499298096,,,
164,,75899,0.013485275208950043,0.9320120811462402,,,
164,0.5103973746299744,75899,,,0.8926872366453718,0.04470253735780716,1.0130993127822876
165,,75949,0.019070826470851898,0.9494569897651672,,,
165,,75999,0.03490571305155754,0.9432178735733032,,,
165,,76049,0.049414195120334625,0.9709717631340027,,,
165,,76099,0.0556601919233799,0.9752172231674194,,,
165,,76149,0.019224563613533974,0.9503507614135742,,,
165,,76199,0.011353383772075176,0.9632439017295837,,,
165,,76249,0.05390215665102005,0.9095287919044495,,,
165,,76299,0.020308086648583412,0.9493485689163208,,,
165,,76349,0.03694920986890793,0.956626832485199,,,
165,0.5045148730278015,76359,,,0.8653663177925784,0.045204248279333115,0.9934645891189575
166,,76399,0.05908755213022232,0.9646395444869995,,,
166,,76449,0.02768845297396183,0.9292010068893433,,,
166,,76499,0.046894580125808716,0.9457360506057739,,,
166,,76549,0.022028477862477303,0.9738338589668274,,,
166,,76599,0.0623929500579834,0.9268645644187927,,,
166,,76649,0.04305560886859894,0.9177395701408386,,,
166,,76699,0.03991138935089111,0.9137372374534607,,,
166,,76749,0.048102058470249176,0.9663575291633606,,,
166,,76799,0.018358316272497177,0.9362690448760986,,,
166,0.5173200368881226,76819,,,0.8947940736713335,0.04726633056998253,1.0098011493682861
167,,76849,0.03347817063331604,0.8500754833221436,,,
167,,76899,0.01990290731191635,0.8736366629600525,,,
167,,76949,0.03387784957885742,0.9294403791427612,,,
167,,76999,0.011297072283923626,0.9449955224990845,,,
167,,77049,0.05195576697587967,0.9833890199661255,,,
167,,77099,0.032282695174217224,0.9844763875007629,,,
167,,77149,0.0420745313167572,0.9549598693847656,,,
167,,77199,0.04509410262107849,0.9294252395629883,,,
167,,77249,0.019319266080856323,0.9498963356018066,,,
167,0.5158254504203796,77279,,,0.8758325404376784,0.04421968013048172,0.9995218515396118
168,,77299,0.03307609260082245,0.9481488466262817,,,
168,,77349,0.029012637212872505,0.9815276861190796,,,
168,,77399,0.031742312014102936,0.9630273580551147,,,
168,,77449,0.054335445165634155,0.9299628138542175,,,
168,,77499,0.04819675534963608,0.9519022703170776,,,
168,,77549,0.02944307029247284,0.9451161623001099,,,
168,,77599,0.036860644817352295,0.9319750070571899,,,
168,,77649,0.07388797402381897,0.951231837272644,,,
168,,77699,0.009236736223101616,0.974157452583313,,,
168,0.5159479975700378,77739,,,0.8346472747043632,0.04727911204099655,0.9665780663490295
169,,77749,0.010345385409891605,0.9328324198722839,,,
169,,77799,0.04836762696504593,0.9109493494033813,,,
169,,77849,0.0643516555428505,0.9333884716033936,,,
169,,77899,0.04063532128930092,0.9441347122192383,,,
169,,77949,0.04282929003238678,0.9782320857048035,,,
169,,77999,0.035555027425289154,0.9256452322006226,,,
169,,78049,0.0578383132815361,0.9830476641654968,,,
169,,78099,0.035762637853622437,0.967893660068512,,,
169,,78149,0.041931599378585815,0.9600380063056946,,,
169,,78199,0.026384280994534492,0.9038039445877075,,,
169,0.5113350749015808,78199,,,0.8557836074486883,0.04588386043906212,0.9939724206924438
170,,78249,0.06478388607501984,0.9669933319091797,,,
170,,78299,0.01314922422170639,0.9674981832504272,,,
170,,78349,0.0390951931476593,0.9509366154670715,,,
170,,78399,0.034501753747463226,0.891047477722168,,,
170,,78449,0.032132335007190704,0.926761269569397,,,
170,,78499,0.03069913201034069,0.945069432258606,,,
170,,78549,0.04001584276556969,0.9215067625045776,,,
170,,78599,0.01325729675590992,0.9338467121124268,,,
170,,78649,0.01592012122273445,0.9142383933067322,,,
170,0.5162264108657837,78659,,,0.8756966154682615,0.043699439615011215,1.003912329673767
171,,78699,0.007452233228832483,0.9287477135658264,,,
171,,78749,0.0402999147772789,0.9842522144317627,,,
171,,78799,0.011420182883739471,0.9585594534873962,,,
171,,78849,0.03494571894407272,0.951321542263031,,,
171,,78899,0.011420654132962227,0.928677499294281,,,
171,,78949,0.05878734588623047,0.9507929682731628,,,
171,,78999,0.027163414284586906,0.9550158381462097,,,
171,,79049,0.05433398857712746,0.9955715537071228,,,
171,,79099,0.006903963629156351,0.9159228801727295,,,
171,0.5200173854827881,79119,,,0.8404920483892891,0.04356256127357483,0.9837247729301453
172,,79149,0.03434799611568451,0.9614741802215576,,,
172,,79199,0.02725107967853546,0.9268410801887512,,,
172,,79249,0.04184893146157265,0.9656801223754883,,,
172,,79299,0.044325657188892365,0.96913743019104,,,
172,,79349,0.043533556163311005,0.9510786533355713,,,
172,,79399,0.03650744631886482,0.9323903322219849,,,
172,,79449,0.04281972348690033,0.9458795785903931,,,
172,,79499,0.032187677919864655,0.9640954732894897,,,
172,,79549,0.03182602301239967,0.9438560009002686,,,
172,0.514860987663269,79579,,,0.8393366861492456,0.04288367182016373,0.9709161520004272
173,,79599,0.0447128489613533,0.9708540439605713,,,
173,,79649,0.02268635854125023,0.9499235153198242,,,
173,,79699,0.0883607491850853,0.9473320245742798,,,
173,,79749,0.03624020889401436,0.9601263999938965,,,
173,,79799,0.01461317390203476,0.9724112749099731,,,
173,,79849,0.015664953738451004,0.9519897699356079,,,
173,,79899,0.0250824186950922,0.9818949103355408,,,
173,,79949,0.011492552235722542,0.9194717407226562,,,
173,,79999,0.014348948374390602,0.9130975008010864,,,
173,0.5174625515937805,80039,,,0.8485116215848851,0.04614588990807533,0.9858649969100952
174,,80049,0.033010054379701614,0.9624443054199219,,,
174,,80099,0.017592862248420715,0.952110767364502,,,
174,,80149,0.03887132927775383,0.9714388847351074,,,
174,,80199,0.007339520379900932,0.9572895169258118,,,
174,,80249,0.07298072427511215,0.9728555679321289,,,
174,,80299,0.03823386877775192,0.9385415315628052,,,
174,,80349,0.051035474985837936,0.9430916905403137,,,
174,,80399,0.04124532639980316,0.9114155173301697,,,
174,,80449,0.01893160678446293,0.9422674179077148,,,
174,,80499,0.01142003946006298,0.9773429036140442,,,
174,0.5171374082565308,80499,,,0.8444338725023787,0.045314986258745193,0.97984379529953
175,,80549,0.061033111065626144,0.9432086944580078,,,
175,,80599,0.017919257283210754,0.9657856225967407,,,
175,,80649,0.048598915338516235,0.8933055400848389,,,
175,,80699,0.0500742569565773,0.9569919109344482,,,
175,,80749,0.035036683082580566,0.9756253957748413,,,
175,,80799,0.047784529626369476,0.9291161298751831,,,
175,,80849,0.016413671895861626,0.9719520211219788,,,
175,,80899,0.036242514848709106,0.9148155450820923,,,
175,,80949,0.008735346607863903,0.9415961503982544,,,
175,0.5150102376937866,80959,,,0.8457931221965475,0.0458710715174675,0.9775022268295288
176,,80999,0.04745203256607056,0.9474682807922363,,,
176,,81049,0.004997892305254936,0.9511009454727173,,,
176,,81099,0.02811739407479763,0.9739272594451904,,,
176,,81149,0.03132767602801323,0.9501264095306396,,,
176,,81199,0.018110176548361778,0.9366030693054199,,,
176,,81249,0.028606144711375237,0.9732943177223206,,,
176,,81299,0.046089477837085724,0.9217088222503662,,,
176,,81349,0.04630648344755173,0.9484226703643799,,,
176,,81399,0.04028966277837753,0.9120368957519531,,,
176,0.507149875164032,81419,,,0.8639391056137012,0.04442938044667244,1.0005879402160645
177,,81449,0.022063231095671654,0.9746683835983276,,,
177,,81499,0.031602904200553894,0.9774173498153687,,,
177,,81549,0.01352442242205143,0.9220885038375854,,,
177,,81599,0.046458899974823,0.91678786277771,,,
177,,81649,0.04745810478925705,0.9430339336395264,,,
177,,81699,0.03973839059472084,0.952176034450531,,,
177,,81749,0.04032374918460846,0.9523417949676514,,,
177,,81799,0.017911242321133614,0.9032010436058044,,,
177,,81849,0.013588041998445988,0.9417885541915894,,,
177,0.5152752995491028,81879,,,0.8534049204838929,0.04490400850772858,0.9886096715927124
178,,81899,0.031714849174022675,0.9722455143928528,,,
178,,81949,0.020273124799132347,0.9461902976036072,,,
178,,81999,0.040484532713890076,0.9961227178573608,,,
178,,82049,0.00856046099215746,0.9129445552825928,,,
178,,82099,0.04067748039960861,0.957779586315155,,,
178,,82149,0.022118307650089264,0.9218027591705322,,,
178,,82199,0.03579401224851608,0.9383247494697571,,,
178,,82249,0.008053386583924294,0.9754907488822937,,,
178,,82299,0.042481981217861176,0.960345983505249,,,
178,0.5129387974739075,82339,,,0.8403561234198722,0.04481127858161926,0.9734781980514526
179,,82349,0.05364348739385605,0.9919224977493286,,,
179,,82399,0.025298701599240303,0.9350836277008057,,,
179,,82449,0.031525108963251114,0.9616603255271912,,,
179,,82499,0.01526075229048729,0.9712105989456177,,,
179,,82549,0.02584625408053398,0.9044995307922363,,,
179,,82599,0.03804662823677063,0.9670019149780273,,,
179,,82649,0.03990925848484039,0.9222344160079956,,,
179,,82699,0.044405028223991394,0.9438392519950867,,,
179,,82749,0.020629780367016792,0.9805676341056824,,,
179,,82799,0.017805781215429306,0.9541890621185303,,,
179,0.5088760852813721,82799,,,0.8835123012097322,0.04521911218762398,1.01864755153656
180,,82849,0.014910404570400715,0.9364345073699951,,,
180,,82899,0.05890972912311554,0.9505677819252014,,,
180,,82949,0.03087056800723076,0.9235305786132812,,,
180,,82999,0.05573031306266785,0.9706298112869263,,,
180,,83049,0.04386460781097412,0.9340252876281738,,,
180,,83099,0.03240710496902466,0.9789989590644836,,,
180,,83149,0.028182007372379303,0.9505425691604614,,,
180,,83199,0.027662906795740128,0.9471296072006226,,,
180,,83249,0.024480309337377548,0.9425480961799622,,,
180,0.5243651866912842,83259,,,0.8655702052467038,0.04057696834206581,1.0028291940689087
181,,83299,0.04710986092686653,0.8982932567596436,,,
181,,83349,0.04093799740076065,0.9554017782211304,,,
181,,83399,0.02044988051056862,0.9569332599639893,,,
181,,83449,0.02791322022676468,0.9616495370864868,,,
181,,83499,0.06637465953826904,0.9635863900184631,,,
181,,83549,0.01897606998682022,1.0044496059417725,,,
181,,83599,0.04634532332420349,0.9416136145591736,,,
181,,83649,0.02015109360218048,0.9670116901397705,,,
181,,83699,0.05786757543683052,0.9319826364517212,,,
181,0.526138186454773,83719,,,0.8483756966154683,0.04033809155225754,0.986243724822998
182,,83749,0.04053966701030731,0.9842296838760376,,,
182,,83799,0.021125905215740204,0.9556277394294739,,,
182,,83849,0.019463058561086655,0.9688435792922974,,,
182,,83899,0.025689424946904182,0.9924148917198181,,,
182,,83949,0.008666327223181725,0.9658114910125732,,,
182,,83999,0.058186836540699005,0.94347083568573,,,
182,,84049,0.017695698887109756,0.9421900510787964,,,
182,,84099,0.05274862051010132,0.9326603412628174,,,
182,,84149,0.03433694690465927,0.943893551826477,,,
182,0.5237058997154236,84179,,,0.8561913823569389,0.04271335527300835,0.9904363751411438
183,,84199,0.035436637699604034,0.9570710062980652,,,
183,,84249,0.048859260976314545,0.9489797949790955,,,
183,,84299,0.046137113124132156,0.9370365738868713,,,
183,,84349,0.04138531908392906,0.9646928310394287,,,
183,,84399,0.02182029001414776,0.913343071937561,,,
183,,84449,0.04435677081346512,0.9467452168464661,,,
183,,84499,0.05134246125817299,0.9211313724517822,,,
183,,84549,0.004022371489554644,0.9622719287872314,,,
183,,84599,0.028088819235563278,0.9253586530685425,,,
183,0.5262807607650757,84639,,,0.8335598749490282,0.04268260300159454,0.9750298261642456
184,,84649,0.041193775832653046,0.9593795537948608,,,
184,,84699,0.029226765036582947,0.9349188208580017,,,
184,,84749,0.017064359039068222,0.9709686636924744,,,
184,,84799,0.034160465002059937,0.9572477340698242,,,
184,,84849,0.06709632277488708,0.954299807548523,,,
184,,84899,0.0308414064347744,0.9235037565231323,,,
184,,84949,0.03282110393047333,0.92662513256073,,,
184,,84999,0.0314117856323719,0.9272702932357788,,,
184,,85049,0.005379634443670511,0.9565929770469666,,,
184,,85099,0.017335116863250732,0.9427622556686401,,,
184,0.5137807130813599,85099,,,0.8317928503466087,0.045540373772382736,0.9705440998077393
185,,85149,0.038254328072071075,0.9612984657287598,,,
185,,85199,0.04951648414134979,0.9901846647262573,,,
185,,85249,0.07412824034690857,0.9539738893508911,,,
185,,85299,0.010470256209373474,0.958971381187439,,,
185,,85349,0.04686443507671356,0.907893180847168,,,
185,,85399,0.039270270615816116,0.9349124431610107,,,
185,,85449,0.037539292126894,0.9709452986717224,,,
185,,85499,0.018654020503163338,0.9658796191215515,,,
185,,85549,0.08375991880893707,0.974441409111023,,,
185,0.5170416235923767,85559,,,0.841239635721082,0.04003087058663368,0.9879981279373169
186,,85599,0.0149078369140625,0.9441378116607666,,,
186,,85649,0.07012741267681122,0.9595205783843994,,,
186,,85699,0.051197901368141174,0.972672700881958,,,
186,,85749,0.030003437772393227,0.8986402750015259,,,
186,,85799,0.010760081931948662,0.9386845827102661,,,
186,,85849,0.028279172256588936,0.9808493256568909,,,
186,,85899,0.01665455661714077,0.9320970773696899,,,
186,,85949,0.02964574284851551,0.9369560480117798,,,
186,,85999,0.04779846593737602,0.9628857970237732,,,
186,0.5288422107696533,86019,,,0.8491232839472611,0.04564779996871948,0.9998130202293396
187,,86049,0.0729072317481041,0.9637523889541626,,,
187,,86099,0.004942595958709717,0.9281944632530212,,,
187,,86149,0.017397336661815643,0.9312410950660706,,,
187,,86199,0.038527317345142365,0.9536408185958862,,,
187,,86249,0.016379771754145622,0.974393367767334,,,
187,,86299,0.037683840841054916,0.9338732361793518,,,
187,,86349,0.02494591474533081,0.9500017166137695,,,
187,,86399,0.030613074079155922,0.9274301528930664,,,
187,,86449,0.05860191583633423,0.9256531000137329,,,
187,0.5193380117416382,86479,,,0.8116079923882017,0.042284347116947174,0.9571121335029602
188,,86499,0.017804846167564392,0.976887583732605,,,
188,,86549,0.03109484165906906,0.952359676361084,,,
188,,86599,0.029268896207213402,0.9610483646392822,,,
188,,86649,0.016288552433252335,0.932834267616272,,,
188,,86699,0.0437227301299572,0.9574341773986816,,,
188,,86749,0.017538560554385185,0.9603965878486633,,,
188,,86799,0.03835390880703926,0.929384708404541,,,
188,,86849,0.0324910506606102,0.9406359195709229,,,
188,,86899,0.004161493852734566,0.9683854579925537,,,
188,0.5160771608352661,86939,,,0.8284626885958951,0.042922817170619965,0.9795122146606445
189,,86949,0.018791623413562775,0.9564612507820129,,,
189,,86999,0.006984769366681576,0.9678841829299927,,,
189,,87049,0.006000245455652475,0.9669955968856812,,,
189,,87099,0.006323583424091339,0.9700759649276733,,,
189,,87149,0.0339362658560276,0.9434896111488342,,,
189,,87199,0.05202257260680199,0.9068411588668823,,,
189,,87249,0.05548109486699104,0.975361704826355,,,
189,,87299,0.06490662693977356,0.9294845461845398,,,
189,,87349,0.03489845246076584,0.9800835847854614,,,
189,,87399,0.01741238310933113,0.9959741234779358,,,
189,0.5093171000480652,87399,,,0.8340356123419872,0.04371132329106331,0.9915156960487366
190,,87449,0.030406946316361427,0.9810513257980347,,,
190,,87499,0.07123137265443802,0.9781476259231567,,,
190,,87549,0.014974983409047127,0.9558218717575073,,,
190,,87599,0.023918528109788895,0.9554936289787292,,,
190,,87649,0.01935604214668274,0.9493985176086426,,,
190,,87699,0.027294298633933067,0.9796149730682373,,,
190,,87749,0.019281014800071716,0.9530009031295776,,,
190,,87799,0.04299658164381981,0.9280939102172852,,,
190,,87849,0.04200828820466995,1.011953592300415,,,
190,0.5137941241264343,87859,,,0.8277151012641022,0.04273238778114319,0.9871259331703186
191,,87899,0.02292656898498535,0.9652016162872314,,,
191,,87949,0.014653421938419342,0.9908002614974976,,,
191,,87999,0.004257106222212315,0.9637594223022461,,,
191,,88049,0.015579910017549992,0.9614195227622986,,,
191,,88099,0.0278313010931015,0.9343012571334839,,,
191,,88149,0.02208803966641426,0.9472970962524414,,,
191,,88199,0.00686832657083869,0.9468123912811279,,,
191,,88249,0.04947762191295624,0.9038081169128418,,,
191,,88299,0.01737743243575096,0.9534207582473755,,,
