epoch,step,train_discriminator_loss,train_generator_loss,validation_discriminator_loss,validation_generator_loss
8819,17639,,,3.5267086029052734,2.852856159210205
8820,17641,,,3.4191112518310547,2.4687931537628174
8821,17643,,,3.4801008701324463,2.385087728500366
8822,17645,,,3.453144073486328,2.5435118675231934
8823,17647,,,3.438894510269165,2.7242965698242188
8824,17649,2.982125759124756,1.472696304321289,,
8824,17649,,,3.4454751014709473,2.383643627166748
8825,17651,,,3.4308040142059326,2.6370091438293457
8826,17653,,,3.422541618347168,2.464667320251465
8827,17655,,,3.4785094261169434,2.6825063228607178
8828,17657,,,3.4106268882751465,2.781477928161621
8829,17659,,,3.4821197986602783,2.7892422676086426
8830,17661,,,3.4000048637390137,2.411223888397217
8831,17663,,,3.4223222732543945,2.559811592102051
8832,17665,,,3.4694161415100098,2.516187906265259
8833,17667,,,3.368622064590454,2.5425703525543213
8834,17669,,,3.4486780166625977,2.640678882598877
8835,17671,,,3.4375503063201904,2.4641408920288086
8836,17673,,,3.3592615127563477,2.747541904449463
8837,17675,,,3.440035343170166,2.4267258644104004
8838,17677,,,3.3923888206481934,2.6176297664642334
8839,17679,,,3.44514536857605,2.4539589881896973
8840,17681,,,3.42933988571167,2.5721940994262695
8841,17683,,,3.495482921600342,2.7885403633117676
8842,17685,,,3.4687085151672363,2.5101490020751953
8843,17687,,,3.426447868347168,2.8224053382873535
8844,17689,,,3.458547830581665,2.436983108520508
8845,17691,,,3.4711647033691406,2.5406112670898438
8846,17693,,,3.415165424346924,2.3589069843292236
8847,17695,,,3.375155448913574,2.5982580184936523
8848,17697,,,3.4203221797943115,2.4777750968933105
8849,17699,3.28627872467041,2.371469020843506,,
8849,17699,,,3.509538173675537,2.449004650115967
8850,17701,,,3.4646918773651123,2.4292683601379395
8851,17703,,,3.3883538246154785,2.429837703704834
8852,17705,,,3.395930767059326,2.433685302734375
8853,17707,,,3.4666929244995117,2.6128013134002686
8854,17709,,,3.419003486633301,2.66646671295166
8855,17711,,,3.4851982593536377,2.5951056480407715
8856,17713,,,3.4313712120056152,2.467076539993286
8857,17715,,,3.470674991607666,2.6694698333740234
8858,17717,,,3.449611186981201,2.4515066146850586
8859,17719,,,3.5120835304260254,2.5630245208740234
8860,17721,,,3.4724345207214355,2.558610439300537
8861,17723,,,3.445608615875244,2.595940589904785
8862,17725,,,3.405487060546875,2.580275058746338
8863,17727,,,3.4421498775482178,2.3943002223968506
8864,17729,,,3.4304351806640625,2.4928131103515625
8865,17731,,,3.4367902278900146,2.4703292846679688
8866,17733,,,3.438431739807129,2.4292922019958496
8867,17735,,,3.3761491775512695,2.398526191711426
8868,17737,,,3.4180922508239746,2.5599842071533203
8869,17739,,,3.4671683311462402,2.5135090351104736
8870,17741,,,3.435703754425049,2.9311702251434326
8871,17743,,,3.4043073654174805,2.4514894485473633
8872,17745,,,3.420003890991211,2.683928966522217
8873,17747,,,3.432806968688965,2.4215445518493652
8874,17749,3.300807237625122,2.328245162963867,,
8874,17749,,,3.377784013748169,2.516615390777588
8875,17751,,,3.4318270683288574,2.513223171234131
8876,17753,,,3.4454596042633057,2.6609363555908203
8877,17755,,,3.472078561782837,2.647064208984375
8878,17757,,,3.398254871368408,2.530074119567871
8879,17759,,,3.390737533569336,2.450035810470581
8880,17761,,,3.5280401706695557,2.507740020751953
8881,17763,,,3.5512514114379883,2.7154407501220703
8882,17765,,,3.4888885021209717,2.643289566040039
8883,17767,,,3.550426959991455,2.5093564987182617
8884,17769,,,3.478437900543213,2.5737626552581787
8885,17771,,,3.4790616035461426,2.885226011276245
8886,17773,,,3.4107255935668945,2.6157870292663574
8887,17775,,,3.388660192489624,2.433828115463257
8888,17777,,,3.4098196029663086,2.4527788162231445
8889,17779,,,3.4112002849578857,2.7084507942199707
8890,17781,,,3.5304808616638184,2.5205321311950684
8891,17783,,,3.424940586090088,2.3460018634796143
8892,17785,,,3.50201416015625,2.515577793121338
8893,17787,,,3.467538356781006,2.754788637161255
8894,17789,,,3.4218788146972656,2.3993284702301025
8895,17791,,,3.4036712646484375,2.5304553508758545
8896,17793,,,3.4066460132598877,2.4372899532318115
8897,17795,,,3.4299399852752686,2.7547502517700195
8898,17797,,,3.400946617126465,2.564993381500244
8899,17799,2.8259992599487305,2.8367977142333984,,
8899,17799,,,3.3948216438293457,2.497586250305176
8900,17801,,,3.45648193359375,2.7528066635131836
8901,17803,,,3.493569850921631,2.5215649604797363
8902,17805,,,3.413639545440674,2.423649311065674
8903,17807,,,3.393618106842041,2.5876071453094482
8904,17809,,,3.43070650100708,2.560786724090576
8905,17811,,,3.47623610496521,2.659090995788574
8906,17813,,,3.3821563720703125,2.5115857124328613
8907,17815,,,3.4483561515808105,2.5084240436553955
8908,17817,,,3.44539475440979,2.48995304107666
8909,17819,,,3.421797275543213,2.705111265182495
8910,17821,,,3.461348533630371,2.670503616333008
8911,17823,,,3.3935961723327637,2.594029426574707
8912,17825,,,3.472062110900879,2.6269779205322266
8913,17827,,,3.4131884574890137,2.645900249481201
8914,17829,,,3.4454092979431152,2.6350209712982178
8915,17831,,,3.5144381523132324,2.588442325592041
8916,17833,,,3.524212598800659,2.4830429553985596
8917,17835,,,3.531325340270996,2.6851706504821777
8918,17837,,,3.3613059520721436,2.453265905380249
8919,17839,,,3.3922672271728516,2.5556983947753906
8920,17841,,,3.4443283081054688,2.504879951477051
8921,17843,,,3.476431369781494,2.858931064605713
8922,17845,,,3.4304776191711426,2.569556474685669
8923,17847,,,3.4907548427581787,2.614694833755493
8924,17849,2.8366825580596924,3.1143124103546143,,
8924,17849,,,3.4464797973632812,2.4986517429351807
8925,17851,,,3.3626105785369873,2.726490020751953
8926,17853,,,3.408399820327759,2.6446714401245117
8927,17855,,,3.4166135787963867,2.4867892265319824
8928,17857,,,3.471691131591797,2.3417696952819824
8929,17859,,,3.4239425659179688,2.578089714050293
8930,17861,,,3.4091954231262207,2.4871249198913574
8931,17863,,,3.4434242248535156,2.5642452239990234
8932,17865,,,3.467841148376465,2.641641855239868
8933,17867,,,3.4406087398529053,2.6556053161621094
8934,17869,,,3.3886525630950928,2.6792685985565186
8935,17871,,,3.52337646484375,2.6944503784179688
8936,17873,,,3.5313310623168945,2.427600383758545
8937,17875,,,3.3971123695373535,2.5953378677368164
8938,17877,,,3.4072446823120117,2.7081756591796875
8939,17879,,,3.423189163208008,2.580183982849121
8940,17881,,,3.4613757133483887,2.488964080810547
8941,17883,,,3.3313913345336914,2.369424343109131
8942,17885,,,3.4213249683380127,2.647264003753662
8943,17887,,,3.4194793701171875,2.776522636413574
8944,17889,,,3.441277265548706,2.474588394165039
8945,17891,,,3.435649871826172,2.6784491539001465
8946,17893,,,3.408858299255371,2.7057790756225586
8947,17895,,,3.3745508193969727,2.532959461212158
8948,17897,,,3.53383207321167,2.662838935852051
8949,17899,2.9016947746276855,2.072753429412842,,
8949,17899,,,3.4614758491516113,2.625842809677124
8950,17901,,,3.4729843139648438,2.597827434539795
8951,17903,,,3.45926570892334,2.4708752632141113
8952,17905,,,3.386277675628662,2.533512592315674
8953,17907,,,3.3947434425354004,2.6654772758483887
8954,17909,,,3.3694472312927246,2.4562759399414062
8955,17911,,,3.4368155002593994,2.303849458694458
8956,17913,,,3.446335792541504,2.9704465866088867
8957,17915,,,3.380850315093994,2.5100340843200684
8958,17917,,,3.4883275032043457,2.671584129333496
8959,17919,,,3.4705491065979004,2.7629189491271973
8960,17921,,,3.4226489067077637,2.435178756713867
8961,17923,,,3.441098928451538,2.541171073913574
8962,17925,,,3.412797451019287,2.5269851684570312
8963,17927,,,3.43914794921875,2.536362648010254
8964,17929,,,3.4485764503479004,2.307795286178589
8965,17931,,,3.3860890865325928,2.4896998405456543
8966,17933,,,3.422675371170044,2.6145553588867188
8967,17935,,,3.3961610794067383,2.492121696472168
8968,17937,,,3.417567729949951,2.4425113201141357
8969,17939,,,3.4783823490142822,2.4303083419799805
8970,17941,,,3.35249662399292,2.587573528289795
8971,17943,,,3.4771666526794434,2.3748087882995605
8972,17945,,,3.4655723571777344,2.498142719268799
8973,17947,,,3.531973123550415,2.6249756813049316
8974,17949,3.357832193374634,2.0511488914489746,,
8974,17949,,,3.415151596069336,2.588249444961548
8975,17951,,,3.5014805793762207,2.5670366287231445
8976,17953,,,3.4213032722473145,2.5615270137786865
8977,17955,,,3.399676561355591,2.5811777114868164
8978,17957,,,3.3970141410827637,2.399831533432007
8979,17959,,,3.4508168697357178,2.5543689727783203
8980,17961,,,3.497654914855957,2.5303590297698975
8981,17963,,,3.4435834884643555,2.509894371032715
8982,17965,,,3.463977813720703,2.7617809772491455
8983,17967,,,3.4538516998291016,2.5871548652648926
8984,17969,,,3.437303066253662,2.5000414848327637
8985,17971,,,3.4370713233947754,2.6410908699035645
8986,17973,,,3.363921642303467,2.604140043258667
8987,17975,,,3.445528030395508,2.7778215408325195
8988,17977,,,3.4445061683654785,2.5185017585754395
8989,17979,,,3.408191680908203,2.6215994358062744
8990,17981,,,3.5031652450561523,2.4022116661071777
8991,17983,,,3.434044122695923,2.5013647079467773
8992,17985,,,3.4381070137023926,2.485706090927124
8993,17987,,,3.501683473587036,2.676298141479492
8994,17989,,,3.4070887565612793,2.6203231811523438
8995,17991,,,3.4507646560668945,2.5148046016693115
8996,17993,,,3.482672929763794,2.6063127517700195
8997,17995,,,3.369704246520996,2.4808664321899414
8998,17997,,,3.4171719551086426,2.628037929534912
8999,17999,3.38542103767395,1.8524233102798462,,
8999,17999,,,3.4169416427612305,2.6454973220825195
9000,18001,,,3.417006492614746,2.517848491668701
9001,18003,,,3.44474458694458,2.5949766635894775
9002,18005,,,3.4514403343200684,2.5515329837799072
9003,18007,,,3.4278111457824707,2.5819993019104004
9004,18009,,,3.4676594734191895,2.537883758544922
9005,18011,,,3.471456527709961,2.4729843139648438
9006,18013,,,3.4488229751586914,2.3883233070373535
9007,18015,,,3.444951057434082,2.650585651397705
9008,18017,,,3.455906391143799,2.7483139038085938
9009,18019,,,3.354915142059326,2.6217942237854004
9010,18021,,,3.453084707260132,2.507213592529297
9011,18023,,,3.337493896484375,2.4166502952575684
9012,18025,,,3.4528002738952637,2.4149513244628906
9013,18027,,,3.467684507369995,2.537687301635742
9014,18029,,,3.4924120903015137,2.4940433502197266
9015,18031,,,3.436798334121704,2.5053060054779053
9016,18033,,,3.3623204231262207,2.6123905181884766
9017,18035,,,3.439927101135254,2.591038227081299
9018,18037,,,3.4099466800689697,2.453561305999756
9019,18039,,,3.510443687438965,2.7707009315490723
9020,18041,,,3.5500357151031494,2.6856698989868164
9021,18043,,,3.3797082901000977,2.7105443477630615
9022,18045,,,3.424927234649658,2.610095262527466
9023,18047,,,3.5095720291137695,2.5158514976501465
9024,18049,2.2227237224578857,2.1419029235839844,,
9024,18049,,,3.4992074966430664,2.77736234664917
9025,18051,,,3.384347915649414,2.474008321762085
9026,18053,,,3.424459934234619,2.5641543865203857
9027,18055,,,3.461099863052368,2.563300371170044
9028,18057,,,3.4813785552978516,2.621394395828247
9029,18059,,,3.4161605834960938,2.488334894180298
9030,18061,,,3.459343671798706,2.451096296310425
9031,18063,,,3.4612715244293213,2.7683520317077637
9032,18065,,,3.3948237895965576,2.5728671550750732
9033,18067,,,3.4831600189208984,2.63358736038208
9034,18069,,,3.459718704223633,2.578136444091797
9035,18071,,,3.415222644805908,2.6640260219573975
9036,18073,,,3.328897476196289,2.471890926361084
9037,18075,,,3.39028000831604,2.4309158325195312
9038,18077,,,3.522869110107422,2.6854400634765625
9039,18079,,,3.505011558532715,2.5580224990844727
9040,18081,,,3.422539234161377,2.8004016876220703
9041,18083,,,3.4283690452575684,2.483294725418091
9042,18085,,,3.353682518005371,2.513827323913574
9043,18087,,,3.364922046661377,2.386002540588379
9044,18089,,,3.3956449031829834,2.422539710998535
9045,18091,,,3.417710304260254,2.5781736373901367
9046,18093,,,3.347531795501709,2.6316514015197754
9047,18095,,,3.3727457523345947,2.5136594772338867
9048,18097,,,3.527937889099121,2.4715847969055176
9049,18099,2.96728777885437,2.3915815353393555,,
9049,18099,,,3.462291717529297,2.6216506958007812
9050,18101,,,3.4823904037475586,2.6254591941833496
9051,18103,,,3.445533275604248,2.4682137966156006
9052,18105,,,3.427450656890869,2.490368127822876
9053,18107,,,3.404344081878662,2.483603000640869
9054,18109,,,3.4336063861846924,2.5168628692626953
9055,18111,,,3.3674259185791016,2.412421703338623
9056,18113,,,3.395524024963379,2.6712331771850586
9057,18115,,,3.463071584701538,2.4056739807128906
9058,18117,,,3.53702449798584,2.555166244506836
9059,18119,,,3.408160448074341,2.7122602462768555
9060,18121,,,3.4266834259033203,2.7450928688049316
9061,18123,,,3.483052968978882,2.5251874923706055
9062,18125,,,3.4270968437194824,2.5012617111206055
9063,18127,,,3.43611478805542,2.5018439292907715
9064,18129,,,3.4747252464294434,2.5450572967529297
9065,18131,,,3.4274234771728516,2.689850330352783
9066,18133,,,3.4387526512145996,2.66298246383667
9067,18135,,,3.448991298675537,2.5623769760131836
9068,18137,,,3.4451546669006348,2.4833407402038574
9069,18139,,,3.433046817779541,2.6460375785827637
9070,18141,,,3.4138870239257812,2.5969955921173096
9071,18143,,,3.3869781494140625,2.4252872467041016
9072,18145,,,3.4459869861602783,2.710822582244873
9073,18147,,,3.5121090412139893,2.415081024169922
9074,18149,2.5526676177978516,3.5345726013183594,,
9074,18149,,,3.440159320831299,2.400827407836914
9075,18151,,,3.378162384033203,2.4471492767333984
9076,18153,,,3.439565420150757,2.50747013092041
9077,18155,,,3.39795184135437,2.38407564163208
9078,18157,,,3.4123754501342773,2.553956985473633
9079,18159,,,3.469053268432617,2.503023147583008
9080,18161,,,3.419854164123535,2.527254104614258
9081,18163,,,3.423314094543457,2.57737398147583
9082,18165,,,3.38313364982605,2.5017614364624023
9083,18167,,,3.5017967224121094,2.4417457580566406
9084,18169,,,3.4270942211151123,2.551076650619507
9085,18171,,,3.460475444793701,2.522632360458374
9086,18173,,,3.345327377319336,2.571105718612671
9087,18175,,,3.4043593406677246,2.569892406463623
9088,18177,,,3.4370551109313965,2.5284152030944824
9089,18179,,,3.458728790283203,2.4545345306396484
9090,18181,,,3.4491052627563477,2.542259454727173
9091,18183,,,3.4341282844543457,2.656102180480957
9092,18185,,,3.4147002696990967,2.6554648876190186
9093,18187,,,3.503462553024292,2.6356613636016846
9094,18189,,,3.4280896186828613,2.780332088470459
9095,18191,,,3.419583320617676,2.4349565505981445
9096,18193,,,3.384655714035034,2.504361629486084
9097,18195,,,3.4066388607025146,2.69156551361084
9098,18197,,,3.4577460289001465,2.7846505641937256
9099,18199,3.017129898071289,1.9865151643753052,,
9099,18199,,,3.476449966430664,2.4852561950683594
9100,18201,,,3.4311363697052,2.5664751529693604
9101,18203,,,3.4210057258605957,2.3552589416503906
9102,18205,,,3.438310384750366,2.495817184448242
9103,18207,,,3.3919928073883057,2.6141178607940674
9104,18209,,,3.4688518047332764,2.622774600982666
9105,18211,,,3.4872004985809326,2.63735294342041
9106,18213,,,3.524955987930298,2.669710397720337
9107,18215,,,3.4226341247558594,2.5842244625091553
9108,18217,,,3.4523119926452637,2.6484813690185547
9109,18219,,,3.5024526119232178,2.287325382232666
9110,18221,,,3.3901143074035645,2.512425422668457
9111,18223,,,3.452785015106201,2.5650289058685303
9112,18225,,,3.4028263092041016,2.523745059967041
9113,18227,,,3.5164947509765625,2.410226821899414
9114,18229,,,3.443964958190918,2.278486490249634
9115,18231,,,3.493865966796875,2.3886828422546387
9116,18233,,,3.430481433868408,2.585122585296631
9117,18235,,,3.5315277576446533,2.546543598175049
9118,18237,,,3.443497657775879,2.597810983657837
9119,18239,,,3.496866464614868,2.5858917236328125
9120,18241,,,3.3769514560699463,2.4921019077301025
9121,18243,,,3.431821823120117,2.688347816467285
9122,18245,,,3.4512362480163574,2.6046853065490723
9123,18247,,,3.4675025939941406,2.7479546070098877
9124,18249,4.034736156463623,2.0312108993530273,,
9124,18249,,,3.405349016189575,2.6962053775787354
9125,18251,,,3.4440083503723145,2.6147708892822266
9126,18253,,,3.4387168884277344,2.4656920433044434
9127,18255,,,3.3886916637420654,2.5840444564819336
9128,18257,,,3.404806137084961,2.4324498176574707
9129,18259,,,3.435213565826416,2.5231058597564697
9130,18261,,,3.415757417678833,2.53381609916687
9131,18263,,,3.423222541809082,2.6856584548950195
9132,18265,,,3.409461259841919,2.60899019241333
9133,18267,,,3.4426848888397217,2.5343241691589355
9134,18269,,,3.4590930938720703,2.5232994556427
9135,18271,,,3.3760414123535156,2.5997304916381836
9136,18273,,,3.476484775543213,2.456603527069092
9137,18275,,,3.4683566093444824,2.6899921894073486
9138,18277,,,3.5110127925872803,2.5062336921691895
9139,18279,,,3.3632144927978516,2.505725383758545
9140,18281,,,3.491486072540283,2.752323627471924
9141,18283,,,3.3912508487701416,2.498018741607666
9142,18285,,,3.4026308059692383,2.561410903930664
9143,18287,,,3.43198299407959,2.652515411376953
9144,18289,,,3.47564435005188,2.618440628051758
9145,18291,,,3.493928909301758,2.581660509109497
9146,18293,,,3.475398540496826,2.6551308631896973
9147,18295,,,3.4580039978027344,2.519333839416504
9148,18297,,,3.4047036170959473,2.5500738620758057
9149,18299,3.3114914894104004,2.788079261779785,,
9149,18299,,,3.5020651817321777,2.4122798442840576
9150,18301,,,3.470737934112549,2.6020593643188477
9151,18303,,,3.4461021423339844,2.5314865112304688
9152,18305,,,3.421391010284424,2.4325292110443115
9153,18307,,,3.385704755783081,2.691132068634033
9154,18309,,,3.4362974166870117,2.473437786102295
9155,18311,,,3.4360783100128174,2.5699703693389893
9156,18313,,,3.401301860809326,2.425210952758789
9157,18315,,,3.4805212020874023,2.7348344326019287
9158,18317,,,3.3787293434143066,2.6998202800750732
9159,18319,,,3.4765095710754395,2.6880643367767334
9160,18321,,,3.4080820083618164,2.5464229583740234
9161,18323,,,3.377505302429199,2.5037200450897217
9162,18325,,,3.3888792991638184,2.384830951690674
9163,18327,,,3.383878707885742,2.599602222442627
9164,18329,,,3.411593437194824,2.548072338104248
9165,18331,,,3.4349913597106934,2.481774091720581
9166,18333,,,3.467179298400879,2.563157558441162
9167,18335,,,3.4005777835845947,2.6458635330200195
9168,18337,,,3.445038318634033,2.3838882446289062
9169,18339,,,3.3735203742980957,2.3492226600646973
9170,18341,,,3.3705825805664062,2.4640743732452393
9171,18343,,,3.4518165588378906,2.5100183486938477
9172,18345,,,3.453885555267334,2.810856342315674
9173,18347,,,3.3904247283935547,2.526327133178711
9174,18349,2.472066640853882,2.0276660919189453,,
9174,18349,,,3.404972791671753,2.6866025924682617
9175,18351,,,3.381549119949341,2.52744460105896
9176,18353,,,3.4243860244750977,2.666837215423584
9177,18355,,,3.4057531356811523,2.5678718090057373
9178,18357,,,3.4036922454833984,2.801259756088257
9179,18359,,,3.3648791313171387,2.76533842086792
9180,18361,,,3.4874954223632812,2.476895332336426
9181,18363,,,3.3724021911621094,2.516375780105591
9182,18365,,,3.4367311000823975,2.680567741394043
9183,18367,,,3.38344144821167,2.484128475189209
9184,18369,,,3.474195957183838,2.5093514919281006
9185,18371,,,3.412559986114502,2.466991662979126
9186,18373,,,3.496523380279541,2.5538811683654785
9187,18375,,,3.4018285274505615,2.5487265586853027
9188,18377,,,3.5831151008605957,2.6377766132354736
9189,18379,,,3.3712339401245117,2.6115875244140625
9190,18381,,,3.590883493423462,2.569498062133789
9191,18383,,,3.407480239868164,2.7172396183013916
9192,18385,,,3.4294233322143555,2.363532543182373
9193,18387,,,3.452639102935791,2.5226407051086426
9194,18389,,,3.394927740097046,2.532862663269043
9195,18391,,,3.4433200359344482,2.556260585784912
9196,18393,,,3.4044806957244873,2.508225917816162
9197,18395,,,3.5138564109802246,2.5081396102905273
9198,18397,,,3.5653719902038574,2.690913200378418
9199,18399,3.779374122619629,2.310641288757324,,
9199,18399,,,3.4958624839782715,2.6771140098571777
9200,18401,,,3.451937675476074,2.4904346466064453
9201,18403,,,3.445988655090332,2.612171173095703
9202,18405,,,3.4176034927368164,2.6679563522338867
9203,18407,,,3.4643352031707764,2.5710630416870117
9204,18409,,,3.524031639099121,2.7216453552246094
9205,18411,,,3.398514986038208,2.7283406257629395
9206,18413,,,3.457960844039917,2.689484119415283
9207,18415,,,3.375419855117798,2.334667682647705
9208,18417,,,3.4166765213012695,2.5650742053985596
9209,18419,,,3.482318639755249,2.5291543006896973
9210,18421,,,3.408844470977783,2.4663100242614746
9211,18423,,,3.438448905944824,2.5104732513427734
9212,18425,,,3.510227680206299,2.4669017791748047
9213,18427,,,3.3897151947021484,2.684983253479004
9214,18429,,,3.4434666633605957,2.370330572128296
9215,18431,,,3.4649600982666016,2.450497627258301
9216,18433,,,3.4736335277557373,2.4568514823913574
9217,18435,,,3.465027332305908,2.568331718444824
9218,18437,,,3.430978298187256,2.5981605052948
9219,18439,,,3.468682289123535,2.588491439819336
9220,18441,,,3.372817039489746,2.524707794189453
9221,18443,,,3.392360210418701,2.4551773071289062
9222,18445,,,3.4204649925231934,2.4497880935668945
9223,18447,,,3.428884506225586,2.8101816177368164
9224,18449,2.556082248687744,1.6057281494140625,,
9224,18449,,,3.436619281768799,2.3590731620788574
9225,18451,,,3.474933385848999,2.6248221397399902
9226,18453,,,3.4514245986938477,2.5642600059509277
9227,18455,,,3.4369635581970215,2.7967910766601562
9228,18457,,,3.4996819496154785,2.5240745544433594
9229,18459,,,3.340024948120117,2.4357476234436035
9230,18461,,,3.460221290588379,2.6089043617248535
9231,18463,,,3.4391493797302246,2.6430068016052246
9232,18465,,,3.3674163818359375,2.3872785568237305
9233,18467,,,3.512810468673706,2.444088935852051
9234,18469,,,3.4470901489257812,2.5375776290893555
9235,18471,,,3.459352970123291,2.6207094192504883
9236,18473,,,3.4118494987487793,2.659968376159668
9237,18475,,,3.430108070373535,2.7287068367004395
9238,18477,,,3.431204080581665,2.591309070587158
9239,18479,,,3.44588565826416,2.5144448280334473
9240,18481,,,3.40116024017334,2.5502452850341797
9241,18483,,,3.39316725730896,2.5501763820648193
9242,18485,,,3.4735727310180664,2.6223130226135254
9243,18487,,,3.4093728065490723,2.6395606994628906
9244,18489,,,3.408450126647949,2.5985474586486816
9245,18491,,,3.454481601715088,2.4706287384033203
9246,18493,,,3.4848997592926025,2.5759358406066895
9247,18495,,,3.4340381622314453,2.585968017578125
9248,18497,,,3.436347007751465,2.564145565032959
9249,18499,3.498983144760132,2.6038975715637207,,
9249,18499,,,3.410156726837158,2.6177101135253906
9250,18501,,,3.4178459644317627,2.592620849609375
9251,18503,,,3.437197685241699,2.723784923553467
9252,18505,,,3.4403700828552246,2.646030902862549
9253,18507,,,3.479304313659668,2.4973649978637695
9254,18509,,,3.433877468109131,2.651205539703369
9255,18511,,,3.3574905395507812,2.778139591217041
9256,18513,,,3.4086523056030273,2.7138352394104004
9257,18515,,,3.419462203979492,2.6067657470703125
9258,18517,,,3.373863697052002,2.519533157348633
9259,18519,,,3.36454439163208,2.5456466674804688
9260,18521,,,3.531158447265625,2.5779483318328857
9261,18523,,,3.4874625205993652,2.5499515533447266
9262,18525,,,3.5079140663146973,2.4354724884033203
9263,18527,,,3.473811149597168,2.347703456878662
9264,18529,,,3.4536397457122803,2.383949041366577
9265,18531,,,3.421863079071045,2.28977632522583
9266,18533,,,3.4725568294525146,2.649043083190918
9267,18535,,,3.384138345718384,2.6894760131835938
9268,18537,,,3.5109405517578125,2.562073230743408
9269,18539,,,3.4046471118927,2.6764578819274902
9270,18541,,,3.3914616107940674,2.433889627456665
9271,18543,,,3.4061660766601562,2.8105695247650146
9272,18545,,,3.5236549377441406,2.878312587738037
9273,18547,,,3.479698657989502,2.6440231800079346
9274,18549,3.0778307914733887,2.431535243988037,,
9274,18549,,,3.4063034057617188,2.4493231773376465
9275,18551,,,3.3961551189422607,2.381554126739502
9276,18553,,,3.407382011413574,2.449892520904541
9277,18555,,,3.4800782203674316,2.382319211959839
9278,18557,,,3.5223231315612793,2.4375641345977783
9279,18559,,,3.453739643096924,2.5157642364501953
9280,18561,,,3.42873477935791,2.588613986968994
9281,18563,,,3.477161407470703,2.7250819206237793
9282,18565,,,3.4206459522247314,2.3172638416290283
9283,18567,,,3.4065792560577393,2.355706214904785
9284,18569,,,3.382722854614258,2.648834466934204
9285,18571,,,3.375805377960205,2.486210584640503
9286,18573,,,3.4208383560180664,2.3424391746520996
9287,18575,,,3.4928512573242188,2.627419948577881
9288,18577,,,3.4495835304260254,2.778169870376587
9289,18579,,,3.479707717895508,2.8405978679656982
9290,18581,,,3.4309916496276855,2.409553050994873
9291,18583,,,3.4146981239318848,2.4384765625
9292,18585,,,3.3466577529907227,2.5168135166168213
9293,18587,,,3.449571132659912,2.638381242752075
9294,18589,,,3.4610815048217773,2.6423609256744385
9295,18591,,,3.4949777126312256,2.425340175628662
9296,18593,,,3.4411611557006836,2.428966760635376
9297,18595,,,3.400750160217285,2.6276445388793945
9298,18597,,,3.5194015502929688,2.664130687713623
9299,18599,2.2175493240356445,2.207662582397461,,
9299,18599,,,3.40738582611084,2.4201674461364746
9300,18601,,,3.4977011680603027,2.4074230194091797
9301,18603,,,3.460012435913086,2.432555675506592
9302,18605,,,3.47275972366333,2.6665897369384766
9303,18607,,,3.3491530418395996,2.7308709621429443
9304,18609,,,3.508824348449707,2.557339668273926
9305,18611,,,3.4072039127349854,2.5344786643981934
9306,18613,,,3.405996084213257,2.513850688934326
9307,18615,,,3.4510388374328613,2.317763090133667
9308,18617,,,3.413905620574951,2.6316895484924316
9309,18619,,,3.4762773513793945,2.3164844512939453
9310,18621,,,3.492030620574951,2.564332962036133
9311,18623,,,3.4211435317993164,2.591364622116089
9312,18625,,,3.4238579273223877,2.4515902996063232
9313,18627,,,3.4618234634399414,2.3734147548675537
9314,18629,,,3.3972699642181396,2.5691566467285156
9315,18631,,,3.3474490642547607,2.481107234954834
9316,18633,,,3.46004056930542,2.737335681915283
9317,18635,,,3.445603370666504,2.3888633251190186
9318,18637,,,3.4532201290130615,2.5319714546203613
9319,18639,,,3.483855724334717,2.556121349334717
9320,18641,,,3.404702663421631,2.4783644676208496
9321,18643,,,3.4692840576171875,2.56565260887146
9322,18645,,,3.447352647781372,2.663473606109619
9323,18647,,,3.481106758117676,2.6093907356262207
9324,18649,3.339972972869873,1.958324670791626,,
9324,18649,,,3.451350688934326,2.451493263244629
9325,18651,,,3.4329423904418945,2.5398001670837402
9326,18653,,,3.4927656650543213,2.683234214782715
9327,18655,,,3.473228693008423,2.59222674369812
9328,18657,,,3.388594150543213,2.536961078643799
9329,18659,,,3.470933437347412,2.749234199523926
9330,18661,,,3.428554058074951,2.745352268218994
9331,18663,,,3.492913246154785,2.6835784912109375
9332,18665,,,3.4270992279052734,2.5524284839630127
9333,18667,,,3.4787607192993164,2.448394536972046
9334,18669,,,3.453065872192383,2.5020546913146973
9335,18671,,,3.387146472930908,2.564018487930298
9336,18673,,,3.4751644134521484,2.3050410747528076
9337,18675,,,3.5237553119659424,2.722872257232666
9338,18677,,,3.4261903762817383,2.490004777908325
9339,18679,,,3.428248405456543,2.5528886318206787
9340,18681,,,3.4186975955963135,2.6843600273132324
9341,18683,,,3.412989854812622,2.7054615020751953
9342,18685,,,3.4209818840026855,2.476746082305908
9343,18687,,,3.426917552947998,2.601956844329834
9344,18689,,,3.346013307571411,2.6907899379730225
9345,18691,,,3.4987268447875977,2.538477897644043
9346,18693,,,3.4702610969543457,2.569127082824707
9347,18695,,,3.4291744232177734,2.706364393234253
9348,18697,,,3.4577460289001465,2.426816463470459
9349,18699,2.8304154872894287,2.023444414138794,,
9349,18699,,,3.457773208618164,2.494600296020508
9350,18701,,,3.463404893875122,2.838468074798584
9351,18703,,,3.4388303756713867,2.8342111110687256
9352,18705,,,3.4313981533050537,2.6216442584991455
9353,18707,,,3.3698856830596924,2.596958637237549
