epoch,step,train_discriminator_loss,train_generator_loss,validation_discriminator_loss,validation_generator_loss
11461,22923,,,0.21312586963176727,0.4531862139701843
11462,22925,,,0.19312816858291626,0.45504671335220337
11463,22927,,,0.21575963497161865,0.4519301652908325
11464,22929,,,0.2121659517288208,0.4304390847682953
11465,22931,,,0.249227374792099,0.44412344694137573
11466,22933,,,0.20189759135246277,0.39565587043762207
11467,22935,,,0.19221925735473633,0.4868741035461426
11468,22937,,,0.21824145317077637,0.46273091435432434
11469,22939,,,0.21244768798351288,0.4588393270969391
11470,22941,,,0.22532972693443298,0.445040225982666
11471,22943,,,0.22310440242290497,0.40666455030441284
11472,22945,,,0.1921105980873108,0.4890364408493042
11473,22947,,,0.2200893759727478,0.46251583099365234
11474,22949,0.32027357816696167,0.7061867117881775,,
11474,22949,,,0.2071896195411682,0.4552876949310303
11475,22951,,,0.19206945598125458,0.4337654113769531
11476,22953,,,0.17259174585342407,0.4569224417209625
11477,22955,,,0.2509065568447113,0.4358789026737213
11478,22957,,,0.2220747470855713,0.40948182344436646
11479,22959,,,0.21221019327640533,0.43828514218330383
11480,22961,,,0.1917128562927246,0.4883350133895874
11481,22963,,,0.2208493947982788,0.42118197679519653
11482,22965,,,0.20720894634723663,0.4306141138076782
11483,22967,,,0.22098487615585327,0.46717244386672974
11484,22969,,,0.23744991421699524,0.40384697914123535
11485,22971,,,0.2381039261817932,0.4152694046497345
11486,22973,,,0.21777363121509552,0.43839627504348755
11487,22975,,,0.22690191864967346,0.41117870807647705
11488,22977,,,0.1944865882396698,0.4113410711288452
11489,22979,,,0.2309386432170868,0.4329914450645447
11490,22981,,,0.22072312235832214,0.45257166028022766
11491,22983,,,0.20351040363311768,0.475205659866333
11492,22985,,,0.21172252297401428,0.4017866849899292
11493,22987,,,0.2259097397327423,0.45294803380966187
11494,22989,,,0.24379882216453552,0.4405069351196289
11495,22991,,,0.1959732174873352,0.4474314749240875
11496,22993,,,0.21676069498062134,0.4875880777835846
11497,22995,,,0.21545177698135376,0.45138290524482727
11498,22997,,,0.21834173798561096,0.4034543037414551
11499,22999,0.1533525586128235,0.8915173411369324,,
11499,22999,,,0.2076708972454071,0.4065561592578888
11500,23001,,,0.20424383878707886,0.40908727049827576
11501,23003,,,0.22417791187763214,0.45203155279159546
11502,23005,,,0.2086692750453949,0.44005417823791504
11503,23007,,,0.2134852260351181,0.40790700912475586
11504,23009,,,0.22018489241600037,0.436405211687088
11505,23011,,,0.16622138023376465,0.4263099431991577
11506,23013,,,0.22341498732566833,0.4280948042869568
11507,23015,,,0.21010810136795044,0.42581287026405334
11508,23017,,,0.2511026859283447,0.4071432054042816
11509,23019,,,0.1990828961133957,0.4408318102359772
11510,23021,,,0.20650872588157654,0.47613513469696045
11511,23023,,,0.21047236025333405,0.4156273603439331
11512,23025,,,0.1999451369047165,0.449004590511322
11513,23027,,,0.20602670311927795,0.41183239221572876
11514,23029,,,0.2056196630001068,0.411081999540329
11515,23031,,,0.22688981890678406,0.3909273147583008
11516,23033,,,0.21432694792747498,0.43026864528656006
11517,23035,,,0.20329558849334717,0.5047618746757507
11518,23037,,,0.2322605401277542,0.41780251264572144
11519,23039,,,0.2320363074541092,0.39506620168685913
11520,23041,,,0.21390119194984436,0.46762335300445557
11521,23043,,,0.2097780853509903,0.45543837547302246
11522,23045,,,0.21866533160209656,0.39252179861068726
11523,23047,,,0.2081080973148346,0.3994782567024231
11524,23049,0.43471837043762207,0.5628180503845215,,
11524,23049,,,0.19299161434173584,0.4156727194786072
11525,23051,,,0.19447815418243408,0.4564541280269623
11526,23053,,,0.22778505086898804,0.41442811489105225
11527,23055,,,0.21007321774959564,0.4508665204048157
11528,23057,,,0.2174815535545349,0.39226973056793213
11529,23059,,,0.19295358657836914,0.4764133393764496
11530,23061,,,0.1975296437740326,0.48529520630836487
11531,23063,,,0.20807960629463196,0.4141750931739807
11532,23065,,,0.20806542038917542,0.4391349256038666
11533,23067,,,0.23966044187545776,0.43957221508026123
11534,23069,,,0.21966516971588135,0.4495566487312317
11535,23071,,,0.2105959951877594,0.43838804960250854
11536,23073,,,0.24204644560813904,0.432672381401062
11537,23075,,,0.20968779921531677,0.3904581665992737
11538,23077,,,0.246703639626503,0.4210882782936096
11539,23079,,,0.1933286190032959,0.4403880834579468
11540,23081,,,0.22387944161891937,0.4552886486053467
11541,23083,,,0.23065945506095886,0.4854480028152466
11542,23085,,,0.22147966921329498,0.4345170259475708
11543,23087,,,0.2245582640171051,0.44558125734329224
11544,23089,,,0.21470600366592407,0.4497743546962738
11545,23091,,,0.2015361338853836,0.4772695302963257
11546,23093,,,0.21093018352985382,0.49380284547805786
11547,23095,,,0.17592373490333557,0.4132823646068573
11548,23097,,,0.24112500250339508,0.41987720131874084
11549,23099,0.16103467345237732,0.40189307928085327,,
11549,23099,,,0.2272493839263916,0.43176910281181335
11550,23101,,,0.21742179989814758,0.3787881135940552
11551,23103,,,0.21938863396644592,0.43994858860969543
11552,23105,,,0.22257079184055328,0.45019614696502686
11553,23107,,,0.21708160638809204,0.40470707416534424
11554,23109,,,0.22171829640865326,0.4783007502555847
11555,23111,,,0.20272403955459595,0.43100064992904663
11556,23113,,,0.21536296606063843,0.42938822507858276
11557,23115,,,0.24201849102973938,0.3851088881492615
11558,23117,,,0.21803900599479675,0.38350528478622437
11559,23119,,,0.20143777132034302,0.4308285117149353
11560,23121,,,0.23894795775413513,0.46439510583877563
11561,23123,,,0.2069849669933319,0.42903101444244385
11562,23125,,,0.1811247169971466,0.44519320130348206
11563,23127,,,0.2248351275920868,0.414150595664978
11564,23129,,,0.22045199573040009,0.45635953545570374
11565,23131,,,0.20628255605697632,0.4011673033237457
11566,23133,,,0.201328307390213,0.40635693073272705
11567,23135,,,0.21904368698596954,0.4132848083972931
11568,23137,,,0.2062717080116272,0.4744514226913452
11569,23139,,,0.220627561211586,0.4245811402797699
11570,23141,,,0.22327828407287598,0.4598023295402527
11571,23143,,,0.24076703190803528,0.43433037400245667
11572,23145,,,0.22686633467674255,0.3947611451148987
11573,23147,,,0.2362593412399292,0.4412345290184021
11574,23149,0.5111330151557922,0.49647057056427,,
11574,23149,,,0.20778504014015198,0.4543072283267975
11575,23151,,,0.1959618777036667,0.4631328582763672
11576,23153,,,0.2183775007724762,0.4465838074684143
11577,23155,,,0.23378747701644897,0.45793530344963074
11578,23157,,,0.1964743435382843,0.3988468647003174
11579,23159,,,0.1879148632287979,0.39921754598617554
11580,23161,,,0.2223132997751236,0.5152828693389893
11581,23163,,,0.21451634168624878,0.4826619029045105
11582,23165,,,0.22876392304897308,0.4549233019351959
11583,23167,,,0.18124154210090637,0.39421480894088745
11584,23169,,,0.20795884728431702,0.4600638151168823
11585,23171,,,0.19982972741127014,0.4113442897796631
11586,23173,,,0.2448747456073761,0.4050668478012085
11587,23175,,,0.20113077759742737,0.424899697303772
11588,23177,,,0.2239224910736084,0.4316065311431885
11589,23179,,,0.17869366705417633,0.39487963914871216
11590,23181,,,0.1947004199028015,0.4438250660896301
11591,23183,,,0.23364290595054626,0.3858710527420044
11592,23185,,,0.2359713912010193,0.4395630955696106
11593,23187,,,0.2147698998451233,0.4294877052307129
11594,23189,,,0.19167408347129822,0.413507878780365
11595,23191,,,0.17601022124290466,0.4092255234718323
11596,23193,,,0.2035200446844101,0.45389291644096375
11597,23195,,,0.22190657258033752,0.4377036690711975
11598,23197,,,0.21112754940986633,0.46182191371917725
11599,23199,0.20155198872089386,0.7449318170547485,,
11599,23199,,,0.19405251741409302,0.4156554937362671
11600,23201,,,0.20935991406440735,0.4615212082862854
11601,23203,,,0.21107539534568787,0.4309194087982178
11602,23205,,,0.24042189121246338,0.4299164414405823
11603,23207,,,0.2248440384864807,0.37539005279541016
11604,23209,,,0.21244150400161743,0.3964713215827942
11605,23211,,,0.1883300542831421,0.40167564153671265
11606,23213,,,0.21382243931293488,0.3645142614841461
11607,23215,,,0.19739985466003418,0.4688398838043213
11608,23217,,,0.2372036576271057,0.38337868452072144
11609,23219,,,0.20639577507972717,0.4363013207912445
11610,23221,,,0.21073830127716064,0.4026060402393341
11611,23223,,,0.2095952332019806,0.42178875207901
11612,23225,,,0.2091558277606964,0.4646397829055786
11613,23227,,,0.24686545133590698,0.3955577313899994
11614,23229,,,0.19012358784675598,0.4191530644893646
11615,23231,,,0.2263350784778595,0.4036361873149872
11616,23233,,,0.23572388291358948,0.4094098210334778
11617,23235,,,0.21430441737174988,0.4615464210510254
11618,23237,,,0.26524144411087036,0.42593270540237427
11619,23239,,,0.2192559838294983,0.5127074718475342
11620,23241,,,0.20673608779907227,0.46511387825012207
11621,23243,,,0.2422320544719696,0.3858514428138733
11622,23245,,,0.20754709839820862,0.43335026502609253
11623,23247,,,0.23736777901649475,0.42711105942726135
11624,23249,0.21272210776805878,0.30046388506889343,,
11624,23249,,,0.21382033824920654,0.4682936370372772
11625,23251,,,0.23641538619995117,0.43808433413505554
11626,23253,,,0.2462843656539917,0.40616998076438904
11627,23255,,,0.18548539280891418,0.4161519706249237
11628,23257,,,0.2633906602859497,0.4223059415817261
11629,23259,,,0.20544378459453583,0.3689761161804199
11630,23261,,,0.22276967763900757,0.3971850574016571
11631,23263,,,0.2094399482011795,0.3911157250404358
11632,23265,,,0.19944706559181213,0.3853086829185486
11633,23267,,,0.20878908038139343,0.47494563460350037
11634,23269,,,0.20216447114944458,0.33347028493881226
11635,23271,,,0.18417231738567352,0.41127729415893555
11636,23273,,,0.22358065843582153,0.3903645873069763
11637,23275,,,0.19891972839832306,0.4007987082004547
11638,23277,,,0.19863831996917725,0.43546217679977417
11639,23279,,,0.21488749980926514,0.4239717125892639
11640,23281,,,0.22438251972198486,0.42691051959991455
11641,23283,,,0.2206341028213501,0.4911012649536133
11642,23285,,,0.2378160059452057,0.4643420875072479
11643,23287,,,0.24009141325950623,0.42971503734588623
11644,23289,,,0.21192806959152222,0.4559326767921448
11645,23291,,,0.2338060438632965,0.41855308413505554
11646,23293,,,0.19986185431480408,0.43715256452560425
11647,23295,,,0.21997222304344177,0.37139689922332764
11648,23297,,,0.20260632038116455,0.45065367221832275
11649,23299,0.31381064653396606,0.5268362164497375,,
11649,23299,,,0.22419412434101105,0.4276030361652374
11650,23301,,,0.2045864462852478,0.39757421612739563
11651,23303,,,0.2163524031639099,0.46359220147132874
11652,23305,,,0.16996346414089203,0.4549846053123474
11653,23307,,,0.2188393473625183,0.41156965494155884
11654,23309,,,0.20819491147994995,0.4119563698768616
11655,23311,,,0.19741488993167877,0.43946313858032227
11656,23313,,,0.22881215810775757,0.41919073462486267
11657,23315,,,0.2285045087337494,0.4980432391166687
11658,23317,,,0.23396871984004974,0.426628053188324
11659,23319,,,0.23822809755802155,0.44262945652008057
11660,23321,,,0.24349798262119293,0.4184892177581787
11661,23323,,,0.19589248299598694,0.428000271320343
11662,23325,,,0.22295473515987396,0.4267130494117737
11663,23327,,,0.2230275273323059,0.40098023414611816
11664,23329,,,0.215271458029747,0.48158562183380127
11665,23331,,,0.23012447357177734,0.45478659868240356
11666,23333,,,0.20623883605003357,0.4329036474227905
11667,23335,,,0.21695730090141296,0.41483354568481445
11668,23337,,,0.2277064323425293,0.4265099763870239
11669,23339,,,0.19121119379997253,0.3803890347480774
11670,23341,,,0.1967793107032776,0.37712857127189636
11671,23343,,,0.19796612858772278,0.41880548000335693
11672,23345,,,0.1956709623336792,0.45794805884361267
11673,23347,,,0.21508477628231049,0.4351454973220825
11674,23349,0.3216860592365265,0.43104287981987,,
11674,23349,,,0.212832510471344,0.46487873792648315
11675,23351,,,0.24566403031349182,0.4143673777580261
11676,23353,,,0.1910676658153534,0.402617871761322
11677,23355,,,0.2295050323009491,0.4527333080768585
11678,23357,,,0.20692826807498932,0.5102936625480652
11679,23359,,,0.21846111118793488,0.4591204524040222
11680,23361,,,0.22473275661468506,0.4401458203792572
11681,23363,,,0.2339823991060257,0.3991641700267792
11682,23365,,,0.19912613928318024,0.3966512084007263
11683,23367,,,0.21771179139614105,0.440716028213501
11684,23369,,,0.20086432993412018,0.42827972769737244
11685,23371,,,0.22152628004550934,0.4050053656101227
11686,23373,,,0.22552305459976196,0.39979636669158936
11687,23375,,,0.2192991077899933,0.3940792679786682
11688,23377,,,0.23548077046871185,0.3812601566314697
11689,23379,,,0.19634059071540833,0.45692265033721924
11690,23381,,,0.22987663745880127,0.40837299823760986
11691,23383,,,0.22735099494457245,0.41367167234420776
11692,23385,,,0.24281077086925507,0.3911722004413605
11693,23387,,,0.20266300439834595,0.47424548864364624
11694,23389,,,0.20357763767242432,0.47070032358169556
11695,23391,,,0.21995192766189575,0.4566096067428589
11696,23393,,,0.20205140113830566,0.424008846282959
11697,23395,,,0.2370169460773468,0.4232185482978821
11698,23397,,,0.20739217102527618,0.40314042568206787
11699,23399,0.1923508495092392,0.3852934241294861,,
11699,23399,,,0.20533201098442078,0.42782843112945557
11700,23401,,,0.22868269681930542,0.43816491961479187
11701,23403,,,0.21789459884166718,0.41796091198921204
11702,23405,,,0.23281148076057434,0.44002434611320496
11703,23407,,,0.20404842495918274,0.40348801016807556
11704,23409,,,0.2270057201385498,0.45063966512680054
11705,23411,,,0.22182074189186096,0.43578052520751953
11706,23413,,,0.22818279266357422,0.4680407643318176
11707,23415,,,0.22641652822494507,0.44818782806396484
11708,23417,,,0.23431561887264252,0.4482659101486206
11709,23419,,,0.20705154538154602,0.41456276178359985
11710,23421,,,0.21391722559928894,0.3983653783798218
11711,23423,,,0.21086564660072327,0.4230552613735199
11712,23425,,,0.2097368836402893,0.38884109258651733
11713,23427,,,0.2173944115638733,0.4351532459259033
11714,23429,,,0.23092269897460938,0.42346900701522827
11715,23431,,,0.21165329217910767,0.4475723206996918
11716,23433,,,0.20366112887859344,0.45125100016593933
11717,23435,,,0.2227659821510315,0.45429834723472595
11718,23437,,,0.2326774299144745,0.5078083276748657
11719,23439,,,0.20519526302814484,0.4440973103046417
11720,23441,,,0.20363736152648926,0.40754806995391846
11721,23443,,,0.2255820482969284,0.42798107862472534
11722,23445,,,0.2144102305173874,0.4406234622001648
11723,23447,,,0.21732544898986816,0.4283984303474426
11724,23449,0.3711351454257965,0.20399005711078644,,
11724,23449,,,0.23350629210472107,0.4176577925682068
11725,23451,,,0.2170015275478363,0.45288997888565063
11726,23453,,,0.21553882956504822,0.39927276968955994
11727,23455,,,0.2184343934059143,0.40585756301879883
11728,23457,,,0.21883437037467957,0.4534026086330414
11729,23459,,,0.2168174386024475,0.45209479331970215
11730,23461,,,0.2386050820350647,0.41889309883117676
11731,23463,,,0.21281403303146362,0.4244711399078369
11732,23465,,,0.20854038000106812,0.46080830693244934
11733,23467,,,0.19740092754364014,0.40624961256980896
11734,23469,,,0.21087971329689026,0.43378838896751404
11735,23471,,,0.1908513605594635,0.4383288621902466
11736,23473,,,0.20749670267105103,0.39963817596435547
11737,23475,,,0.2391812801361084,0.45599398016929626
11738,23477,,,0.21455225348472595,0.40042197704315186
11739,23479,,,0.25163400173187256,0.4551999270915985
11740,23481,,,0.19821083545684814,0.5212197303771973
11741,23483,,,0.21355697512626648,0.4690140187740326
11742,23485,,,0.23630961775779724,0.4389645457267761
11743,23487,,,0.20367060601711273,0.4843445122241974
11744,23489,,,0.19972144067287445,0.41027891635894775
11745,23491,,,0.2135547697544098,0.44749242067337036
11746,23493,,,0.25507283210754395,0.42664891481399536
11747,23495,,,0.21990661323070526,0.4633675813674927
11748,23497,,,0.2223895639181137,0.462346613407135
11749,23499,0.20807835459709167,0.43625882267951965,,
11749,23499,,,0.20107150077819824,0.4377368092536926
11750,23501,,,0.21810895204544067,0.41253453493118286
11751,23503,,,0.234060138463974,0.432535320520401
11752,23505,,,0.20017851889133453,0.4048570990562439
11753,23507,,,0.228925883769989,0.41737091541290283
11754,23509,,,0.20596295595169067,0.3791322708129883
11755,23511,,,0.21383829414844513,0.43896591663360596
11756,23513,,,0.19329901039600372,0.45411646366119385
11757,23515,,,0.22721576690673828,0.46856048703193665
11758,23517,,,0.23004725575447083,0.44640085101127625
11759,23519,,,0.22222602367401123,0.4338861107826233
11760,23521,,,0.21501672267913818,0.4658220410346985
11761,23523,,,0.24628695845603943,0.41501080989837646
11762,23525,,,0.22696459293365479,0.4122621417045593
11763,23527,,,0.23416760563850403,0.48562294244766235
11764,23529,,,0.21830099821090698,0.4341084063053131
11765,23531,,,0.23396849632263184,0.4091106653213501
11766,23533,,,0.21708917617797852,0.47279247641563416
11767,23535,,,0.23397722840309143,0.3945275545120239
11768,23537,,,0.19754889607429504,0.39834803342819214
11769,23539,,,0.21798309683799744,0.3689287304878235
11770,23541,,,0.20557211339473724,0.35330235958099365
11771,23543,,,0.2248936891555786,0.43304431438446045
11772,23545,,,0.22018563747406006,0.4025660455226898
11773,23547,,,0.2309683859348297,0.42220842838287354
11774,23549,0.18754704296588898,0.3891628384590149,,
11774,23549,,,0.2273135781288147,0.43405747413635254
11775,23551,,,0.2173970341682434,0.35247206687927246
11776,23553,,,0.19766496121883392,0.4281737804412842
11777,23555,,,0.19261686503887177,0.4012187123298645
11778,23557,,,0.23869642615318298,0.4511227011680603
11779,23559,,,0.23009617626667023,0.4289003014564514
11780,23561,,,0.22602412104606628,0.4623767137527466
11781,23563,,,0.2125156670808792,0.4366724193096161
11782,23565,,,0.23030993342399597,0.43048298358917236
11783,23567,,,0.21775618195533752,0.4311361610889435
11784,23569,,,0.20818819105625153,0.48338428139686584
11785,23571,,,0.22509735822677612,0.47365689277648926
11786,23573,,,0.19070127606391907,0.40147680044174194
11787,23575,,,0.23420238494873047,0.42220455408096313
11788,23577,,,0.2278110831975937,0.4033854603767395
11789,23579,,,0.1788540482521057,0.3891245126724243
11790,23581,,,0.22061198949813843,0.43073686957359314
11791,23583,,,0.19392970204353333,0.4172179698944092
11792,23585,,,0.21824470162391663,0.40346622467041016
11793,23587,,,0.217956081032753,0.40886735916137695
11794,23589,,,0.21561452746391296,0.41952353715896606
11795,23591,,,0.2378850281238556,0.4150034785270691
11796,23593,,,0.21965008974075317,0.44115039706230164
11797,23595,,,0.2180401235818863,0.44863247871398926
11798,23597,,,0.22598078846931458,0.4172742962837219
11799,23599,0.46179819107055664,0.503150224685669,,
11799,23599,,,0.21070033311843872,0.48125332593917847
11800,23601,,,0.2478410303592682,0.47293275594711304
11801,23603,,,0.21436932682991028,0.43946486711502075
11802,23605,,,0.21183447539806366,0.4974660277366638
11803,23607,,,0.2435847967863083,0.4076455235481262
11804,23609,,,0.21014362573623657,0.3826465606689453
11805,23611,,,0.23018164932727814,0.4317206144332886
11806,23613,,,0.19942578673362732,0.45328569412231445
11807,23615,,,0.20745030045509338,0.41979092359542847
11808,23617,,,0.23130550980567932,0.3993988633155823
11809,23619,,,0.20697274804115295,0.5139175653457642
11810,23621,,,0.2192334234714508,0.4227033257484436
11811,23623,,,0.22165662050247192,0.4611116349697113
11812,23625,,,0.21651390194892883,0.37633898854255676
11813,23627,,,0.22904986143112183,0.44469016790390015
11814,23629,,,0.18542629480361938,0.4614527225494385
11815,23631,,,0.23262295126914978,0.42337849736213684
11816,23633,,,0.21411621570587158,0.4277685284614563
11817,23635,,,0.20402105152606964,0.4432988464832306
11818,23637,,,0.19812998175621033,0.4817466735839844
11819,23639,,,0.20887260138988495,0.4413194954395294
11820,23641,,,0.2185882180929184,0.4251921772956848
11821,23643,,,0.20562565326690674,0.4403771162033081
11822,23645,,,0.21319422125816345,0.37916043400764465
11823,23647,,,0.2054750770330429,0.4150845408439636
11824,23649,0.21625152230262756,0.5287289619445801,,
11824,23649,,,0.19004026055335999,0.43393296003341675
11825,23651,,,0.2090541124343872,0.43421727418899536
11826,23653,,,0.22075580060482025,0.41450363397598267
11827,23655,,,0.2370910346508026,0.49414610862731934
11828,23657,,,0.2220877856016159,0.38967785239219666
11829,23659,,,0.22483253479003906,0.4211767911911011
11830,23661,,,0.21413330733776093,0.4194939434528351
11831,23663,,,0.2167859673500061,0.4396263360977173
11832,23665,,,0.2042340636253357,0.45771437883377075
11833,23667,,,0.2497965395450592,0.3952726125717163
11834,23669,,,0.2025170922279358,0.4446555972099304
11835,23671,,,0.20954394340515137,0.4173423945903778
11836,23673,,,0.2081586718559265,0.3886129856109619
11837,23675,,,0.22733664512634277,0.48614442348480225
11838,23677,,,0.21882933378219604,0.39377281069755554
11839,23679,,,0.25264620780944824,0.42914289236068726
11840,23681,,,0.20107215642929077,0.44755834341049194
11841,23683,,,0.21658408641815186,0.40762007236480713
11842,23685,,,0.1971183568239212,0.43652188777923584
11843,23687,,,0.24150985479354858,0.4045102596282959
11844,23689,,,0.20232386887073517,0.4299478530883789
11845,23691,,,0.24798280000686646,0.45263177156448364
11846,23693,,,0.24109505116939545,0.39556998014450073
11847,23695,,,0.20009425282478333,0.4410291314125061
11848,23697,,,0.2276679277420044,0.47509145736694336
11849,23699,0.36044931411743164,0.6449596881866455,,
11849,23699,,,0.23260356485843658,0.48278558254241943
11850,23701,,,0.22867953777313232,0.43879398703575134
11851,23703,,,0.20397213101387024,0.4007960259914398
11852,23705,,,0.21021351218223572,0.39019089937210083
11853,23707,,,0.20588886737823486,0.41530823707580566
11854,23709,,,0.2019726037979126,0.443082720041275
11855,23711,,,0.20540595054626465,0.44562745094299316
11856,23713,,,0.19148707389831543,0.41515350341796875
11857,23715,,,0.22515124082565308,0.47395437955856323
11858,23717,,,0.21390628814697266,0.44537535309791565
11859,23719,,,0.2048846036195755,0.3839428126811981
11860,23721,,,0.2394922524690628,0.41852492094039917
11861,23723,,,0.22928258776664734,0.42029115557670593
11862,23725,,,0.21614328026771545,0.4490107297897339
11863,23727,,,0.24217107892036438,0.45937085151672363
11864,23729,,,0.2182197868824005,0.46894437074661255
11865,23731,,,0.21132168173789978,0.43794459104537964
11866,23733,,,0.2409650683403015,0.45467180013656616
11867,23735,,,0.23894986510276794,0.4584793448448181
11868,23737,,,0.2508031129837036,0.4702874422073364
11869,23739,,,0.24061840772628784,0.40142256021499634
11870,23741,,,0.22269508242607117,0.4709779620170593
11871,23743,,,0.21914923191070557,0.42115458846092224
11872,23745,,,0.22447916865348816,0.47437751293182373
11873,23747,,,0.1925487369298935,0.4459696114063263
11874,23749,0.7733657956123352,0.3295937180519104,,
11874,23749,,,0.22369897365570068,0.41741061210632324
11875,23751,,,0.24270865321159363,0.4527449607849121
11876,23753,,,0.2150113731622696,0.4232935905456543
11877,23755,,,0.2282606065273285,0.44460180401802063
11878,23757,,,0.2418707311153412,0.3718019127845764
11879,23759,,,0.24717660248279572,0.3805299401283264
11880,23761,,,0.21775901317596436,0.4346449375152588
11881,23763,,,0.2114853858947754,0.47964057326316833
11882,23765,,,0.22163742780685425,0.39912182092666626
11883,23767,,,0.18969720602035522,0.4132198095321655
11884,23769,,,0.206711083650589,0.45546841621398926
11885,23771,,,0.23458099365234375,0.4310306906700134
11886,23773,,,0.21423916518688202,0.43347275257110596
11887,23775,,,0.22470949590206146,0.4486887454986572
11888,23777,,,0.21015937626361847,0.4827520549297333
11889,23779,,,0.25337764620780945,0.4777383804321289
11890,23781,,,0.20076565444469452,0.4292134642601013
11891,23783,,,0.2113322764635086,0.5030975937843323
11892,23785,,,0.18869179487228394,0.4955407977104187
11893,23787,,,0.21362844109535217,0.42870497703552246
11894,23789,,,0.1944214403629303,0.3899983763694763
11895,23791,,,0.21515093743801117,0.40684813261032104
11896,23793,,,0.21881194412708282,0.4659340977668762
11897,23795,,,0.22889989614486694,0.3921583294868469
11898,23797,,,0.19485774636268616,0.4067223370075226
11899,23799,0.3575670123100281,0.5423581600189209,,
11899,23799,,,0.23469075560569763,0.409121036529541
11900,23801,,,0.263541579246521,0.4914749264717102
11901,23803,,,0.23694607615470886,0.4376823604106903
11902,23805,,,0.22562475502490997,0.45688295364379883
11903,23807,,,0.21311675012111664,0.41029274463653564
11904,23809,,,0.20319035649299622,0.4618951082229614
11905,23811,,,0.1990281641483307,0.38786250352859497
11906,23813,,,0.23269721865653992,0.4117271602153778
11907,23815,,,0.21735359728336334,0.4618920087814331
11908,23817,,,0.23339663445949554,0.4501575827598572
11909,23819,,,0.23184533417224884,0.45408350229263306
11910,23821,,,0.22773513197898865,0.44932928681373596
11911,23823,,,0.21687743067741394,0.45923417806625366
11912,23825,,,0.21475550532341003,0.46762704849243164
11913,23827,,,0.22257587313652039,0.48062947392463684
11914,23829,,,0.21709740161895752,0.4645058214664459
11915,23831,,,0.23579660058021545,0.43581995368003845
11916,23833,,,0.2302943766117096,0.4045882225036621
11917,23835,,,0.20170406997203827,0.4405861496925354
11918,23837,,,0.20943227410316467,0.4380287230014801
11919,23839,,,0.2550712823867798,0.4475950598716736
11920,23841,,,0.23387496173381805,0.3907791078090668
11921,23843,,,0.18681088089942932,0.43715354800224304
11922,23845,,,0.1968272626399994,0.4270409941673279
11923,23847,,,0.21473713219165802,0.4147911071777344
11924,23849,0.311412513256073,0.5506910085678101,,
11924,23849,,,0.22448188066482544,0.4070349931716919
11925,23851,,,0.22068583965301514,0.42004966735839844
11926,23853,,,0.2056267261505127,0.4714147448539734
11927,23855,,,0.23519554734230042,0.4640284478664398
11928,23857,,,0.20996996760368347,0.43089351058006287
11929,23859,,,0.21723011136054993,0.4253727197647095
11930,23861,,,0.21605683863162994,0.4176138937473297
11931,23863,,,0.22548574209213257,0.3979887366294861
11932,23865,,,0.21425770223140717,0.4306241571903229
11933,23867,,,0.204739511013031,0.4832257032394409
11934,23869,,,0.2085946798324585,0.46324583888053894
11935,23871,,,0.24068596959114075,0.41288188099861145
11936,23873,,,0.2150076925754547,0.4512537717819214
11937,23875,,,0.21057192981243134,0.4629499316215515
11938,23877,,,0.2543609142303467,0.46113771200180054
11939,23879,,,0.22405867278575897,0.4342653751373291
11940,23881,,,0.1938686966896057,0.43525752425193787
11941,23883,,,0.220159649848938,0.44116976857185364
11942,23885,,,0.19951650500297546,0.3686163127422333
11943,23887,,,0.20182113349437714,0.38838109374046326
11944,23889,,,0.2248125672340393,0.4184873104095459
11945,23891,,,0.1965099424123764,0.44326454401016235
11946,23893,,,0.21474042534828186,0.4217537045478821
11947,23895,,,0.2101038247346878,0.42593175172805786
11948,23897,,,0.23681676387786865,0.45373502373695374
11949,23899,0.37081122398376465,0.5047411918640137,,
11949,23899,,,0.21798467636108398,0.4571235179901123
11950,23901,,,0.2207757532596588,0.4233146905899048
11951,23903,,,0.21399420499801636,0.47316426038742065
11952,23905,,,0.22259953618049622,0.39133477210998535
11953,23907,,,0.21772873401641846,0.4698181748390198
11954,23909,,,0.21392084658145905,0.43049484491348267
11955,23911,,,0.20359370112419128,0.4449786841869354
11956,23913,,,0.21695411205291748,0.37286576628685
11957,23915,,,0.22273308038711548,0.46425169706344604
11958,23917,,,0.20310567319393158,0.45822179317474365
11959,23919,,,0.19867080450057983,0.4944811463356018
11960,23921,,,0.24178515374660492,0.4381183683872223
11961,23923,,,0.21014957129955292,0.43066859245300293
11962,23925,,,0.23063690960407257,0.4298367500305176
11963,23927,,,0.2162685990333557,0.37523072957992554
11964,23929,,,0.20446862280368805,0.4287247657775879
11965,23931,,,0.22704043984413147,0.47655731439590454
11966,23933,,,0.22178104519844055,0.4115436375141144
11967,23935,,,0.22133158147335052,0.43286606669425964
11968,23937,,,0.20253261923789978,0.44300368428230286
11969,23939,,,0.20117801427841187,0.4346024990081787
11970,23941,,,0.20946207642555237,0.4044496715068817
11971,23943,,,0.21616807579994202,0.46272820234298706
11972,23945,,,0.21323993802070618,0.38537657260894775
11973,23947,,,0.21160396933555603,0.4448522925376892
11974,23949,0.39056849479675293,0.71781325340271,,
11974,23949,,,0.2179236114025116,0.419553279876709
11975,23951,,,0.22613447904586792,0.46746528148651123
11976,23953,,,0.2157481610774994,0.4549380838871002
11977,23955,,,0.20880171656608582,0.4893374741077423
