epoch,step,train_discriminator_loss,train_generator_loss,validation_discriminator_loss,validation_generator_loss
565,1131,,,1.826570987701416,1.2655203342437744
566,1133,,,1.805864930152893,1.1722486019134521
567,1135,,,1.814099907875061,1.0869606733322144
568,1137,,,1.812204360961914,1.2162437438964844
569,1139,,,1.8076748847961426,1.3106138706207275
570,1141,,,1.8207802772521973,1.2040904760360718
571,1143,,,1.8222925662994385,1.290714979171753
572,1145,,,1.810856580734253,1.2036516666412354
573,1147,,,1.8108285665512085,1.1392202377319336
574,1149,1.8542091846466064,1.353905200958252,,
574,1149,,,1.8101904392242432,1.2910674810409546
575,1151,,,1.8391742706298828,1.236928939819336
576,1153,,,1.8184196949005127,1.1336292028427124
577,1155,,,1.8113515377044678,1.2311173677444458
578,1157,,,1.820369005203247,1.206040382385254
579,1159,,,1.8118581771850586,1.3008077144622803
580,1161,,,1.8157188892364502,1.0841012001037598
581,1163,,,1.814697265625,1.1774300336837769
582,1165,,,1.8120039701461792,1.2319467067718506
583,1167,,,1.8277723789215088,1.1155409812927246
584,1169,,,1.8160359859466553,1.2367695569992065
585,1171,,,1.8182957172393799,1.338987112045288
586,1173,,,1.8169233798980713,1.1858223676681519
587,1175,,,1.8242855072021484,1.207460641860962
588,1177,,,1.8162599802017212,1.201183557510376
589,1179,,,1.8119109869003296,1.1086374521255493
590,1181,,,1.8177754878997803,1.3030095100402832
591,1183,,,1.813260793685913,1.292339563369751
592,1185,,,1.8181958198547363,1.2296618223190308
593,1187,,,1.8192517757415771,1.1525639295578003
594,1189,,,1.830864667892456,1.2910869121551514
595,1191,,,1.8111815452575684,1.237437129020691
596,1193,,,1.8274612426757812,1.305250644683838
597,1195,,,1.8147563934326172,1.1989614963531494
598,1197,,,1.8121800422668457,1.1922695636749268
599,1199,1.9366310834884644,1.475541114807129,,
599,1199,,,1.8179746866226196,1.25129234790802
600,1201,,,1.8181116580963135,1.2351455688476562
601,1203,,,1.8152763843536377,1.1750974655151367
602,1205,,,1.8158413171768188,1.1478761434555054
603,1207,,,1.836944580078125,1.2761297225952148
604,1209,,,1.8120105266571045,1.0951511859893799
605,1211,,,1.8219612836837769,1.1572577953338623
606,1213,,,1.8061437606811523,1.1288776397705078
607,1215,,,1.8196465969085693,1.2250020503997803
608,1217,,,1.8153342008590698,1.3292467594146729
609,1219,,,1.8067469596862793,1.176710844039917
610,1221,,,1.8165738582611084,1.1507136821746826
611,1223,,,1.8149070739746094,1.3230035305023193
612,1225,,,1.8084723949432373,1.2930002212524414
613,1227,,,1.812117338180542,1.4117151498794556
614,1229,,,1.8095762729644775,1.2869648933410645
615,1231,,,1.8310397863388062,1.1257174015045166
616,1233,,,1.8097604513168335,1.256522297859192
617,1235,,,1.8117984533309937,1.1069917678833008
618,1237,,,1.820190668106079,1.246363639831543
619,1239,,,1.8213329315185547,1.1074862480163574
620,1241,,,1.8168753385543823,1.325903058052063
621,1243,,,1.8191959857940674,1.259899616241455
622,1245,,,1.8071467876434326,1.280822515487671
623,1247,,,1.8237419128417969,1.2392321825027466
624,1249,2.5451431274414062,1.5258668661117554,,
624,1249,,,1.8157544136047363,1.2005503177642822
625,1251,,,1.8267922401428223,1.2061197757720947
626,1253,,,1.8210241794586182,1.24185049533844
627,1255,,,1.8291077613830566,1.1922361850738525
628,1257,,,1.8138841390609741,1.3227492570877075
629,1259,,,1.81954824924469,1.3259787559509277
630,1261,,,1.818108320236206,1.13458251953125
631,1263,,,1.8197271823883057,1.3160873651504517
632,1265,,,1.8180222511291504,1.3631324768066406
633,1267,,,1.8222267627716064,1.1793686151504517
634,1269,,,1.8245961666107178,1.1916611194610596
635,1271,,,1.821338415145874,1.1915504932403564
636,1273,,,1.820975661277771,1.298189401626587
637,1275,,,1.8138763904571533,1.0447664260864258
638,1277,,,1.8107304573059082,1.1758451461791992
639,1279,,,1.8191969394683838,1.2909445762634277
640,1281,,,1.8254835605621338,1.2608788013458252
641,1283,,,1.8098740577697754,1.225435733795166
642,1285,,,1.8088583946228027,1.2994325160980225
643,1287,,,1.8056983947753906,1.1172678470611572
644,1289,,,1.8210656642913818,1.2051148414611816
645,1291,,,1.8122975826263428,1.1821026802062988
646,1293,,,1.8234639167785645,1.3707289695739746
647,1295,,,1.8137332201004028,1.1384822130203247
648,1297,,,1.805532693862915,1.258987545967102
649,1299,1.9933204650878906,1.232789397239685,,
649,1299,,,1.8221955299377441,1.2148048877716064
650,1301,,,1.8293206691741943,1.2229794263839722
651,1303,,,1.8042030334472656,1.2284042835235596
652,1305,,,1.8295745849609375,1.3042851686477661
653,1307,,,1.8164960145950317,1.249518632888794
654,1309,,,1.8126976490020752,1.2088758945465088
655,1311,,,1.8201277256011963,1.2497451305389404
656,1313,,,1.804467797279358,1.1221249103546143
657,1315,,,1.8042844533920288,1.161678671836853
658,1317,,,1.807013750076294,1.1966984272003174
659,1319,,,1.8162332773208618,1.1216974258422852
660,1321,,,1.8147480487823486,1.2041573524475098
661,1323,,,1.8201764822006226,1.0825729370117188
662,1325,,,1.8350074291229248,1.2516019344329834
663,1327,,,1.8119926452636719,1.168560266494751
664,1329,,,1.8174515962600708,1.1242763996124268
665,1331,,,1.8227770328521729,1.2468647956848145
666,1333,,,1.810049057006836,1.2493106126785278
667,1335,,,1.807054042816162,1.2742514610290527
668,1337,,,1.8195793628692627,1.219660997390747
669,1339,,,1.8070873022079468,1.307281494140625
670,1341,,,1.8198158740997314,1.259641170501709
671,1343,,,1.8083159923553467,1.1989796161651611
672,1345,,,1.8374974727630615,1.1662039756774902
673,1347,,,1.8146575689315796,1.2067968845367432
674,1349,1.28313410282135,1.264729619026184,,
674,1349,,,1.8126616477966309,1.1745548248291016
675,1351,,,1.8072853088378906,1.2242052555084229
676,1353,,,1.8155548572540283,1.186750054359436
677,1355,,,1.8172264099121094,1.007424235343933
678,1357,,,1.8039906024932861,1.2502810955047607
679,1359,,,1.8119244575500488,1.2784960269927979
680,1361,,,1.8186194896697998,1.2342922687530518
681,1363,,,1.8119803667068481,1.3571200370788574
682,1365,,,1.82635498046875,1.1827294826507568
683,1367,,,1.8392057418823242,1.1320064067840576
684,1369,,,1.8280949592590332,1.189143180847168
685,1371,,,1.8279881477355957,1.173034906387329
686,1373,,,1.8164037466049194,1.2969434261322021
687,1375,,,1.821312427520752,1.1238176822662354
688,1377,,,1.8129901885986328,1.2127573490142822
689,1379,,,1.8067922592163086,1.276550054550171
690,1381,,,1.8189674615859985,1.337702989578247
691,1383,,,1.8114686012268066,1.1933743953704834
692,1385,,,1.8117514848709106,1.052072525024414
693,1387,,,1.8070170879364014,1.2664774656295776
694,1389,,,1.8228893280029297,1.1110572814941406
695,1391,,,1.8126246929168701,1.2542059421539307
696,1393,,,1.8331547975540161,1.2550890445709229
697,1395,,,1.8093734979629517,1.2506221532821655
698,1397,,,1.8132779598236084,1.282075047492981
699,1399,1.6609704494476318,0.9335154294967651,,
699,1399,,,1.818418025970459,1.1993470191955566
700,1401,,,1.8121343851089478,1.312345266342163
701,1403,,,1.8139735460281372,1.271543264389038
702,1405,,,1.8170781135559082,1.133255958557129
703,1407,,,1.8153913021087646,1.1685171127319336
704,1409,,,1.8191864490509033,1.134721279144287
705,1411,,,1.8082616329193115,1.1636512279510498
706,1413,,,1.8128204345703125,1.2701950073242188
707,1415,,,1.8147790431976318,1.222853660583496
708,1417,,,1.8046948909759521,1.1806421279907227
709,1419,,,1.8107492923736572,1.1374317407608032
710,1421,,,1.8160121440887451,1.2026617527008057
711,1423,,,1.8077876567840576,1.245063304901123
712,1425,,,1.813833475112915,1.1558306217193604
713,1427,,,1.8329074382781982,1.1122808456420898
714,1429,,,1.816459059715271,1.2561635971069336
715,1431,,,1.8062444925308228,1.2689101696014404
716,1433,,,1.82686448097229,1.244429588317871
717,1435,,,1.819701910018921,1.2203357219696045
718,1437,,,1.8023313283920288,1.2770400047302246
719,1439,,,1.8324575424194336,1.3572852611541748
720,1441,,,1.8115174770355225,1.2856196165084839
721,1443,,,1.8172638416290283,1.2780721187591553
722,1445,,,1.8175179958343506,1.2200623750686646
723,1447,,,1.8107428550720215,1.178506851196289
724,1449,2.160165786743164,1.1906089782714844,,
724,1449,,,1.8120708465576172,1.1943447589874268
725,1451,,,1.8343391418457031,1.2649288177490234
726,1453,,,1.8243114948272705,1.2404797077178955
727,1455,,,1.8209681510925293,1.2062323093414307
728,1457,,,1.8171308040618896,1.1980605125427246
729,1459,,,1.8115490674972534,1.2273874282836914
730,1461,,,1.8119113445281982,1.1762558221817017
731,1463,,,1.8054027557373047,1.1430704593658447
732,1465,,,1.835001826286316,1.1744987964630127
733,1467,,,1.8334993124008179,1.1437578201293945
734,1469,,,1.821859359741211,1.4677114486694336
735,1471,,,1.8193130493164062,1.1823780536651611
736,1473,,,1.8093295097351074,1.2905957698822021
737,1475,,,1.821419596672058,1.26865816116333
738,1477,,,1.8162686824798584,1.2114205360412598
739,1479,,,1.8280998468399048,1.3368266820907593
740,1481,,,1.8324543237686157,1.3220635652542114
741,1483,,,1.820481300354004,1.3139091730117798
742,1485,,,1.8153047561645508,1.2741549015045166
743,1487,,,1.811032772064209,1.1577284336090088
744,1489,,,1.8160529136657715,1.2758276462554932
745,1491,,,1.821570634841919,1.3254485130310059
746,1493,,,1.8060088157653809,1.17253839969635
747,1495,,,1.8254063129425049,1.1672694683074951
748,1497,,,1.8124969005584717,1.178056240081787
749,1499,1.562522530555725,1.0433357954025269,,
749,1499,,,1.8254358768463135,1.1995030641555786
750,1501,,,1.8193607330322266,1.176279067993164
751,1503,,,1.8218944072723389,1.2642686367034912
752,1505,,,1.816251516342163,1.294511318206787
753,1507,,,1.8121533393859863,1.3434293270111084
754,1509,,,1.810532808303833,1.3054977655410767
755,1511,,,1.8142220973968506,1.3146629333496094
756,1513,,,1.829247236251831,1.199436902999878
757,1515,,,1.8112040758132935,1.3810620307922363
758,1517,,,1.8394110202789307,1.2343629598617554
759,1519,,,1.8193840980529785,1.116873025894165
760,1521,,,1.8198611736297607,1.2814152240753174
761,1523,,,1.808393120765686,1.3076975345611572
762,1525,,,1.8183741569519043,1.1043953895568848
763,1527,,,1.824364185333252,1.1904428005218506
764,1529,,,1.8139257431030273,1.0846657752990723
765,1531,,,1.8124513626098633,1.2265372276306152
766,1533,,,1.8130269050598145,1.2218737602233887
767,1535,,,1.825571060180664,1.307441234588623
768,1537,,,1.8069579601287842,1.2284135818481445
769,1539,,,1.8170256614685059,1.2999837398529053
770,1541,,,1.8192636966705322,1.0476642847061157
771,1543,,,1.819972276687622,1.3090550899505615
772,1545,,,1.8529893159866333,1.2238433361053467
773,1547,,,1.811279058456421,1.074981451034546
774,1549,1.438704013824463,1.124084711074829,,
774,1549,,,1.8135454654693604,1.2237286567687988
775,1551,,,1.825085163116455,1.1925568580627441
776,1553,,,1.8103666305541992,1.1535158157348633
777,1555,,,1.820542335510254,1.1361483335494995
778,1557,,,1.8082977533340454,1.1833159923553467
779,1559,,,1.809277057647705,1.2692466974258423
780,1561,,,1.8144557476043701,1.2432854175567627
781,1563,,,1.8348702192306519,1.2618954181671143
782,1565,,,1.811059832572937,1.2896902561187744
783,1567,,,1.8139010667800903,1.168334722518921
784,1569,,,1.8202013969421387,1.1785268783569336
785,1571,,,1.8357839584350586,1.2501566410064697
786,1573,,,1.8128504753112793,1.1860361099243164
787,1575,,,1.806051254272461,1.3067805767059326
788,1577,,,1.8166663646697998,1.2379919290542603
789,1579,,,1.8225586414337158,1.285115122795105
790,1581,,,1.8073991537094116,1.2492642402648926
791,1583,,,1.824039340019226,1.1678731441497803
792,1585,,,1.82124924659729,1.1583871841430664
793,1587,,,1.8255325555801392,1.2257134914398193
794,1589,,,1.8096487522125244,1.168912649154663
795,1591,,,1.8120943307876587,1.1926391124725342
796,1593,,,1.8202354907989502,1.324880599975586
797,1595,,,1.8198364973068237,1.2585757970809937
798,1597,,,1.817871332168579,1.1621475219726562
799,1599,1.8484307527542114,0.7794768810272217,,
799,1599,,,1.822799563407898,1.2378617525100708
800,1601,,,1.817362904548645,1.2267818450927734
801,1603,,,1.8165169954299927,1.2280967235565186
802,1605,,,1.8062829971313477,1.1805375814437866
803,1607,,,1.818906545639038,1.2475790977478027
804,1609,,,1.8130462169647217,1.3516234159469604
805,1611,,,1.8142963647842407,1.3000967502593994
806,1613,,,1.811004638671875,1.2239587306976318
807,1615,,,1.8052139282226562,1.4081507921218872
808,1617,,,1.8187916278839111,1.205735206604004
809,1619,,,1.8354061841964722,1.0904407501220703
810,1621,,,1.8231866359710693,1.2813658714294434
811,1623,,,1.8188209533691406,1.1989545822143555
812,1625,,,1.8080463409423828,1.3090128898620605
813,1627,,,1.8192920684814453,1.1281989812850952
814,1629,,,1.816335916519165,1.131435751914978
815,1631,,,1.8125,1.2789030075073242
816,1633,,,1.8092427253723145,1.2289423942565918
817,1635,,,1.8284952640533447,1.307035207748413
818,1637,,,1.8143184185028076,1.1694719791412354
819,1639,,,1.8177510499954224,1.139923334121704
820,1641,,,1.8158574104309082,1.1585577726364136
821,1643,,,1.823267936706543,1.1674911975860596
822,1645,,,1.8364946842193604,1.214888095855713
823,1647,,,1.813483715057373,1.2247376441955566
824,1649,2.1340181827545166,1.606932520866394,,
824,1649,,,1.8119025230407715,1.1984962224960327
825,1651,,,1.8194115161895752,1.1873619556427002
826,1653,,,1.8156168460845947,1.2910199165344238
827,1655,,,1.8056893348693848,1.1891508102416992
828,1657,,,1.8159540891647339,1.2760255336761475
829,1659,,,1.8164911270141602,1.3521783351898193
830,1661,,,1.8305659294128418,1.2080738544464111
831,1663,,,1.8183687925338745,1.2447736263275146
832,1665,,,1.8128042221069336,1.2397326231002808
833,1667,,,1.8356754779815674,1.208573818206787
834,1669,,,1.8095519542694092,1.1650350093841553
835,1671,,,1.824558973312378,1.2063738107681274
836,1673,,,1.8277044296264648,1.0884839296340942
837,1675,,,1.8261241912841797,1.213688611984253
838,1677,,,1.8250491619110107,1.1710659265518188
839,1679,,,1.81978440284729,1.2846131324768066
840,1681,,,1.8181524276733398,1.0438992977142334
841,1683,,,1.8099700212478638,1.2136739492416382
842,1685,,,1.807574987411499,1.218981146812439
843,1687,,,1.8279767036437988,1.2229092121124268
844,1689,,,1.8230516910552979,1.1553549766540527
845,1691,,,1.8141274452209473,1.2218077182769775
846,1693,,,1.823141098022461,1.1933070421218872
847,1695,,,1.8124721050262451,1.2530068159103394
848,1697,,,1.8556787967681885,1.2639729976654053
849,1699,1.6842821836471558,1.5700562000274658,,
849,1699,,,1.8116652965545654,1.1000852584838867
850,1701,,,1.8177473545074463,1.2332826852798462
851,1703,,,1.8108255863189697,1.2451996803283691
852,1705,,,1.8174874782562256,1.181370496749878
853,1707,,,1.8196898698806763,1.184356927871704
854,1709,,,1.8168306350708008,1.343494176864624
855,1711,,,1.8139114379882812,1.237029790878296
856,1713,,,1.8232150077819824,1.2089612483978271
857,1715,,,1.8407788276672363,1.2104493379592896
858,1717,,,1.824961543083191,1.2914073467254639
859,1719,,,1.8074183464050293,1.3165998458862305
860,1721,,,1.8255047798156738,1.2889721393585205
861,1723,,,1.8091301918029785,1.2158706188201904
862,1725,,,1.8077154159545898,1.1992378234863281
863,1727,,,1.8213021755218506,1.2399685382843018
864,1729,,,1.8192750215530396,1.262938380241394
865,1731,,,1.8241496086120605,1.1721324920654297
866,1733,,,1.8247525691986084,1.1994688510894775
867,1735,,,1.8142216205596924,1.1361817121505737
868,1737,,,1.8140630722045898,1.346923828125
869,1739,,,1.820469617843628,1.206512212753296
870,1741,,,1.8084750175476074,1.1751108169555664
871,1743,,,1.8340669870376587,1.2100439071655273
872,1745,,,1.816103458404541,1.3241249322891235
873,1747,,,1.8199658393859863,1.2875709533691406
874,1749,1.4920587539672852,1.9538047313690186,,
874,1749,,,1.8235028982162476,1.1630343198776245
875,1751,,,1.8203020095825195,1.3459293842315674
876,1753,,,1.811745047569275,1.2563897371292114
877,1755,,,1.8159701824188232,1.2333194017410278
878,1757,,,1.8115735054016113,1.178664207458496
879,1759,,,1.808050274848938,1.2282965183258057
880,1761,,,1.8143749237060547,1.2662031650543213
881,1763,,,1.8223202228546143,1.3108396530151367
882,1765,,,1.8094031810760498,1.0987458229064941
883,1767,,,1.8118560314178467,1.169947862625122
884,1769,,,1.826021432876587,1.2278075218200684
885,1771,,,1.8222367763519287,1.272667646408081
