epoch,knn_accuracy,step,train_discriminator_loss,train_generator_loss,validation_discriminator_accuracy,validation_discriminator_loss,validation_generator_loss
143,0.5076866745948792,66239,,,0.8694440668750849,0.04662676900625229,0.9850525259971619
144,,66249,0.049084268510341644,0.931873083114624,,,
144,,66299,0.04986746609210968,0.9497066140174866,,,
144,,66349,0.03260280564427376,0.9342676997184753,,,
144,,66399,0.04942977428436279,0.9300670027732849,,,
144,,66449,0.04109763354063034,0.8940775394439697,,,
144,,66499,0.047014400362968445,0.9340027570724487,,,
144,,66549,0.07587285339832306,0.9512222409248352,,,
144,,66599,0.033589523285627365,0.9509963989257812,,,
144,,66649,0.057285159826278687,0.937950849533081,,,
144,,66699,0.008791320025920868,0.8817861080169678,,,
144,0.4890524744987488,66699,,,0.8546962076933533,0.04765419289469719,0.9741163849830627
145,,66749,0.07889404892921448,0.9399612545967102,,,
145,,66799,0.03342553228139877,0.9236204624176025,,,
145,,66849,0.05648500844836235,0.8735538721084595,,,
145,,66899,0.05075487494468689,0.9264053106307983,,,
145,,66949,0.02786608412861824,0.9738954901695251,,,
145,,66999,0.0296860933303833,0.8905993700027466,,,
145,,67049,0.03608047217130661,0.9425702095031738,,,
145,,67099,0.027677394449710846,0.9717260599136353,,,
145,,67149,0.03514401614665985,0.9328838586807251,,,
145,0.4944872558116913,67159,,,0.8985999728150061,0.04871967434883118,1.0216492414474487
146,,67199,0.03956688567996025,0.9255843758583069,,,
146,,67249,0.06167848780751228,0.9445335865020752,,,
146,,67299,0.03973881155252457,0.9511933326721191,,,
146,,67349,0.07058706879615784,0.9594860076904297,,,
146,,67399,0.09033511579036713,0.9606656432151794,,,
146,,67449,0.018067043274641037,0.9378256797790527,,,
146,,67499,0.041741129010915756,0.9407850503921509,,,
146,,67549,0.02697460725903511,0.9313474893569946,,,
146,,67599,0.04326220974326134,0.9343878030776978,,,
146,0.5011782646179199,67619,,,0.918309093380454,0.047355618327856064,1.0511038303375244
147,,67649,0.04182473197579384,0.9669294357299805,,,
147,,67699,0.0424710214138031,0.9400219917297363,,,
147,,67749,0.08126740902662277,0.9464048743247986,,,
147,,67799,0.044058121740818024,0.9116455912590027,,,
147,,67849,0.017450077459216118,0.8837448358535767,,,
147,,67899,0.04724200814962387,0.8853369951248169,,,
147,,67949,0.03410738706588745,0.9323440790176392,,,
147,,67999,0.03964846581220627,0.9130833148956299,,,
147,,68049,0.045156270265579224,0.9711441993713379,,,
147,0.4877138137817383,68079,,,0.9002990349327171,0.04229368641972542,1.0148857831954956
148,,68099,0.03451991081237793,0.9239903688430786,,,
148,,68149,0.03636129945516586,0.9184844493865967,,,
148,,68199,0.0479079931974411,0.9132609367370605,,,
148,,68249,0.027916040271520615,0.9389845132827759,,,
148,,68299,0.08948349952697754,0.951058030128479,,,
148,,68349,0.02106645330786705,0.9290650486946106,,,
148,,68399,0.017716675996780396,0.8975735902786255,,,
148,,68449,0.06783720850944519,0.9184780120849609,,,
148,,68499,0.040332190692424774,0.981282114982605,,,
148,0.4823814928531647,68539,,,0.89581351094196,0.04345129802823067,1.0085699558258057
149,,68549,0.047897618263959885,0.8710814714431763,,,
149,,68599,0.010873839259147644,0.9426367282867432,,,
149,,68649,0.02066287025809288,0.9587322473526001,,,
149,,68699,0.032413121312856674,0.9552035331726074,,,
149,,68749,0.08131792396306992,0.9441733360290527,,,
149,,68799,0.014193235896527767,0.9317787885665894,,,
149,,68849,0.07375667989253998,0.9482967257499695,,,
149,,68899,0.023703863844275475,0.8906790614128113,,,
149,,68949,0.03888407722115517,0.9471240043640137,,,
149,,68999,0.06550731509923935,0.9524403810501099,,,
149,0.4968237578868866,68999,,,0.9106972950931086,0.045083921402692795,1.0222002267837524
150,,69049,0.01697179302573204,0.909819483757019,,,
150,,69099,0.021881239488720894,0.9454731941223145,,,
150,,69149,0.019154928624629974,0.916121244430542,,,
150,,69199,0.023509986698627472,0.9398206472396851,,,
150,,69249,0.04652687907218933,0.8932324051856995,,,
150,,69299,0.08984909951686859,0.9576256275177002,,,
150,,69349,0.05704430863261223,0.9496830105781555,,,
150,,69399,0.03695464879274368,0.9161109924316406,,,
150,,69449,0.04430247098207474,0.9506361484527588,,,
150,0.5026795268058777,69459,,,0.9059399211635177,0.04828290641307831,1.0334255695343018
151,,69499,0.04057088866829872,0.9425476789474487,,,
151,,69549,0.0614984855055809,0.9521187543869019,,,
151,,69599,0.04259767755866051,0.9109257459640503,,,
151,,69649,0.07513539493083954,0.934459924697876,,,
151,,69699,0.03303610533475876,0.8812912106513977,,,
151,,69749,0.0365484319627285,0.951042890548706,,,
151,,69799,0.03198295831680298,0.9205794930458069,,,
151,,69849,0.029092328622937202,0.9058725237846375,,,
151,,69899,0.048660971224308014,0.9207843542098999,,,
151,0.49774813652038574,69919,,,0.9085904580671469,0.04720214754343033,1.0306994915008545
152,,69949,0.017971906810998917,0.9339810609817505,,,
152,,69999,0.06247721612453461,0.9580686092376709,,,
152,,70049,0.06629379093647003,0.9357702732086182,,,
152,,70099,0.04071000963449478,0.9200886487960815,,,
152,,70149,0.07759060710668564,0.9616385698318481,,,
152,,70199,0.04647309333086014,0.9212729930877686,,,
152,,70249,0.059596948325634,0.8884235620498657,,,
152,,70299,0.04768409952521324,0.933326005935669,,,
152,,70349,0.02447020448744297,0.9499610066413879,,,
152,0.49165403842926025,70379,,,0.8806578768519777,0.04464326798915863,0.9909989237785339
153,,70399,0.06453593075275421,0.9164009094238281,,,
153,,70449,0.024864178150892258,0.9183201789855957,,,
153,,70499,0.03991905227303505,0.9118901491165161,,,
153,,70549,0.026432333514094353,0.8968368768692017,,,
153,,70599,0.026468295603990555,0.9486860036849976,,,
153,,70649,0.037645842880010605,0.9415498971939087,,,
153,,70699,0.057780370116233826,0.9140381813049316,,,
153,,70749,0.06924304366111755,0.9621806740760803,,,
153,,70799,0.06925198435783386,0.9134085178375244,,,
153,0.5055127143859863,70839,,,0.88317248878619,0.0473625473678112,1.0066531896591187
154,,70849,0.041162848472595215,0.9087783098220825,,,
154,,70899,0.06012052297592163,0.9566745758056641,,,
154,,70949,0.028569582849740982,0.9005577564239502,,,
154,,70999,0.05454064905643463,0.9263888597488403,,,
154,,71049,0.05281233787536621,0.9233849048614502,,,
154,,71099,0.02477998659014702,0.9379911422729492,,,
154,,71149,0.014877527952194214,0.9857534170150757,,,
154,,71199,0.08247341215610504,0.9139174222946167,,,
154,,71249,0.05530080571770668,0.9279564619064331,,,
154,,71299,0.024901673197746277,0.9447237849235535,,,
154,0.4889366626739502,71299,,,0.9049884463775996,0.05086828023195267,1.0334824323654175
155,,71349,0.01879885606467724,0.9216575026512146,,,
155,,71399,0.025782741606235504,0.9498467445373535,,,
155,,71449,0.0370301753282547,0.9628887176513672,,,
155,,71499,0.02962561324238777,0.9603719115257263,,,
155,,71549,0.045281194150447845,0.9366323947906494,,,
155,,71599,0.03398871421813965,0.9327059388160706,,,
155,,71649,0.042451925575733185,0.9138633012771606,,,
155,,71699,0.07389643043279648,0.9515843391418457,,,
155,,71749,0.024646028876304626,0.9431484937667847,,,
155,0.49380791187286377,71759,,,0.8822210140002719,0.04483962059020996,0.9980490207672119
156,,71799,0.03379763662815094,0.9202365279197693,,,
156,,71849,0.01369042880833149,0.9150954484939575,,,
156,,71899,0.0394975021481514,0.9326850771903992,,,
156,,71949,0.02179914526641369,0.9119001626968384,,,
156,,71999,0.04269098863005638,0.9215010404586792,,,
156,,72049,0.02393932081758976,0.9338713884353638,,,
156,,72099,0.06022535264492035,0.9076995849609375,,,
156,,72149,0.04217070713639259,0.9586738348007202,,,
156,,72199,0.03789370134472847,0.9288856983184814,,,
156,0.5049826502799988,72219,,,0.8650265053690362,0.04468180239200592,0.9872934222221375
157,,72249,0.02195213921368122,0.9594548940658569,,,
157,,72299,0.028136178851127625,0.9267038106918335,,,
157,,72349,0.021668361499905586,0.932903528213501,,,
157,,72399,0.04679615795612335,0.9143224954605103,,,
157,,72449,0.04103381931781769,0.871991753578186,,,
157,,72499,0.05580197274684906,0.9122720956802368,,,
157,,72549,0.05925613269209862,0.935367226600647,,,
157,,72599,0.04340140148997307,0.9154280424118042,,,
157,,72649,0.042232099920511246,0.9213465452194214,,,
157,0.4914981424808502,72679,,,0.8597254315617779,0.04498762637376785,0.9826383590698242
158,,72699,0.028273792937397957,0.9651814699172974,,,
158,,72749,0.07751603424549103,0.9417038559913635,,,
158,,72799,0.03221579268574715,0.952229380607605,,,
158,,72849,0.013035914860665798,0.9323218464851379,,,
158,,72899,0.06215127557516098,0.9727437496185303,,,
158,,72949,0.03807080164551735,0.916953980922699,,,
158,,72999,0.06012590602040291,0.9075770974159241,,,
158,,73049,0.04625536501407623,0.9324305057525635,,,
158,,73099,0.0349288210272789,0.9322223663330078,,,
158,0.4890591502189636,73139,,,0.9049884463775996,0.047008074820041656,1.0217934846878052
159,,73149,0.04765492305159569,0.9413431882858276,,,
159,,73199,0.04135118052363396,0.9002442359924316,,,
159,,73249,0.09375050663948059,0.9037203192710876,,,
159,,73299,0.0317608118057251,0.9475651979446411,,,
159,,73349,0.02294985204935074,0.8869751691818237,,,
159,,73399,0.02013448253273964,0.9622945785522461,,,
159,,73449,0.052165884524583817,0.9355555176734924,,,
159,,73499,0.04848451167345047,0.9826730489730835,,,
159,,73549,0.07771432399749756,0.9620396494865417,,,
159,,73599,0.033957257866859436,0.9050434827804565,,,
159,0.5000646114349365,73599,,,0.885483213266277,0.046622611582279205,1.0102641582489014
160,,73649,0.04748956859111786,0.9518635272979736,,,
160,,73699,0.06555695086717606,0.9263603687286377,,,
160,,73749,0.04928592965006828,0.9112681150436401,,,
160,,73799,0.0495738685131073,0.934255063533783,,,
160,,73849,0.04108233004808426,0.9129976034164429,,,
160,,73899,0.05538035184144974,0.9305292367935181,,,
160,,73949,0.04726921021938324,0.9369421601295471,,,
160,,73999,0.03085874207317829,0.9786485433578491,,,
160,,74049,0.06140199676156044,0.9607300758361816,,,
160,0.49791741371154785,74059,,,0.865910017670246,0.051645439118146896,0.9918350577354431
161,,74099,0.034707095474004745,0.9306867122650146,,,
161,,74149,0.022529110312461853,0.8751704096794128,,,
161,,74199,0.05183463543653488,0.942388117313385,,,
161,,74249,0.012708144262433052,0.936168909072876,,,
161,,74299,0.0319116935133934,0.8918893337249756,,,
161,,74349,0.04902906343340874,0.8966902494430542,,,
161,,74399,0.054343074560165405,0.9360511302947998,,,
161,,74449,0.01438072882592678,0.8980077505111694,,,
161,,74499,0.031271934509277344,0.9094693660736084,,,
161,0.4940997064113617,74519,,,0.8920076117982874,0.04572336748242378,1.0141164064407349
162,,74549,0.06139601022005081,0.9492633938789368,,,
162,,74599,0.03688324615359306,0.9316881895065308,,,
162,,74649,0.0173674114048481,0.9143551588058472,,,
162,,74699,0.07603278756141663,0.9444321393966675,,,
162,,74749,0.03262370452284813,0.9555777907371521,,,
162,,74799,0.0195834469050169,0.9383335709571838,,,
162,,74849,0.04666149243712425,0.9043456315994263,,,
162,,74899,0.03105379082262516,0.9498542547225952,,,
162,,74949,0.035352788865566254,0.9812759160995483,,,
162,0.5089161396026611,74979,,,0.8684246296044583,0.04179153963923454,0.9866280555725098
163,,74999,0.0373053140938282,0.958416223526001,,,
163,,75049,0.06941550225019455,0.8699314594268799,,,
163,,75099,0.029147613793611526,0.9373159408569336,,,
163,,75149,0.036409519612789154,0.9997068047523499,,,
163,,75199,0.02919277548789978,0.9645968675613403,,,
163,,75249,0.023756656795740128,0.9782471060752869,,,
163,,75299,0.032093629240989685,0.9531679153442383,,,
163,,75349,0.03623303771018982,0.9340665936470032,,,
163,,75399,0.04863916337490082,0.960787296295166,,,
163,0.4994186460971832,75439,,,0.8839880386026913,0.0448545478284359,1.0034254789352417
164,,75449,0.06546241044998169,0.929700493812561,,,
164,,75499,0.04088402912020683,0.9419346451759338,,,
164,,75549,0.05222400277853012,0.9449732899665833,,,
164,,75599,0.06965476274490356,0.9802981615066528,,,
164,,75649,0.03977531939744949,0.9424442648887634,,,
164,,75699,0.04657720401883125,0.9571637511253357,,,
164,,75749,0.04122797027230263,0.9630923271179199,,,
164,,75799,0.0392998531460762,0.932125449180603,,,
164,,75849,0.011028094217181206,0.9567604660987854,,,
164,,75899,0.04229157790541649,0.9844982028007507,,,
164,0.4960152208805084,75899,,,0.8829686013320647,0.04811614751815796,1.0095858573913574
165,,75949,0.04436168819665909,0.9372267127037048,,,
165,,75999,0.04418596252799034,0.9405983686447144,,,
165,,76049,0.0709012895822525,0.9461352825164795,,,
165,,76099,0.011037394404411316,0.9275591373443604,,,
165,,76149,0.02658935636281967,0.9401570558547974,,,
165,,76199,0.018698859959840775,0.9424470067024231,,,
165,,76249,0.0048398482613265514,0.9363496899604797,,,
165,,76299,0.03097671829164028,0.9754466414451599,,,
165,,76349,0.019909091293811798,0.9598305225372314,,,
165,0.5036038756370544,76359,,,0.8954057360337094,0.04237616807222366,1.0092477798461914
166,,76399,0.06468578428030014,0.9713245630264282,,,
166,,76449,0.025607982650399208,0.8955867886543274,,,
166,,76499,0.07774288952350616,0.9275282621383667,,,
166,,76549,0.08052945137023926,0.8972247242927551,,,
166,,76599,0.04698638617992401,0.9403219223022461,,,
166,,76649,0.054300375282764435,0.9213693141937256,,,
166,,76699,0.04578264802694321,0.9535830020904541,,,
166,,76749,0.0673036053776741,0.9930440187454224,,,
166,,76799,0.042129166424274445,0.9017612934112549,,,
166,0.4971979558467865,76819,,,0.8920076117982874,0.0486445352435112,1.0111008882522583
167,,76849,0.041940804570913315,0.8820322751998901,,,
167,,76899,0.048012230545282364,0.9609068632125854,,,
167,,76949,0.008054238744080067,0.9372451305389404,,,
167,,76999,0.06984136998653412,0.9789415597915649,,,
167,,77049,0.049296796321868896,0.9216537475585938,,,
167,,77099,0.04336385056376457,0.9952130913734436,,,
167,,77149,0.014981983229517937,0.8972926735877991,,,
167,,77199,0.024874860420823097,0.8970687389373779,,,
167,,77249,0.023532047867774963,0.9663093090057373,,,
167,0.5093171000480652,77279,,,0.8751529155905939,0.045522794127464294,1.005128264427185
168,,77299,0.06084597110748291,0.8950185179710388,,,
168,,77349,0.05484858527779579,0.9792730808258057,,,
168,,77399,0.034527432173490524,0.9544525146484375,,,
168,,77449,0.05384061485528946,0.9398391842842102,,,
168,,77499,0.03668789565563202,0.9358382821083069,,,
168,,77549,0.03705250471830368,0.9554981589317322,,,
168,,77599,0.062189556658267975,0.9325920343399048,,,
168,,77649,0.06050717830657959,0.936911940574646,,,
168,,77699,0.048318542540073395,0.9514931440353394,,,
168,0.49165403842926025,77739,,,0.8812015767296453,0.051334869116544724,0.9977006316184998
169,,77749,0.013296248391270638,0.9506387710571289,,,
169,,77799,0.06527608633041382,0.9062281847000122,,,
169,,77849,0.0149800144135952,0.8688735365867615,,,
169,,77899,0.03302525356411934,0.979859471321106,,,
169,,77949,0.0637761801481247,0.9243586659431458,,,
169,,77999,0.06401634216308594,0.9260190725326538,,,
169,,78049,0.05104807764291763,0.9345319271087646,,,
169,,78099,0.023250967264175415,0.9313246011734009,,,
169,,78149,0.028694316744804382,0.9266955852508545,,,
169,,78199,0.03045627474784851,0.9524617195129395,,,
169,0.5041473507881165,78199,,,0.8921435367677042,0.048032451421022415,1.020140290260315
170,,78249,0.03544522076845169,0.9691506624221802,,,
170,,78299,0.03368677198886871,0.9489285945892334,,,
170,,78349,0.026167593896389008,0.9606547355651855,,,
170,,78399,0.01634771190583706,0.9288250207901001,,,
170,,78449,0.05220882594585419,0.9345868825912476,,,
170,,78499,0.014048688113689423,0.9438846707344055,,,
170,,78549,0.026284852996468544,0.9399220943450928,,,
170,,78599,0.010221350938081741,0.900445818901062,,,
170,,78649,0.03216441720724106,0.9311763048171997,,,
170,0.5045950412750244,78659,,,0.8710072040233791,0.042865023016929626,0.9932255148887634
171,,78699,0.02305758371949196,0.9216265678405762,,,
171,,78749,0.015887005254626274,0.9590989351272583,,,
171,,78799,0.013530626893043518,0.9539744257926941,,,
171,,78849,0.052393589168787,0.9354584217071533,,,
171,,78899,0.04212890937924385,0.9101231098175049,,,
171,,78949,0.05107656866312027,0.9443128705024719,,,
171,,78999,0.06578444689512253,0.933469295501709,,,
171,,79049,0.019614245742559433,0.9529222249984741,,,
171,,79099,0.05106629431247711,0.937877893447876,,,
171,0.5044525265693665,79119,,,0.898124235422047,0.042731910943984985,1.030152440071106
172,,79149,0.052240751683712006,0.9087759256362915,,,
172,,79199,0.04067546874284744,0.9212232232093811,,,
172,,79249,0.021875498816370964,0.9312887787818909,,,
172,,79299,0.06689819693565369,0.9347313642501831,,,
172,,79349,0.014426365494728088,0.9376440048217773,,,
172,,79399,0.05996483191847801,0.9404076337814331,,,
172,,79449,0.0364612378180027,0.9604201316833496,,,
172,,79499,0.07735714316368103,0.874219536781311,,,
172,,79549,0.02351587451994419,0.9284292459487915,,,
172,0.5170816779136658,79579,,,0.8645507679760772,0.04326147586107254,0.9927522540092468
173,,79599,0.04703648388385773,0.9404324293136597,,,
173,,79649,0.0632479190826416,0.972644567489624,,,
173,,79699,0.0796431377530098,0.9564849138259888,,,
173,,79749,0.043384235352277756,0.9773547649383545,,,
173,,79799,0.010638374835252762,0.971679151058197,,,
173,,79849,0.01288597658276558,0.9174894094467163,,,
173,,79899,0.04871012270450592,0.9061328768730164,,,
173,,79949,0.039824604988098145,0.9639314413070679,,,
173,,79999,0.04949885606765747,0.9375766515731812,,,
173,0.5051051378250122,80039,,,0.8700557292374609,0.04403402656316757,0.9996280074119568
174,,80049,0.02397693693637848,0.9305261969566345,,,
174,,80099,0.016354680061340332,0.9375781416893005,,,
174,,80149,0.06304779648780823,0.9242966771125793,,,
174,,80199,0.04555097594857216,0.9142215251922607,,,
174,,80249,0.02404382824897766,0.9640982151031494,,,
174,,80299,0.044345926493406296,0.9744614362716675,,,
174,,80349,0.030761346220970154,0.9371486902236938,,,
174,,80399,0.03607628867030144,0.9506375789642334,,,
174,,80449,0.01774578168988228,0.9489248991012573,,,
174,,80499,0.020301371812820435,0.9496028423309326,,,
174,0.5150637030601501,80499,,,0.8571428571428571,0.043883197009563446,0.9825667142868042
175,,80549,0.03493266552686691,0.9490879774093628,,,
175,,80599,0.021737776696681976,0.9568496942520142,,,
175,,80649,0.045525360852479935,0.9398935437202454,,,
175,,80699,0.05635775625705719,0.9761580228805542,,,
175,,80749,0.02832888811826706,0.9663856029510498,,,
175,,80799,0.02266879379749298,0.9529008865356445,,,
175,,80849,0.01966053992509842,0.9637415409088135,,,
175,,80899,0.05663275346159935,0.9291631579399109,,,
175,,80949,0.039700038731098175,0.9464708566665649,,,
175,0.5085285902023315,80959,,,0.831996737800734,0.04590240493416786,0.9548605680465698
176,,80999,0.023307647556066513,0.9318501353263855,,,
176,,81049,0.06493984162807465,0.9727879166603088,,,
176,,81099,0.05163519084453583,0.9230550527572632,,,
176,,81149,0.028330232948064804,0.9309067726135254,,,
176,,81199,0.0380881167948246,0.9413194060325623,,,
176,,81249,0.05117909982800484,0.9193076491355896,,,
176,,81299,0.02711702138185501,0.9342020750045776,,,
176,,81349,0.025641923770308495,0.9649688005447388,,,
176,,81399,0.03342457488179207,0.960025429725647,,,
176,0.5245344638824463,81419,,,0.8315889628924833,0.04124243184924126,0.9717681407928467
177,,81449,0.03266063705086708,0.9674959182739258,,,
177,,81499,0.03421628475189209,0.9530560374259949,,,
177,,81549,0.026760604232549667,0.9472396373748779,,,
177,,81599,0.010016842745244503,0.9909601807594299,,,
177,,81649,0.04856643080711365,0.9773052930831909,,,
177,,81699,0.016889294609427452,0.851791262626648,,,
177,,81749,0.006949038710445166,0.9377074837684631,,,
177,,81799,0.03299853950738907,0.9660921096801758,,,
177,,81849,0.025824841111898422,0.9319131374359131,,,
177,0.5139299631118774,81879,,,0.8536767704227266,0.045514900237321854,0.9933615326881409
178,,81899,0.01967565529048443,0.9733539819717407,,,
178,,81949,0.04751299321651459,0.8992738723754883,,,
178,,81999,0.025047214701771736,0.9165612459182739,,,
178,,82049,0.04913828521966934,0.9586865901947021,,,
178,,82099,0.03805481642484665,0.9438532590866089,,,
178,,82149,0.010025844909250736,0.9455133676528931,,,
178,,82199,0.048555366694927216,0.9769318103790283,,,
178,,82249,0.03290439024567604,0.9638217091560364,,,
178,,82299,0.022232498973608017,0.9573891758918762,,,
178,0.5154445767402649,82339,,,0.8337637624031534,0.04643068090081215,0.9778304696083069
179,,82349,0.06360971927642822,0.9492596387863159,,,
179,,82399,0.03409991040825844,0.949016809463501,,,
179,,82449,0.09269092977046967,0.9897831082344055,,,
179,,82499,0.06330114603042603,0.9399334192276001,,,
179,,82549,0.021252410486340523,0.9567691087722778,,,
179,,82599,0.03171441704034805,0.9287418723106384,,,
179,,82649,0.014465926215052605,0.9598817825317383,,,
179,,82699,0.02655572071671486,0.9361096620559692,,,
179,,82749,0.0247897170484066,0.9301931858062744,,,
179,,82799,0.06121455132961273,0.9608829617500305,,,
179,0.5024077892303467,82799,,,0.8425988854152507,0.0488365963101387,0.9882097840309143
180,,82849,0.013722837902605534,0.9791520237922668,,,
180,,82899,0.030943233519792557,0.9485976696014404,,,
180,,82949,0.017375724390149117,0.9306789636611938,,,
180,,82999,0.03291567787528038,0.9869257211685181,,,
180,,83049,0.04114338383078575,0.9818093776702881,,,
180,,83099,0.025529127568006516,0.9690055847167969,,,
180,,83149,0.028357334434986115,0.9061545133590698,,,
180,,83199,0.04373718798160553,0.9621819853782654,,,
180,,83249,0.04226883500814438,0.9526529908180237,,,
180,0.5056887269020081,83259,,,0.8398124235422048,0.04757403954863548,0.9837713241577148
181,,83299,0.07329380512237549,0.9511335492134094,,,
181,,83349,0.07077431678771973,0.9375302791595459,,,
181,,83399,0.011585859581828117,0.9493600130081177,,,
181,,83449,0.04150988534092903,0.9743316173553467,,,
181,,83499,0.044527292251586914,0.9608237147331238,,,
181,,83549,0.02322228252887726,0.9476065635681152,,,
181,,83599,0.03941125422716141,0.9538268446922302,,,
181,,83649,0.03166353330016136,0.92264723777771,,,
181,,83699,0.027479050680994987,0.9370136260986328,,,
181,0.5179036259651184,83719,,,0.8150061166236238,0.047228481620550156,0.9623784422874451
182,,83749,0.019130319356918335,0.9420821070671082,,,
182,,83799,0.03660272806882858,0.9355295896530151,,,
182,,83849,0.05380833148956299,0.9565184116363525,,,
182,,83899,0.025319335982203484,0.9522742033004761,,,
182,,83949,0.07514633238315582,0.9762070775032043,,,
182,,83999,0.046269796788692474,0.9917353391647339,,,
182,,84049,0.03478685021400452,0.9449573159217834,,,
182,,84099,0.020145434886217117,0.9722405076026917,,,
182,,84149,0.023569276556372643,0.8757489919662476,,,
182,0.5111034512519836,84179,,,0.8331521000407774,0.04314901679754257,0.9805399775505066
183,,84199,0.036800846457481384,0.9359904527664185,,,
183,,84249,0.017388062551617622,0.9178237318992615,,,
183,,84299,0.02041482739150524,0.9709607362747192,,,
183,,84349,0.03702239319682121,0.9586716890335083,,,
183,,84399,0.04324466362595558,0.9508844017982483,,,
183,,84449,0.044523268938064575,0.972314715385437,,,
183,,84499,0.03869689255952835,0.9642382860183716,,,
183,,84549,0.06957248598337173,0.9803307056427002,,,
183,,84599,0.019233565777540207,0.9909746646881104,,,
183,0.518705427646637,84639,,,0.8139187168682886,0.04311541095376015,0.9549523591995239
184,,84649,0.050453003495931625,0.9419870376586914,,,
184,,84699,0.03672683611512184,0.949873149394989,,,
184,,84749,0.03782343119382858,0.990459144115448,,,
184,,84799,0.03090726211667061,0.9616070985794067,,,
184,,84849,0.06379228830337524,0.934361457824707,,,
184,,84899,0.03326186165213585,0.9350419044494629,,,
184,,84949,0.037046879529953,0.9412574172019958,,,
184,,84999,0.015047086402773857,0.9617342948913574,,,
184,,85049,0.023273736238479614,0.958522617816925,,,
184,,85099,0.011256618425250053,0.9534817337989807,,,
184,0.5176184773445129,85099,,,0.8098409677857823,0.0518423467874527,0.9531270861625671
185,,85149,0.0407249890267849,0.9625260233879089,,,
185,,85199,0.04737424850463867,0.9721543192863464,,,
185,,85249,0.009715758264064789,0.9345309734344482,,,
185,,85299,0.009688987396657467,0.9683568477630615,,,
185,,85349,0.035974856466054916,0.9351991415023804,,,
185,,85399,0.023816486820578575,0.9135512113571167,,,
185,,85449,0.07679441571235657,0.9730586409568787,,,
185,,85499,0.036018989980220795,0.9788430333137512,,,
185,,85549,0.03927943482995033,0.9990925192832947,,,
185,0.5196698904037476,85559,,,0.8173848035884191,0.04575097933411598,0.9649637937545776
186,,85599,0.02956438437104225,0.9670827984809875,,,
186,,85649,0.02641153708100319,0.9529428482055664,,,
186,,85699,0.03272861987352371,0.932043194770813,,,
186,,85749,0.015991544350981712,0.9819270372390747,,,
186,,85799,0.01897301897406578,0.9285580515861511,,,
186,,85849,0.05798949673771858,0.9539757966995239,,,
186,,85899,0.03010883927345276,0.9589009881019592,,,
186,,85949,0.011306405067443848,0.9756700992584229,,,
186,,85999,0.04539484158158302,0.982955813407898,,,
186,0.5240110754966736,86019,,,0.8087535680304472,0.043288808315992355,0.960702657699585
187,,86049,0.04143429175019264,0.9702351689338684,,,
187,,86099,0.0056601217947900295,0.9574644565582275,,,
187,,86149,0.02404448576271534,0.9843709468841553,,,
187,,86199,0.04442062973976135,0.9714105725288391,,,
187,,86249,0.012996507808566093,0.9912876486778259,,,
187,,86299,0.0502503402531147,0.9460185766220093,,,
187,,86349,0.027470888569951057,0.9413034915924072,,,
187,,86399,0.0034699535463005304,0.94538414478302,,,
187,,86449,0.036323003470897675,0.9589310884475708,,,
187,0.5237259268760681,86479,,,0.8045398939785239,0.04097459465265274,0.9676288366317749
188,,86499,0.03764539211988449,0.9562467336654663,,,
188,,86549,0.022708220407366753,0.9386959671974182,,,
188,,86599,0.02180859073996544,0.929254412651062,,,
188,,86649,0.04916515201330185,0.972795844078064,,,
188,,86699,0.03907201066613197,0.942243754863739,,,
188,,86749,0.059765372425317764,0.9831708073616028,,,
188,,86799,0.03140547126531601,0.9397748708724976,,,
188,,86849,0.049467962235212326,0.923036515712738,,,
188,,86899,0.032180432230234146,0.9591837525367737,,,
188,0.5292965769767761,86939,,,0.7790539622128585,0.04959708824753761,0.9366716146469116
189,,86949,0.018048586323857307,0.9856548309326172,,,
189,,86999,0.00897036213427782,0.957977294921875,,,
189,,87049,0.023440275341272354,0.9712439775466919,,,
189,,87099,0.02073594368994236,0.9748200178146362,,,
189,,87149,0.017580673098564148,0.9791916012763977,,,
189,,87199,0.009205608628690243,0.9587715268135071,,,
189,,87249,0.031187236309051514,0.9502880573272705,,,
189,,87299,0.014194552786648273,0.959185004234314,,,
189,,87349,0.010446920059621334,0.9708895087242126,,,
189,,87399,0.0284293070435524,0.9758394956588745,,,
189,0.524133563041687,87399,,,0.7769471251868968,0.04717257618904114,0.9453837871551514
190,,87449,0.017621170729398727,0.968705415725708,,,
190,,87499,0.04255106672644615,0.9171529412269592,,,
190,,87549,0.03468963876366615,0.9686629176139832,,,
190,,87599,0.012421893887221813,0.9510676860809326,,,
190,,87649,0.0185538437217474,0.952284038066864,,,
190,,87699,0.0223249401897192,0.9772509932518005,,,
190,,87749,0.010325985960662365,0.9453941583633423,,,
190,,87799,0.06208675354719162,0.9745025038719177,,,
190,,87849,0.0572647899389267,0.9267846345901489,,,
190,0.5282096266746521,87859,,,0.7512573059671062,0.04575644060969353,0.9079112410545349
191,,87899,0.020584095269441605,0.9885527491569519,,,
191,,87949,0.012580860406160355,0.9939544200897217,,,
191,,87999,0.011668437160551548,0.9540861248970032,,,
191,,88049,0.025089183822274208,0.9981801509857178,,,
191,,88099,0.02213996648788452,0.9796611666679382,,,
191,,88149,0.04683488979935646,0.9782977104187012,,,
191,,88199,0.006343611516058445,0.9428437948226929,,,
191,,88249,0.031912289559841156,0.9703941345214844,,,
